epoch,step,train_loss,train_r2,train_racc,valid_loss,valid_r2,valid_racc
13,4889,0.13123352314478628,,0.9049867260852985,,,
13,4899,0.12091462740417057,,0.9090949271361682,,,
13,4909,0.12229020771506015,,0.9150262641781401,,,
13,4919,0.1304363710878615,,0.9055421161247748,,,
13,4929,0.10540515958357503,,0.9203980731838775,,,
13,4939,0.08721794843337069,,0.9342734299156223,,,
13,4949,0.0550545776692533,,0.9534674194928642,,,
13,4959,0.07504914905147883,,0.9426768948541623,,,
13,4969,0.0930126506386365,,0.9277595742866744,,,
13,4979,0.08115223745866124,,0.9368315303924485,,,
13,4989,0.13049313748243596,,0.9062129330830039,,,
13,4999,0.10097652783226285,,0.9230343533035751,,,
13,5009,0.11209501524799187,,0.9177873634219726,,,
13,5019,0.06545619302449321,,0.9472514049054306,,,
13,5029,0.13737876843394908,,0.9023667788742301,,,
13,5039,0.0914978802760655,,0.9301941404206173,,,
13,5049,0.07131907139787734,,0.9429895974277893,,,
13,5059,0.1230978901312695,,0.9077569010589167,,,
13,5069,0.11904942153470904,,0.9120682118129786,,,
13,5079,0.09196983983954658,,0.9300430509844951,,,
13,5089,0.13662309299170367,,0.9063657683398679,,,
13,5099,0.12524462285587667,,0.9127225610906275,,,
13,5109,0.10173861700215697,,0.9235568896075275,,,
13,5119,0.0938415316096242,,0.9285961931101351,,,
13,5129,0.15902396183162287,,0.8892037557942845,,,
13,5139,0.07522425210908029,,0.9395947657508131,,,
13,5149,0.11041598726269482,,0.9178481501849176,,,
13,5159,0.18112642848471702,,0.8780823811958326,,,
13,5169,0.12783779274857446,,0.9086746498246059,,,
13,5179,0.09144994550738803,,0.9318301000623641,,,
13,5189,0.06814504911930709,,0.9442399789135312,,,
13,5199,0.16346384432285127,,0.888736061133862,,,
13,5209,0.12917731359479934,,0.9153692796304125,,,
13,5219,0.09380100904576712,,0.9291359233696048,,,
13,5229,0.06631683229638033,,0.9471633610637666,,,
13,5239,0.13130002133858298,,0.9135296985367748,,,
13,5249,0.08994249482321087,,0.929421606586776,,,
13,5249,,,,0.13016623258590698,0.3956974744796753,0.907561182975769
13,5249,0.08994249254465103,0.5381314158439636,0.9191685914993286,,,
14,5259,0.0783552881428621,,0.9394110374187477,,,
14,5269,0.16156576948698823,,0.887976657546987,,,
14,5279,0.07525178157376942,,0.9439838986112693,,,
14,5289,0.1045053802346538,,0.9219538488416611,,,
14,5299,0.08332032494168692,,0.9351702656979872,,,
14,5309,0.14856968059739312,,0.9018006127188417,,,
14,5319,0.1399964705995913,,0.9009970400099442,,,
14,5329,0.0973505651989166,,0.9291556789148077,,,
14,5339,0.14657673723954925,,0.8940937520814276,,,
14,5349,0.10049235613310566,,0.9217508724568603,,,
14,5359,0.11958923446171724,,0.9118607654192736,,,
14,5369,0.08183974111597167,,0.9358091062526698,,,
14,5379,0.14111502559377082,,0.8988217976570965,,,
14,5389,0.08396723415258851,,0.9365275902412483,,,
14,5399,0.07552107691242006,,0.9403650193936496,,,
14,5409,0.10930074826989342,,0.9189803878837657,,,
14,5419,0.07324427951231713,,0.9437659976951708,,,
14,5429,0.15108904900928993,,0.8928373938200073,,,
14,5439,0.11517748332769351,,0.9149138361006697,,,
14,5449,0.14093393832508333,,0.8968396587210281,,,
14,5459,0.06560163997727331,,0.9494260652251889,,,
14,5469,0.09280845212791863,,0.9273505026004581,,,
14,5479,0.13657627815184692,,0.9011309446906235,,,
14,5489,0.13072520303674803,,0.9100786816920632,,,
14,5499,0.12593817895095494,,0.916142278289962,,,
14,5509,0.12391037363004767,,0.9081124684590602,,,
14,5519,0.12127316217893416,,0.9169231807447482,,,
14,5529,0.08214181672130733,,0.9358595498254366,,,
14,5539,0.09032649163982873,,0.9346349173721588,,,
14,5549,0.0720197495062653,,0.9446872456225558,,,
14,5559,0.11324075472376041,,0.918415906604066,,,
14,5569,0.09581941090847546,,0.926751324402116,,,
14,5579,0.08487339373222794,,0.9322194364879315,,,
14,5589,0.14833783892242727,,0.8922966794049907,,,
14,5599,0.12857379831949045,,0.9100074839961028,,,
14,5609,0.06744615357075316,,0.9443801785775712,,,
14,5619,0.11249430846652486,,0.9181782026017937,,,
14,5624,,,,0.12786002457141876,0.4063299596309662,0.9092033505439758
14,5624,0.12616591155529022,0.5638861656188965,0.9211032390594482,,,
15,5629,0.10039996705159746,,0.9287777166361006,,,
15,5639,0.12010196166206644,,0.9118864072713061,,,
15,5649,0.0769000247066316,,0.9415706629281707,,,
15,5659,0.12515865483537222,,0.9142336109043838,,,
15,5669,0.11770124860802492,,0.9161180927653179,,,
15,5679,0.10370715628457156,,0.9228113168223857,,,
15,5689,0.12263062035695965,,0.9100022372554675,,,
15,5699,0.15884572735792546,,0.8899621741898427,,,
15,5709,0.10634554011681015,,0.9239748267404666,,,
15,5719,0.12561706081892865,,0.9086294410245441,,,
15,5729,0.07428607576579913,,0.9415094377037799,,,
15,5739,0.15236729408530514,,0.8950219773295744,,,
15,5749,0.11489412410578523,,0.9163208427168776,,,
15,5759,0.10164170522977403,,0.9246997119005874,,,
15,5769,0.11472696246160999,,0.9183954176640956,,,
15,5779,0.10582475491963587,,0.92141131800817,,,
15,5789,0.09978714739659054,,0.92711834903702,,,
15,5799,0.08841970670899603,,0.935311795456039,,,
15,5809,0.1285974591305293,,0.9059873134524465,,,
15,5819,0.08544343689819264,,0.9339170165481829,,,
15,5829,0.10689432961746531,,0.9210619040738757,,,
15,5839,0.100027256332297,,0.9240467903839651,,,
15,5849,0.11651446740327559,,0.912225700514478,,,
15,5859,0.08139023523094496,,0.9369865269269619,,,
15,5869,0.0625568704388545,,0.9481332127144125,,,
15,5879,0.1113354235594806,,0.9146906039198843,,,
15,5889,0.09306885785840119,,0.9287870621143309,,,
15,5899,0.0738532983077329,,0.942199989422181,,,
15,5909,0.06324011336926881,,0.949397535629083,,,
15,5919,0.13047856651627737,,0.9042571264919694,,,
15,5929,0.09950144285653321,,0.9227151322030575,,,
15,5939,0.09370613296871937,,0.9314446605689755,,,
15,5949,0.07082850747146185,,0.9450975227056542,,,
15,5959,0.1281578705374131,,0.9042424799299964,,,
15,5969,0.16883007137343112,,0.884471107422261,,,
15,5979,0.14320300248397644,,0.9012875587583702,,,
15,5989,0.13426140777203338,,0.9030068338300301,,,
15,5999,0.1232572035683063,,0.9079753041580737,,,
15,5999,,,,0.1330617219209671,0.37040889263153076,0.9062443971633911
15,5999,0.12325720489025116,0.5688498616218567,0.9216921925544739,,,
16,6009,0.10015118087439608,,0.9266934148166502,,,
16,6019,0.11349737828520512,,0.9157009927608142,,,
16,6029,0.13694989831698912,,0.9030320828293111,,,
16,6039,0.1418890928594218,,0.9010665156556484,,,
16,6049,0.13317645635572234,,0.9040340645082086,,,
16,6059,0.16854432294819705,,0.8938317731997677,,,
16,6069,0.10882092974947283,,0.9198100923377777,,,
16,6079,0.14100005403549962,,0.898704210339793,,,
16,6089,0.1196966989528185,,0.9165271797226133,,,
16,6099,0.08773223559245374,,0.9301843090139539,,,
16,6109,0.13849917824750446,,0.9055016915897064,,,
16,6119,0.06600093999663631,,0.9453307869800619,,,
16,6129,0.07584054369719093,,0.9383470128142388,,,
16,6139,0.10595111689759334,,0.9220282726129081,,,
16,6149,0.09509973723917287,,0.9286491069246396,,,
16,6159,0.10283318587151724,,0.9270334059772926,,,
16,6169,0.06668178676109074,,0.9466287487264827,,,
16,6179,0.11433679521292056,,0.9174839786697772,,,
16,6189,0.08351901428755755,,0.9362577952566409,,,
16,6199,0.07162613250264004,,0.9420224521048018,,,
16,6209,0.14532123539646682,,0.9013113141164323,,,
16,6219,0.12366415508341111,,0.9123954756759873,,,
16,6229,0.08683306116109116,,0.9344995633011388,,,
16,6239,0.08814697222415147,,0.9302281829763517,,,
16,6249,0.08039113464150795,,0.9356022755154103,,,
16,6259,0.08399614212316504,,0.9387842224231947,,,
16,6269,0.1094548516178766,,0.9233996267909201,,,
16,6279,0.06983055366242616,,0.9444329795975969,,,
16,6289,0.05088937862205272,,0.9581287330556139,,,
16,6299,0.08036565712975707,,0.9367832781520681,,,
16,6309,0.11439311200609578,,0.911893917935265,,,
16,6319,0.09387483879932501,,0.9299557392320065,,,
16,6329,0.07962264720254043,,0.9392783143775206,,,
16,6339,0.07118040597898073,,0.9416015779286205,,,
16,6349,0.07154509579984435,,0.943599463066208,,,
16,6359,0.09262745647320163,,0.9321150586670526,,,
16,6369,0.1390547207151069,,0.90237439958222,,,
16,6374,,,,0.13006801903247833,0.38698601722717285,0.9082029461860657
16,6374,0.1627945452928543,0.5808122158050537,0.92304527759552,,,
17,6379,0.09299827759408734,,0.9278616053008727,,,
17,6389,0.09089928075590373,,0.9299493724845838,,,
17,6399,0.06482610715160382,,0.9479562872237413,,,
17,6409,0.0924196850275697,,0.9288739134322539,,,
17,6419,0.09395736524326372,,0.9332618712508511,,,
17,6429,0.15157441299969074,,0.8960017728506126,,,
17,6439,0.09462612737689728,,0.9293445978622674,,,
17,6449,0.08837993077457422,,0.9318199936892384,,,
17,6459,0.10332897988413461,,0.9205440079584439,,,
17,6469,0.08718830974869618,,0.9305173876286249,,,
17,6479,0.0892930665175466,,0.9338787842158959,,,
17,6489,0.06804538243629936,,0.9464007945400532,,,
17,6499,0.12042936251148137,,0.9105292776791013,,,
17,6509,0.0710297505349188,,0.9429550372830061,,,
17,6519,0.09210243723835936,,0.928425384876884,,,
17,6529,0.06688925248116341,,0.9473901886980388,,,
17,6539,0.13409369180597466,,0.9037725077332737,,,
17,6549,0.0830120886031361,,0.9348608991218226,,,
17,6559,0.10756311513364564,,0.9213869968585879,,,
17,6569,0.11381984545375065,,0.9145441950411997,,,
17,6579,0.07450416863064842,,0.9409575079367539,,,
17,6589,0.08011620510561462,,0.9362560897700001,,,
17,6599,0.08665667489780271,,0.9308634204877035,,,
17,6609,0.11079073084692283,,0.91758424867049,,,
17,6619,0.12380664857926113,,0.9083284655429213,,,
17,6629,0.12943359205852512,,0.9048884124016372,,,
17,6639,0.0812977748948299,,0.9381051315603969,,,
17,6649,0.11719950377324898,,0.9164320895291655,,,
17,6659,0.12360833921934633,,0.9098058498908426,,,
17,6669,0.10283675004448137,,0.9204552465893119,,,
17,6679,0.14434668355789512,,0.8967654186031111,,,
17,6689,0.1407881039234034,,0.9053001775119071,,,
17,6699,0.10586059984950774,,0.9207054335171374,,,
17,6709,0.15330729639242285,,0.9009141359721946,,,
17,6719,0.07186333350540092,,0.9423976893597674,,,
17,6729,0.11418531992101312,,0.9139492909867908,,,
17,6739,0.08801834179631285,,0.9340008490797236,,,
17,6749,0.08848146965725251,,0.9300996985756488,,,
17,6749,,,,0.1393318474292755,0.322819322347641,0.9029450416564941
17,6749,0.08848147094249725,0.5950114130973816,0.9244614839553833,,,
18,6759,0.11447179414966288,,0.9126360184626183,,,
18,6769,0.08487596689379669,,0.9358104034283451,,,
18,6779,0.08424895236566782,,0.9327937710386152,,,
18,6789,0.09284089769001598,,0.9277091740378153,,,
18,6799,0.12464308537251095,,0.9065651827465707,,,
18,6809,0.07936988906758811,,0.9370953547898854,,,
18,6819,0.08813702260876981,,0.9311732639184344,,,
18,6829,0.14314338625337145,,0.9016924270507053,,,
18,6839,0.10932749839063671,,0.9192522321348993,,,
18,6849,0.07636598141965087,,0.9403753041106964,,,
18,6859,0.10099355663223852,,0.9251779006602608,,,
18,6869,0.11637643694556457,,0.9159021185554355,,,
18,6879,0.11167430878399755,,0.9156101017006646,,,
18,6889,0.09463664335172686,,0.9309743289992422,,,
18,6899,0.10060811889557934,,0.9258590746218356,,,
18,6909,0.054518764248435526,,0.9566481736288449,,,
18,6919,0.09028058198537033,,0.9302332688157804,,,
18,6929,0.09236836303545601,,0.9284490543443744,,,
18,6939,0.10170269367459142,,0.9268359815197014,,,
18,6949,0.11584264565523045,,0.9150438368598992,,,
18,6959,0.0655160806495028,,0.9462853282359298,,,
18,6969,0.08084366241767726,,0.9354716789969635,,,
18,6979,0.08920648809420562,,0.9345542231452799,,,
18,6989,0.05811059944265924,,0.9524559317435198,,,
18,6999,0.0852944911589514,,0.9344892996128336,,,
18,7009,0.09150310406628362,,0.9330124800380702,,,
18,7019,0.05254788823139055,,0.9570621897892975,,,
18,7029,0.09537283784881226,,0.9260846679142424,,,
18,7039,0.10413166362253316,,0.9211483891078524,,,
18,7049,0.09167098539493684,,0.9319756206159837,,,
18,7059,0.0881905334189585,,0.933735256353132,,,
18,7069,0.12008925793549956,,0.9127686817686413,,,
18,7079,0.04016047056712603,,0.964270480986789,,,
18,7089,0.092846229855262,,0.9308207358851611,,,
18,7099,0.09363375254398543,,0.9299851972087522,,,
18,7109,0.15591361544936438,,0.895296407289037,,,
18,7119,0.07428105426007373,,0.9438582797595692,,,
18,7124,,,,0.13775357604026794,0.33709755539894104,0.9036319255828857
18,7124,0.10135135054588318,0.6146272420883179,0.9266247153282166,,,
19,7129,0.09648061911319952,,0.9283936378311053,,,
19,7139,0.09969374748190615,,0.9284873785294383,,,
19,7149,0.09703644271783635,,0.9258728894605257,,,
19,7159,0.07077888602624005,,0.9471143569414303,,,
19,7169,0.13988177257222933,,0.9089473020633526,,,
19,7179,0.10875379914317185,,0.9170734041313875,,,
19,7189,0.11983586142470036,,0.912984195539606,,,
19,7199,0.04445135833170122,,0.9639676424683393,,,
19,7209,0.0973348137387235,,0.925592657404943,,,
19,7219,0.08453113748610265,,0.9349350107346321,,,
19,7229,0.11473682675280589,,0.9177927640136158,,,
19,7239,0.05660131533867953,,0.9513437166705588,,,
19,7249,0.0846211003495899,,0.9335033704426627,,,
19,7259,0.11683784938981732,,0.9194470453989979,,,
19,7269,0.06530589526966551,,0.9466558967273091,,,
19,7279,0.081007777459082,,0.9381950428496141,,,
19,7289,0.10542308504610162,,0.921803701947504,,,
19,7299,0.1141529657258761,,0.9160228892899701,,,
19,7309,0.08629776693796393,,0.9318393873590454,,,
19,7319,0.1174837651118363,,0.9129907997829891,,,
19,7329,0.08113197851761433,,0.9384853963296269,,,
19,7339,0.11770878175580113,,0.9143066094300457,,,
19,7349,0.11907005634573009,,0.9118026597120703,,,
19,7359,0.1189953541138678,,0.9150234220427609,,,
19,7369,0.09545544923724388,,0.9279824416892969,,,
19,7379,0.13350840218193,,0.9048930845249479,,,
19,7389,0.10000099086298139,,0.9255626065064674,,,
19,7399,0.08805172860173405,,0.9322892352938652,,,
19,7409,0.07507942374978357,,0.9403865568374641,,,
19,7419,0.08994248721137797,,0.9303364750589723,,,
19,7429,0.11357623987899676,,0.9174652419131353,,,
19,7439,0.1378160268315035,,0.9044679794199416,,,
19,7449,0.07672620141943104,,0.938767292388828,,,
19,7459,0.09148872852709304,,0.9288051170166407,,,
19,7469,0.07320194868499272,,0.943157550861415,,,
19,7479,0.09313091053541597,,0.9286270236126452,,,
19,7489,0.07853678981004004,,0.9381303858255672,,,
19,7499,0.11177288556296036,,0.91488488107293,,,
19,7499,,,,0.13996879756450653,0.32230061292648315,0.9023623466491699
19,7499,0.11177288740873337,0.6138005256652832,0.9262435436248779,,,
20,7509,0.11254449656718261,,0.9177521821807757,,,
20,7519,0.09317010390297584,,0.9274567745834867,,,
20,7529,0.10494233318659407,,0.9263935730592392,,,
20,7539,0.12420778969984904,,0.9097810179238842,,,
20,7549,0.12331154677706627,,0.915375927776516,,,
20,7559,0.07981133771447027,,0.9375382720484077,,,
20,7569,0.12631361848646874,,0.9073604620018295,,,
20,7579,0.08813761131241983,,0.930846538829887,,,
20,7589,0.10446971989019671,,0.9208807054576333,,,
20,7599,0.07386132423512382,,0.9398550484329462,,,
20,7609,0.12157070940722138,,0.9092922037658847,,,
20,7619,0.09283438959879985,,0.9336737096657819,,,
20,7629,0.10732588733270554,,0.9240875938541699,,,
20,7639,0.12621159129640244,,0.9094163596664913,,,
20,7649,0.13600910468536465,,0.9032786238294477,,,
20,7659,0.11015234819883182,,0.9167210316094004,,,
20,7669,0.0688568540777912,,0.9437589907548695,,,
20,7679,0.10417318065337852,,0.9215184247695676,,,
20,7689,0.10426296514446565,,0.9254832790694505,,,
20,7699,0.04660856825199202,,0.9602838932562654,,,
20,7709,0.07399479319754947,,0.9419168366258529,,,
20,7719,0.09616419579828903,,0.9288090274921644,,,
20,7729,0.09147784571852315,,0.9303189438776435,,,
20,7739,0.06428717467360409,,0.9461511699743917,,,
20,7749,0.11585667004934401,,0.9192013442168169,,,
20,7759,0.09640603625480497,,0.9256163922739085,,,
20,7769,0.07687350300092521,,0.9373371356175603,,,
20,7779,0.09776501264620434,,0.9261218606729373,,,
20,7789,0.06764041339494307,,0.9453473213154857,,,
20,7799,0.10586480159516948,,0.9239311645625629,,,
20,7809,0.11111304731084143,,0.9219217880098062,,,
20,7819,0.09958064457486293,,0.9241566555313419,,,
20,7829,0.10551381900493452,,0.9231679327176693,,,
20,7839,0.12345756850588922,,0.9122326523935962,,,
20,7849,0.1148964356054019,,0.9168386186133617,,,
20,7859,0.07429946685270966,,0.9415723549498018,,,
20,7869,0.10925480786004484,,0.9193937587769372,,,
20,7874,,,,0.12990739941596985,0.39121511578559875,0.9080996513366699
20,7874,0.11468183249235153,0.6299135088920593,0.9276689887046814,,,
21,7879,0.13333435225778528,,0.9086617777454797,,,
21,7889,0.08936143001632918,,0.9316802697656589,,,
21,7899,0.06040642932917198,,0.9501391164262161,,,
21,7909,0.08106739924690785,,0.9385201873205533,,,
21,7919,0.09745693846244238,,0.9258152944379634,,,
21,7929,0.09380632336924159,,0.9267189250388574,,,
21,7939,0.08634129469364593,,0.9357903018837499,,,
21,7949,0.04223230513257951,,0.9641737892318551,,,
21,7959,0.09274909624184369,,0.9336282504182831,,,
21,7969,0.15173301217937885,,0.8925415628250236,,,
21,7979,0.08988579601843952,,0.9293736453716444,,,
21,7989,0.09570976856386162,,0.9330841036356776,,,
21,7999,0.05335893368789311,,0.9551747189225437,,,
21,8009,0.05025056889327116,,0.9588388980531665,,,
21,8019,0.10913225705096767,,0.9195266575073806,,,
21,8029,0.11586661130305928,,0.9177971640166557,,,
21,8039,0.08802883303763392,,0.9299486609889526,,,
21,8049,0.1339688406192983,,0.9017173780006504,,,
21,8059,0.0793779817146961,,0.9374305099927793,,,
21,8069,0.08474523457975632,,0.9343240913699999,,,
21,8079,0.126433219900362,,0.9065856629086084,,,
21,8089,0.09273146616669392,,0.9298110047407518,,,
21,8099,0.09289906341755048,,0.9338508108891895,,,
21,8109,0.05696210607295567,,0.9523195680579014,,,
21,8119,0.08400291199178613,,0.9329611505077124,,,
21,8129,0.07004587799880961,,0.9443952946566812,,,
21,8139,0.09034521533125656,,0.9318286749734499,,,
21,8149,0.0803829975056791,,0.9364598584230814,,,
21,8159,0.0750753657874885,,0.9393459652141433,,,
21,8169,0.08018532630839961,,0.9370468247194434,,,
21,8179,0.07650085655210413,,0.9390766276829989,,,
21,8189,0.11044236943216594,,0.9201176350187754,,,
21,8199,0.13478584039291056,,0.9082082132504226,,,
21,8209,0.09469429469370673,,0.9271822923394006,,,
21,8219,0.1288462301879002,,0.9066846531894163,,,
21,8229,0.04930644780779585,,0.9599923417799036,,,
21,8239,0.11025463322985972,,0.9163752230249833,,,
21,8249,0.08666884565132786,,0.9324291249580472,,,
21,8249,,,,0.1327911764383316,0.3662289083003998,0.9067988991737366
21,8249,0.08666884899139404,0.649212658405304,0.9299286007881165,,,
22,8259,0.11805538755962836,,0.9196165168927721,,,
22,8269,0.13537004745511866,,0.9066371990272026,,,
22,8279,0.07385109956154894,,0.9421541527540327,,,
22,8289,0.07048482437455986,,0.9430259786824756,,,
22,8299,0.09235040276703119,,0.9386089218205937,,,
22,8309,0.1090894290253334,,0.9233258733978478,,,
22,8319,0.1721396132399995,,0.8903021320143593,,,
22,8329,0.12058403300034864,,0.9148180337805545,,,
22,8339,0.10195244503249949,,0.9266667074271452,,,
22,8349,0.08147362156112273,,0.9354924214916809,,,
22,8359,0.07234335199164285,,0.9404409218962504,,,
22,8369,0.09036116684786238,,0.9334984882343038,,,
22,8379,0.09728614323529632,,0.9259733059661133,,,
22,8389,0.10156214722337237,,0.9225557339943458,,,
22,8399,0.1727556741527372,,0.8858608391275195,,,
22,8409,0.10156136151031478,,0.9220045122370193,,,
22,8419,0.07746834749420667,,0.9391668812484941,,,
22,8429,0.08597892940520327,,0.9353406481079269,,,
22,8439,0.1091230996451758,,0.9234328160810972,,,
22,8449,0.08800524306150556,,0.9296284050759033,,,
22,8459,0.06593466508313739,,0.9466226878967658,,,
22,8469,0.05243989698104855,,0.9571370046289864,,,
22,8479,0.10116835427368331,,0.9246230906867814,,,
22,8489,0.09604903913520466,,0.9325903720944841,,,
22,8499,0.05626985260948446,,0.9549028536426687,,,
22,8509,0.12099375320230175,,0.9136082619498266,,,
22,8519,0.14352570561173564,,0.8964211874354248,,,
22,8529,0.08699607699995313,,0.9325717393587405,,,
22,8539,0.11447369067184476,,0.9179442650595001,,,
22,8549,0.0745487212797649,,0.9420952350945673,,,
22,8559,0.11749577568606215,,0.9157073458691484,,,
22,8569,0.11808786636404284,,0.9137852511185909,,,
22,8579,0.08242135365698647,,0.935420137586368,,,
22,8589,0.057292677871428103,,0.9521802888016835,,,
22,8599,0.08668966976900008,,0.9319021234410667,,,
22,8609,0.10057399898604755,,0.9287633551197632,,,
22,8619,0.07715600050271851,,0.9395412079572121,,,
22,8624,,,,0.12539371848106384,0.4227326810359955,0.9106457829475403
22,8624,0.0707363411784172,0.6566601991653442,0.9309482574462891,,,
23,8629,0.10831023502892032,,0.919253374580468,,,
23,8639,0.05226594345698309,,0.9558648739323438,,,
23,8649,0.0857536259347933,,0.9335075847665283,,,
23,8659,0.09013447510330744,,0.9305175772963841,,,
23,8669,0.07650960635865803,,0.9400313692602599,,,
23,8679,0.1029368778967347,,0.9211783832304667,,,
23,8689,0.10829355981903784,,0.918982916381036,,,
23,8699,0.09773492025137048,,0.9315762494420894,,,
23,8709,0.09368916949580672,,0.9271041461414544,,,
23,8719,0.11974423082032393,,0.915016872843153,,,
23,8729,0.09612204981821745,,0.9262288716734848,,,
23,8739,0.09934149550618414,,0.9260724063649356,,,
23,8749,0.08265865455034421,,0.9337076924253846,,,
23,8759,0.10388247131663966,,0.9239291768590702,,,
23,8769,0.11593567920182496,,0.9207323347174815,,,
23,8779,0.09266340497428083,,0.9384669939003816,,,
23,8789,0.06477620457076938,,0.9478006302944828,,,
23,8799,0.07364551125819704,,0.9404610739585674,,,
23,8809,0.07967443220302892,,0.9370366592900218,,,
23,8819,0.1070187571093375,,0.918351307441698,,,
23,8829,0.06347344534640101,,0.9474111074651373,,,
23,8839,0.0988509176233941,,0.9267022390023013,,,
23,8849,0.08032633684346693,,0.9383083409194565,,,
23,8859,0.046686482794292945,,0.9626037741654387,,,
23,8869,0.12319540674167073,,0.9144027283432606,,,
23,8879,0.06130790606083811,,0.9488707394121545,,,
23,8889,0.10044062529345554,,0.9220360784538996,,,
23,8899,0.08894584297771993,,0.9309476431041399,,,
23,8909,0.056598007883422286,,0.953140496285023,,,
23,8919,0.08164171215412767,,0.9360743258061393,,,
23,8929,0.0732975601997887,,0.9424769481835521,,,
23,8939,0.12082074996438064,,0.9174723906842904,,,
23,8949,0.1048486611081792,,0.9224607204826913,,,
23,8959,0.06224314757065873,,0.9488197393001657,,,
23,8969,0.07523885053695559,,0.9418775335337235,,,
23,8979,0.10942931562380954,,0.917847094587355,,,
23,8989,0.08786343876110464,,0.9322482121272762,,,
23,8999,0.1331616522497301,,0.9055489673775351,,,
23,8999,,,,0.1288837194442749,0.3953225314617157,0.9088669419288635
23,8999,0.13316164910793304,0.670805811882019,0.9323132038116455,,,
24,9009,0.060947466360125754,,0.9515546402571915,,,
24,9019,0.11486066252363325,,0.9201003898666283,,,
24,9029,0.09094688156389943,,0.9287972675514555,,,
24,9039,0.06715893580573236,,0.945533420490188,,,
24,9049,0.06783583141163248,,0.9441528556972881,,,
24,9059,0.06383508464551915,,0.9493980959197071,,,
24,9069,0.08099595701814802,,0.9375863731273006,,,
24,9079,0.1001072522185438,,0.9265748663657458,,,
24,9089,0.0774467187531735,,0.9401308116894738,,,
24,9099,0.05902794609556272,,0.9535294307535079,,,
24,9109,0.0766481962360819,,0.9381855504378398,,,
24,9119,0.06082522785525875,,0.9502159048254802,,,
24,9129,0.07784783787956234,,0.9424796093290098,,,
24,9139,0.09730353939329242,,0.9261051190181453,,,
24,9149,0.09852513302720473,,0.9255766601554144,,,
24,9159,0.07875963165186832,,0.9397298111188634,,,
24,9169,0.06564225888175199,,0.9453288072406828,,,
24,9179,0.07931880341938981,,0.93698306144955,,,
24,9189,0.0856691619673093,,0.9307228889246689,,,
24,9199,0.10096645631623984,,0.9249922381801026,,,
24,9209,0.07600509612506723,,0.9390838853492637,,,
24,9219,0.07525389011584385,,0.9417904041637883,,,
24,9229,0.0618860227565811,,0.9494489993482271,,,
24,9239,0.08411619492977318,,0.9351806783369768,,,
24,9249,0.06363783317808265,,0.9468100446267662,,,
24,9259,0.09589286580314793,,0.9281853502703326,,,
24,9269,0.0634485144681419,,0.9471404370634215,,,
24,9279,0.09782739656363562,,0.9228203284649927,,,
24,9289,0.08143465603220981,,0.9346236813439178,,,
24,9299,0.05885659997218489,,0.9498749252269479,,,
24,9309,0.08098668059908559,,0.937457498145577,,,
24,9319,0.08044989976351949,,0.937845688783259,,,
24,9329,0.05306388926365087,,0.9569408438368657,,,
24,9339,0.13677102452993645,,0.9012065287331276,,,
24,9349,0.07804486352718693,,0.940819335718439,,,
24,9359,0.08565880933279414,,0.9359391479813886,,,
24,9369,0.07815158247559276,,0.9392629565026994,,,
24,9374,,,,0.1278308480978012,0.4054802358150482,0.9092856645584106
24,9374,0.09075243771076202,0.6726319789886475,0.9326814413070679,,,
25,9379,0.12925595317386943,,0.9145338176532047,,,
25,9389,0.08331648955346191,,0.9330876226946015,,,
25,9399,0.0877190735571562,,0.9293898857050689,,,
25,9409,0.09358681366048435,,0.92944150717459,,,
25,9419,0.07392036675913191,,0.9412963478956545,,,
25,9429,0.06356287634576896,,0.9489501700257865,,,
25,9439,0.10154881829494197,,0.9247851793558519,,,
25,9449,0.10861881885406191,,0.9166186972582173,,,
25,9459,0.11361612872383614,,0.9159664054462147,,,
25,9469,0.08028798137812276,,0.9360219475543388,,,
25,9479,0.09640435814551207,,0.9297030473423895,,,
25,9489,0.09257892969845838,,0.9303707236110746,,,
25,9499,0.07557581036338457,,0.9393206050306141,,,
25,9509,0.07801866910485783,,0.9377215719285691,,,
25,9519,0.09901459809038918,,0.9264460837416281,,,
25,9529,0.050224142231443065,,0.9579321182350341,,,
25,9539,0.0678658561203746,,0.9453953966568006,,,
25,9549,0.07129168605055672,,0.9461752944843513,,,
25,9559,0.09470213511105342,,0.9295189367589828,,,
25,9569,0.084990377543925,,0.932726589458011,,,
25,9579,0.14213556908288721,,0.9022844300614061,,,
25,9589,0.08512440660261505,,0.933974416961319,,,
25,9599,0.09155890267526053,,0.9335315687425225,,,
25,9609,0.09981793147232654,,0.9218638152336684,,,
25,9619,0.09852180344566894,,0.9236112600105388,,,
25,9629,0.14733441645889345,,0.9103713485925833,,,
25,9639,0.10594687805165837,,0.9201606215090952,,,
25,9649,0.07754072086395603,,0.9367953236693534,,,
25,9659,0.055503800136414906,,0.9531280070578105,,,
25,9669,0.06403140217861492,,0.9477242478038941,,,
25,9679,0.047465340275611216,,0.9597341606967917,,,
25,9689,0.11824203990896395,,0.9184935967498851,,,
25,9699,0.08370496796906965,,0.9349625583772905,,,
25,9709,0.10361068244534766,,0.9227556506624428,,,
25,9719,0.06931596194236934,,0.9443866424088445,,,
25,9729,0.12594578890064723,,0.9091925071813514,,,
25,9739,0.07555437007325388,,0.9389784531232631,,,
25,9749,0.09620743066382824,,0.9244129710230176,,,
