epoch,step,test_acc_2,test_acc_7,test_corr,test_f1_2,test_f1_7,test_mae,train_acc_2,train_acc_7,train_corr,train_f1_2,train_f1_7,train_loss,train_mae,valid_acc_2,valid_acc_7,valid_corr,valid_f1_2,valid_f1_7,valid_loss,valid_mae
7,7079,,,,,,,,,,,,0.9223848857456596,0.34544551162980497,,,,,,,
7,7089,,,,,,,,,,,,2.2317105765192284,0.5975037096068263,,,,,,,
7,7099,,,,,,,,,,,,1.5717696600667626,0.5001910058781505,,,,,,,
7,7109,,,,,,,,,,,,1.4088545038426272,0.4551971796900034,,,,,,,
7,7119,,,,,,,,,,,,2.2746899451238987,0.5998252555727959,,,,,,,
7,7129,,,,,,,,,,,,1.6328877188681965,0.516891075996682,,,,,,,
7,7139,,,,,,,,,,,,0.9979581646336786,0.34161138255149126,,,,,,,
7,7149,,,,,,,,,,,,1.7218799947707732,0.4966460964642465,,,,,,,
7,7159,,,,,,,,,,,,2.3166000431837004,0.6447342596948147,,,,,,,
7,7169,,,,,,,,,,,,1.5053094569223608,0.46111462032422423,,,,,,,
7,7179,,,,,,,,,,,,1.9455413740440166,0.5875814668834209,,,,,,,
7,7189,,,,,,,,,,,,1.2412008332505962,0.44059425545856357,,,,,,,
7,7199,,,,,,,,,,,,2.28058955637593,0.6307285556104034,,,,,,,
7,7209,,,,,,,,,,,,2.1026942765168104,0.5805072486400604,,,,,,,
7,7219,,,,,,,,,,,,1.577597410796661,0.4922219906002283,,,,,,,
7,7229,,,,,,,,,,,,1.0685522760813848,0.3777932939119637,,,,,,,
7,7239,,,,,,,,,,,,2.4545393444108443,0.7055445183068514,,,,,,,
7,7249,,,,,,,,,,,,2.5530759068426474,0.6070621833205223,,,,,,,
7,7259,,,,,,,,,,,,2.7612969028090353,0.7112406312953681,,,,,,,
7,7269,,,,,,,,,,,,1.8642221805581924,0.523881433531642,,,,,,,
7,7279,,,,,,,,,,,,2.7140316054038323,0.6927516537252814,,,,,,,
7,7289,,,,,,,,,,,,1.6911650965998786,0.527297630906105,,,,,,,
7,7299,,,,,,,,,,,,2.2916420963846367,0.6438463917002082,,,,,,,
7,7309,,,,,,,,,,,,2.4440619388078035,0.6373213455080986,,,,,,,
7,7319,,,,,,,,,,,,1.9591497896914318,0.537644324824214,,,,,,,
7,7329,,,,,,,,,,,,1.7408990420753039,0.5486285919323564,,,,,,,
7,7339,,,,,,,,,,,,3.165970272255957,0.7233993746340275,,,,,,,
7,7349,,,,,,,,,,,,1.7649048816833428,0.5507699684239924,,,,,,,
7,7359,,,,,,,,,,,,1.2557292430756197,0.4511037152260542,,,,,,,
7,7369,,,,,,,,,,,,1.324195294513619,0.42226848378777504,,,,,,,
7,7379,,,,,,,,,,,,1.9472985903348248,0.5410133069381118,,,,,,,
7,7389,,,,,,,,,,,,2.214429977734093,0.6315868992824107,,,,,,,
7,7399,,,,,,,,,,,,1.839117227694603,0.553399246186018,,,,,,,
7,7409,,,,,,,,,,,,2.0301181116770035,0.5158038754016161,,,,,,,
7,7419,,,,,,,,,,,,3.245052686813893,0.6793237566016614,,,,,,,
7,7429,,,,,,,,,,,,1.1308408777931716,0.4071452021598816,,,,,,,
7,7439,,,,,,,,,,,,2.6231647617930953,0.6043214560486376,,,,,,,
7,7449,,,,,,,,,,,,2.0357785678736455,0.5880531501024961,,,,,,,
7,7459,,,,,,,,,,,,1.988975979130656,0.5725970508065075,,,,,,,
7,7469,,,,,,,,,,,,1.1819971286393103,0.40961632784456015,,,,,,,
7,7479,,,,,,,,,,,,1.4068402295075957,0.43843296729028225,,,,,,,
7,7489,,,,,,,,,,,,2.29551160482979,0.6053512236103415,,,,,,,
7,7499,,,,,,,,,,,,2.716901846366051,0.6578211800660938,,,,,,,
7,7509,,,,,,,,,,,,2.6633182701981015,0.6703841537237167,,,,,,,
7,7519,,,,,,,,,,,,2.253321394061913,0.5587407918646932,,,,,,,
7,7529,,,,,,,,,,,,0.9549196506633784,0.3632463524118066,,,,,,,
7,7539,,,,,,,,,,,,2.2629113254455513,0.6161732161417603,,,,,,,
7,7549,,,,,,,,,,,,1.8110023497106975,0.5555614191107452,,,,,,,
7,7559,,,,,,,,,,,,1.9444870528211717,0.5487562092021108,,,,,,,
7,7569,,,,,,,,,,,,1.7585215012284623,0.48090122267603874,,,,,,,
7,7579,,,,,,,,,,,,1.4800210399987832,0.45927984174340963,,,,,,,
7,7589,,,,,,,,,,,,2.263003880169261,0.6341465879231691,,,,,,,
7,7599,,,,,,,,,,,,1.7667478970469546,0.5151500338688493,,,,,,,
7,7609,,,,,,,,,,,,1.0140582644802747,0.37484498880803585,,,,,,,
7,7619,,,,,,,,,,,,2.19303812999359,0.5748824831098318,,,,,,,
7,7629,,,,,,,,,,,,1.3259701414393037,0.4091269401833415,,,,,,,
7,7639,,,,,,,,,,,,1.5022319529705808,0.4490674054250121,,,,,,,
7,7649,,,,,,,,,,,,1.9514206001512115,0.5572577677667141,,,,,,,
7,7659,,,,,,,,,,,,1.2567150673635994,0.4096070723608136,,,,,,,
7,7669,,,,,,,,,,,,2.614428566166957,0.5882039181888103,,,,,,,
7,7679,,,,,,,,,,,,1.1991725861922347,0.407917813397944,,,,,,,
7,7689,,,,,,,,,,,,2.0412503733346465,0.588494818424806,,,,,,,
7,7699,,,,,,,,,,,,1.319351170517577,0.4516707044094801,,,,,,,
7,7709,,,,,,,,,,,,2.4588917241122745,0.6074339747428894,,,,,,,
7,7719,,,,,,,,,,,,2.483680149385118,0.659048076486215,,,,,,,
7,7729,,,,,,,,,,,,3.1021774091894896,0.7968149818480015,,,,,,,
7,7739,,,,,,,,,,,,2.6142120604805807,0.6427771903108805,,,,,,,
7,7749,,,,,,,,,,,,2.057849028438606,0.5428778280038387,,,,,,,
7,7759,,,,,,,,,,,,2.07916209225313,0.6178860219661146,,,,,,,
7,7769,,,,,,,,,,,,1.2247270039665945,0.39639206137508154,,,,,,,
7,7779,,,,,,,,,,,,2.9142935982194884,0.7363949315622449,,,,,,,
7,7789,,,,,,,,,,,,2.4974382961511497,0.6748125208541751,,,,,,,
7,7799,,,,,,,,,,,,2.4295994355275274,0.6539675910025835,,,,,,,
7,7809,,,,,,,,,,,,2.2053585802584723,0.5821997018065304,,,,,,,
7,7819,,,,,,,,,,,,1.8274822285979013,0.5467292326502502,,,,,,,
7,7829,,,,,,,,,,,,3.1253212750716135,0.6935398019850254,,,,,,,
7,7839,,,,,,,,,,,,0.7778717261114115,0.31302911578677595,,,,,,,
7,7849,,,,,,,,,,,,1.631911484473013,0.48241535830311477,,,,,,,
7,7859,,,,,,,,,,,,1.8237151042452158,0.5234216935932636,,,,,,,
7,7869,,,,,,,,,,,,1.5471987836765444,0.4957455084659159,,,,,,,
7,7879,,,,,,,,,,,,1.5396090501093942,0.5150066399946809,,,,,,,
7,7889,,,,,,,,,,,,1.2469232449320202,0.4080065346788615,,,,,,,
7,7899,,,,,,,,,,,,1.9329448185962106,0.5810662135481834,,,,,,,
7,7909,,,,,,,,,,,,2.408869434879637,0.628606085665524,,,,,,,
7,7919,,,,,,,,,,,,2.9220103604907983,0.7044945117086172,,,,,,,
7,7929,,,,,,,,,,,,1.7364277055427242,0.5239150980487466,,,,,,,
7,7939,,,,,,,,,,,,1.6751395264469426,0.4909438332542777,,,,,,,
7,7949,,,,,,,,,,,,3.569459441684783,0.6931268679909408,,,,,,,
7,7959,,,,,,,,,,,,1.427973442037031,0.4782733777537942,,,,,,,
7,7969,,,,,,,,,,,,3.0029406668667464,0.6246190089732409,,,,,,,
7,7979,,,,,,,,,,,,0.747610434337175,0.31696475436910987,,,,,,,
7,7989,,,,,,,,,,,,1.3952373581091433,0.4160645226947963,,,,,,,
7,7999,,,,,,,,,,,,0.8878806847219753,0.33101331256330013,,,,,,,
7,8009,,,,,,,,,,,,1.9713240728469,0.5109647549688816,,,,,,,
7,8019,,,,,,,,,,,,2.5284076320257993,0.5807710736989975,,,,,,,
7,8029,,,,,,,,,,,,1.0952202830679663,0.403567899717018,,,,,,,
7,8039,,,,,,,,,,,,1.1712435461530586,0.4218700017247881,,,,,,,
7,8039,,,,,,,,,,,,,,0.7211434841156006,0.5059331059455872,0.7538520693778992,0.7101118564605713,0.5019983649253845,1.9935903549194336,0.5502156615257263
7,8039,,,,,,,0.7461265921592712,0.521933913230896,0.7785099744796753,0.7409465909004211,0.5080482363700867,1.1712435483932495,0.5430866479873657,,,,,,,
8,8049,,,,,,,,,,,,1.6219339990386605,0.5086157079786062,,,,,,,
8,8059,,,,,,,,,,,,1.769702478857453,0.4739553099498153,,,,,,,
8,8069,,,,,,,,,,,,1.7200634635262508,0.5434870105236769,,,,,,,
8,8079,,,,,,,,,,,,3.296817024149975,0.6967020812444389,,,,,,,
8,8089,,,,,,,,,,,,2.7919869427906483,0.7391883302479982,,,,,,,
8,8099,,,,,,,,,,,,2.1808825045248694,0.555401450721547,,,,,,,
8,8109,,,,,,,,,,,,2.830288610852438,0.6783413933590055,,,,,,,
8,8119,,,,,,,,,,,,2.2034846743767513,0.6640708465129137,,,,,,,
8,8129,,,,,,,,,,,,1.4607678577432137,0.4812375269830227,,,,,,,
8,8139,,,,,,,,,,,,1.5512886422253325,0.4722789037041366,,,,,,,
8,8149,,,,,,,,,,,,1.2791888283069386,0.43094715289771557,,,,,,,
8,8159,,,,,,,,,,,,1.1675546877415148,0.42512005800381303,,,,,,,
8,8169,,,,,,,,,,,,1.9341011882885495,0.5552240279503167,,,,,,,
8,8179,,,,,,,,,,,,1.3593865482093717,0.4362126560881734,,,,,,,
8,8189,,,,,,,,,,,,1.9054370763433057,0.5622201776131988,,,,,,,
8,8199,,,,,,,,,,,,1.3635222030327758,0.4538897858001292,,,,,,,
8,8209,,,,,,,,,,,,2.585457665025732,0.6083070365712047,,,,,,,
8,8219,,,,,,,,,,,,1.7485617683625994,0.4969220198690891,,,,,,,
8,8229,,,,,,,,,,,,1.998497404287431,0.5253169825300574,,,,,,,
8,8239,,,,,,,,,,,,3.1381381488344604,0.6767547992058098,,,,,,,
8,8249,,,,,,,,,,,,2.378199813357085,0.566189929144457,,,,,,,
8,8259,,,,,,,,,,,,1.6019229049233865,0.48884785547852516,,,,,,,
8,8269,,,,,,,,,,,,1.396937482228125,0.45456894068047404,,,,,,,
8,8279,,,,,,,,,,,,2.946171971713217,0.6484572109766304,,,,,,,
8,8289,,,,,,,,,,,,2.2187177378771836,0.5669126100838184,,,,,,,
8,8299,,,,,,,,,,,,2.9219542194334163,0.6243179424200207,,,,,,,
8,8309,,,,,,,,,,,,2.706657589510315,0.6429827306419611,,,,,,,
8,8319,,,,,,,,,,,,2.7246002468261343,0.6844011503271759,,,,,,,
8,8329,,,,,,,,,,,,1.2937264637737482,0.4469822763931006,,,,,,,
8,8339,,,,,,,,,,,,0.7304611368192706,0.29608155018649995,,,,,,,
8,8349,,,,,,,,,,,,2.3175520571901695,0.5713494140654802,,,,,,,
8,8359,,,,,,,,,,,,2.7634589137401195,0.7377646695822477,,,,,,,
8,8369,,,,,,,,,,,,1.3306510066000041,0.4508213233202696,,,,,,,
8,8379,,,,,,,,,,,,3.0649064302953226,0.640847334638238,,,,,,,
8,8389,,,,,,,,,,,,1.311555551616655,0.424547525588423,,,,,,,
8,8399,,,,,,,,,,,,0.9815248553679137,0.35306848492473364,,,,,,,
8,8409,,,,,,,,,,,,2.5058923686518213,0.6680064350366592,,,,,,,
8,8419,,,,,,,,,,,,1.094826730106483,0.35765712591819465,,,,,,,
8,8429,,,,,,,,,,,,3.4217449697801343,0.7622515265829861,,,,,,,
8,8439,,,,,,,,,,,,1.4600040425409546,0.4947687117382884,,,,,,,
8,8449,,,,,,,,,,,,1.993355138035459,0.6045291367918253,,,,,,,
8,8459,,,,,,,,,,,,1.5330301871311809,0.49786527012474835,,,,,,,
8,8469,,,,,,,,,,,,3.124118922218388,0.794013244099915,,,,,,,
8,8479,,,,,,,,,,,,1.7609020306941285,0.534644577652216,,,,,,,
8,8489,,,,,,,,,,,,2.0747863084251232,0.6325674429535866,,,,,,,
8,8499,,,,,,,,,,,,2.891176963075232,0.6776464146096259,,,,,,,
8,8509,,,,,,,,,,,,1.255665248604509,0.4103898610919714,,,,,,,
8,8519,,,,,,,,,,,,1.9145490887582994,0.5199655061587691,,,,,,,
8,8529,,,,,,,,,,,,1.1947133495053177,0.41896048095077276,,,,,,,
8,8539,,,,,,,,,,,,1.6690206121128581,0.5186470984481275,,,,,,,
8,8549,,,,,,,,,,,,1.70038579774668,0.5332300588488579,,,,,,,
8,8559,,,,,,,,,,,,1.6142783747044775,0.5453683100640774,,,,,,,
8,8569,,,,,,,,,,,,0.8475147720472807,0.27912029158324003,,,,,,,
8,8579,,,,,,,,,,,,2.3789821689763344,0.6176634724251926,,,,,,,
8,8589,,,,,,,,,,,,1.918452035527093,0.5752921742387116,,,,,,,
8,8599,,,,,,,,,,,,1.6404914872250733,0.48092776257544756,,,,,,,
8,8609,,,,,,,,,,,,1.8303417631843826,0.5288611552678049,,,,,,,
8,8619,,,,,,,,,,,,2.1117870522882796,0.5289115523919463,,,,,,,
8,8629,,,,,,,,,,,,2.3093067072430973,0.62389593035914,,,,,,,
8,8639,,,,,,,,,,,,1.4231470246187978,0.47224440705031157,,,,,,,
8,8649,,,,,,,,,,,,1.2019094352375133,0.4490321949124336,,,,,,,
8,8659,,,,,,,,,,,,1.3518297744493017,0.4473533637356013,,,,,,,
8,8669,,,,,,,,,,,,2.762806347630128,0.6496062546502799,,,,,,,
8,8679,,,,,,,,,,,,2.1214933918559744,0.6107819397002459,,,,,,,
8,8689,,,,,,,,,,,,2.7000112618067735,0.6827443693764508,,,,,,,
8,8699,,,,,,,,,,,,2.084430989420532,0.5650695683434606,,,,,,,
8,8709,,,,,,,,,,,,1.7921542457343675,0.52509147208184,,,,,,,
8,8719,,,,,,,,,,,,1.3119452478351485,0.4247410884127021,,,,,,,
8,8729,,,,,,,,,,,,2.9783434647595577,0.6276591380592436,,,,,,,
8,8739,,,,,,,,,,,,2.1216804991903513,0.5991061357781291,,,,,,,
8,8749,,,,,,,,,,,,2.0566509311939534,0.5656701922416687,,,,,,,
8,8759,,,,,,,,,,,,2.2225929481620854,0.6571693336591125,,,,,,,
8,8769,,,,,,,,,,,,1.7112895720116017,0.5492567103356123,,,,,,,
8,8779,,,,,,,,,,,,1.837707266718585,0.49515792168676853,,,,,,,
8,8789,,,,,,,,,,,,1.9196049390378331,0.56271289777942,,,,,,,
8,8799,,,,,,,,,,,,1.4609936722330075,0.4453429193235934,,,,,,,
8,8809,,,,,,,,,,,,2.8770331458726917,0.6787527948617935,,,,,,,
8,8819,,,,,,,,,,,,1.842542144676626,0.5452100299298763,,,,,,,
8,8829,,,,,,,,,,,,1.3896128016917426,0.4708403116092086,,,,,,,
8,8839,,,,,,,,,,,,2.2549602656570307,0.5764179583638906,,,,,,,
8,8849,,,,,,,,,,,,2.381560928176933,0.5631647063419223,,,,,,,
8,8859,,,,,,,,,,,,2.2743896988848684,0.6022409107536077,,,,,,,
8,8869,,,,,,,,,,,,1.852784782444954,0.48470572102814913,,,,,,,
8,8879,,,,,,,,,,,,1.9874184678585896,0.5894617841113359,,,,,,,
8,8889,,,,,,,,,,,,0.5830935550751762,0.254574790596962,,,,,,,
8,8899,,,,,,,,,,,,1.8314832481403358,0.536208582110703,,,,,,,
8,8909,,,,,,,,,,,,1.9361839015645919,0.5727448654361069,,,,,,,
8,8919,,,,,,,,,,,,3.398614545818021,0.6886924197897315,,,,,,,
8,8929,,,,,,,,,,,,1.0808973927485814,0.418480277992785,,,,,,,
8,8939,,,,,,,,,,,,1.6870160995082288,0.4832680122926831,,,,,,,
8,8949,,,,,,,,,,,,1.35703368644679,0.4285588604398072,,,,,,,
8,8959,,,,,,,,,,,,1.2335295421883807,0.4409518060274422,,,,,,,
8,8969,,,,,,,,,,,,1.3944245058754845,0.47836374631151557,,,,,,,
8,8979,,,,,,,,,,,,2.2620746130206637,0.5963607551530004,,,,,,,
8,8989,,,,,,,,,,,,2.150178165148483,0.6078096050769091,,,,,,,
8,8999,,,,,,,,,,,,1.4419085413331152,0.4962102770805359,,,,,,,
8,9009,,,,,,,,,,,,2.0065576277972177,0.5166188105940819,,,,,,,
8,9019,,,,,,,,,,,,2.12411730421425,0.5906844763085246,,,,,,,
8,9029,,,,,,,,,,,,3.2142303300455657,0.7331865262240171,,,,,,,
8,9039,,,,,,,,,,,,3.7758197596199765,0.7215576795861125,,,,,,,
8,9044,,,,,,,,,,,,,,0.736785352230072,0.5404530763626099,0.7557191848754883,0.7329986095428467,0.5275830626487732,1.9136112928390503,0.5276012420654297
8,9044,,,,,,,0.7499844431877136,0.5269118547439575,0.7860163450241089,0.7443761229515076,0.5130630135536194,3.7048513889312744,0.5349761247634888,,,,,,,
9,9049,,,,,,,,,,,,2.251037902418085,0.5678619134705514,,,,,,,
9,9059,,,,,,,,,,,,1.07304286435523,0.3960200184956193,,,,,,,
9,9069,,,,,,,,,,,,1.0559477060340603,0.3797553852200508,,,,,,,
9,9079,,,,,,,,,,,,2.7542218992012653,0.6027531819418073,,,,,,,
9,9089,,,,,,,,,,,,2.511691935843535,0.6930038996506482,,,,,,,
9,9099,,,,,,,,,,,,1.6168248842708695,0.49093360430561006,,,,,,,
9,9109,,,,,,,,,,,,1.5363058874360342,0.42463982850313187,,,,,,,
9,9119,,,,,,,,,,,,1.4591481128568422,0.49677919084206223,,,,,,,
9,9129,,,,,,,,,,,,1.187854790212696,0.43589882645756006,,,,,,,
9,9139,,,,,,,,,,,,2.5862028494891356,0.6296163043007255,,,,,,,
9,9149,,,,,,,,,,,,2.3972382621586807,0.5651924123521894,,,,,,,
9,9159,,,,,,,,,,,,1.4175959890540692,0.46862606052309275,,,,,,,
9,9169,,,,,,,,,,,,2.03784168098937,0.576680863276124,,,,,,,
9,9179,,,,,,,,,,,,1.7958386167569425,0.5311193442903459,,,,,,,
9,9189,,,,,,,,,,,,1.517988173885585,0.4642478886526078,,,,,,,
9,9199,,,,,,,,,,,,1.758719834445067,0.48309916350990534,,,,,,,
9,9209,,,,,,,,,,,,1.0796564520746286,0.41598079074174166,,,,,,,
9,9219,,,,,,,,,,,,1.3339163383480428,0.3852007898967713,,,,,,,
9,9229,,,,,,,,,,,,1.6167555443387067,0.4886771449819207,,,,,,,
9,9239,,,,,,,,,,,,1.6931355663461705,0.48510900419205427,,,,,,,
9,9249,,,,,,,,,,,,1.5657305455862445,0.4587862640619278,,,,,,,
9,9259,,,,,,,,,,,,2.652590795601589,0.6713547059334815,,,,,,,
9,9269,,,,,,,,,,,,2.0318870640509115,0.5670739309862256,,,,,,,
9,9279,,,,,,,,,,,,3.682630568129742,0.8503059986978769,,,,,,,
9,9289,,,,,,,,,,,,1.4612155775390658,0.4538073220755905,,,,,,,
9,9299,,,,,,,,,,,,1.7100441805216773,0.5300076948478818,,,,,,,
9,9309,,,,,,,,,,,,2.31490358792419,0.5736836756113917,,,,,,,
9,9319,,,,,,,,,,,,2.5857070756537652,0.6871238548774272,,,,,,,
9,9329,,,,,,,,,,,,0.9114313817648843,0.3410825738683343,,,,,,,
9,9339,,,,,,,,,,,,2.356979581278847,0.5938445441424847,,,,,,,
9,9349,,,,,,,,,,,,3.3984630526756994,0.8303502285853028,,,,,,,
9,9359,,,,,,,,,,,,1.0734316290053543,0.4088245378807187,,,,,,,
9,9369,,,,,,,,,,,,1.5143397404736,0.47671210719272494,,,,,,,
9,9379,,,,,,,,,,,,1.3621330917955667,0.4581257642712444,,,,,,,
9,9389,,,,,,,,,,,,2.396284846126047,0.5783553374931216,,,,,,,
9,9399,,,,,,,,,,,,1.664380534798862,0.4640419092029333,,,,,,,
9,9409,,,,,,,,,,,,1.2647385704681726,0.419374565128237,,,,,,,
9,9419,,,,,,,,,,,,2.4821676362580742,0.6973054797854275,,,,,,,
9,9429,,,,,,,,,,,,2.2117245699874117,0.6302094731945544,,,,,,,
9,9439,,,,,,,,,,,,1.7415566777367915,0.5112891152966768,,,,,,,
9,9449,,,,,,,,,,,,2.7298832159174253,0.616864210460335,,,,,,,
9,9459,,,,,,,,,,,,2.713064713915622,0.6658070096746087,,,,,,,
9,9469,,,,,,,,,,,,1.9594223906319883,0.5714928032830358,,,,,,,
9,9479,,,,,,,,,,,,1.8881608173514277,0.554536803625524,,,,,,,
9,9489,,,,,,,,,,,,0.6082976113091958,0.28745878860354424,,,,,,,
9,9499,,,,,,,,,,,,1.9106669889033236,0.5394961591809988,,,,,,,
9,9509,,,,,,,,,,,,2.818654575316482,0.613291485235095,,,,,,,
9,9519,,,,,,,,,,,,1.7004670494715668,0.50511838728562,,,,,,,
9,9529,,,,,,,,,,,,1.5707583800860991,0.49577763001434505,,,,,,,
9,9539,,,,,,,,,,,,2.1931270830870275,0.6016930267214775,,,,,,,
9,9549,,,,,,,,,,,,2.3567084510324707,0.5974119710735977,,,,,,,
9,9559,,,,,,,,,,,,3.9674707232080646,0.8748013521544635,,,,,,,
9,9569,,,,,,,,,,,,1.3359641195668897,0.450274548958987,,,,,,,
9,9579,,,,,,,,,,,,1.114785747354369,0.38999446062371135,,,,,,,
9,9589,,,,,,,,,,,,1.5738913632248837,0.47310082288458943,,,,,,,
9,9599,,,,,,,,,,,,3.0582828627859877,0.7293057865463197,,,,,,,
9,9609,,,,,,,,,,,,1.7074359016368512,0.5140255372971296,,,,,,,
9,9619,,,,,,,,,,,,0.8688281869684921,0.35238689091056585,,,,,,,
9,9629,,,,,,,,,,,,1.8056498191816681,0.5006119885947555,,,,,,,
9,9639,,,,,,,,,,,,1.5546674066384618,0.4739239541813731,,,,,,,
9,9649,,,,,,,,,,,,1.4506943499063916,0.4920746027491987,,,,,,,
9,9659,,,,,,,,,,,,1.5450836193531572,0.47392529621720314,,,,,,,
9,9669,,,,,,,,,,,,2.2205163262769334,0.5156037397682667,,,,,,,
9,9679,,,,,,,,,,,,1.618240578119736,0.5201096711680293,,,,,,,
9,9689,,,,,,,,,,,,2.9134394206641914,0.6427037939429283,,,,,,,
9,9699,,,,,,,,,,,,2.599429350569453,0.6414475440979004,,,,,,,
9,9709,,,,,,,,,,,,2.1457666709650924,0.596867901738733,,,,,,,
9,9719,,,,,,,,,,,,1.7194341711087098,0.55325648188591,,,,,,,
9,9729,,,,,,,,,,,,0.4939880803563166,0.24394623609259725,,,,,,,
9,9739,,,,,,,,,,,,1.6783195103234387,0.5624511418864131,,,,,,,
9,9749,,,,,,,,,,,,1.7034113504188693,0.5228142077103257,,,,,,,
9,9759,,,,,,,,,,,,3.2616317221984907,0.6828229585662484,,,,,,,
9,9769,,,,,,,,,,,,1.9201010922832868,0.5625528222881258,,,,,,,
9,9779,,,,,,,,,,,,2.0512629426697937,0.5643714806064963,,,,,,,
9,9789,,,,,,,,,,,,1.35097110656227,0.4246887306217104,,,,,,,
9,9799,,,,,,,,,,,,1.9066269407343541,0.5303099439479411,,,,,,,
9,9809,,,,,,,,,,,,1.7589829715535081,0.48366379574872553,,,,,,,
9,9819,,,,,,,,,,,,1.0324008553036457,0.38873428385704756,,,,,,,
9,9829,,,,,,,,,,,,1.7330028522646237,0.4410742484033108,,,,,,,
9,9839,,,,,,,,,,,,1.5117388765399522,0.4893120191991329,,,,,,,
9,9849,,,,,,,,,,,,1.9529385102946257,0.5435463506728411,,,,,,,
9,9859,,,,,,,,,,,,1.5196572697859214,0.464083980768919,,,,,,,
9,9869,,,,,,,,,,,,2.0452027140197506,0.5807363921776414,,,,,,,
9,9879,,,,,,,,,,,,2.816992433858741,0.6877943179570138,,,,,,,
9,9889,,,,,,,,,,,,1.6905049870676196,0.5631806449964643,,,,,,,
9,9899,,,,,,,,,,,,1.353779790750814,0.41357439919374883,,,,,,,
9,9909,,,,,,,,,,,,2.2179094815238303,0.5915133431553841,,,,,,,
9,9919,,,,,,,,,,,,2.112015915417201,0.5434800265356898,,,,,,,
9,9929,,,,,,,,,,,,2.2665247309627565,0.5992589073721319,,,,,,,
9,9939,,,,,,,,,,,,1.8535811532213855,0.5429463237524033,,,,,,,
9,9949,,,,,,,,,,,,2.886626928026883,0.6979283206164837,,,,,,,
9,9959,,,,,,,,,,,,1.9268498722616045,0.5087075941264629,,,,,,,
9,9969,,,,,,,,,,,,2.497437080396856,0.7224385307636112,,,,,,,
9,9979,,,,,,,,,,,,1.7194545429480639,0.4825533935800195,,,,,,,
9,9989,,,,,,,,,,,,1.3346573163892632,0.4583032615482807,,,,,,,
9,9999,,,,,,,,,,,,1.777758028333107,0.46136537194252014,,,,,,,
9,10009,,,,,,,,,,,,2.3608467337785797,0.630082692950964,,,,,,,
9,10019,,,,,,,,,,,,0.8699509155961136,0.351645041257143,,,,,,,
9,10029,,,,,,,,,,,,2.694325834883056,0.6585705652832985,,,,,,,
9,10039,,,,,,,,,,,,1.7906727826665563,0.5369000739883631,,,,,,,
9,10049,,,,,,,,,,,,2.3236994902639942,0.5871071645191738,,,,,,,
9,10049,,,,,,,,,,,,,,0.6947141289710999,0.5145630836486816,0.7603892683982849,0.6767935752868652,0.5040250420570374,1.931088924407959,0.5421724319458008
9,10049,,,,,,,0.7506688833236694,0.5271607041358948,0.792747437953949,0.7448086142539978,0.5137308835983276,2.323699474334717,0.5282039642333984,,,,,,,
10,10059,,,,,,,,,,,,1.317681517043293,0.4830437209457159,,,,,,,
10,10069,,,,,,,,,,,,1.8573589775812556,0.5134531343355775,,,,,,,
10,10079,,,,,,,,,,,,1.693469166508168,0.5283225802704692,,,,,,,
10,10089,,,,,,,,,,,,0.7088162146575471,0.2786248065531254,,,,,,,
10,10099,,,,,,,,,,,,1.6327891220173494,0.5192137171979994,,,,,,,
10,10109,,,,,,,,,,,,1.5674082743855773,0.45586340106092393,,,,,,,
10,10119,,,,,,,,,,,,1.5195213611298293,0.49577621556818485,,,,,,,
10,10129,,,,,,,,,,,,1.4135833425685151,0.43639893969520926,,,,,,,
10,10139,,,,,,,,,,,,1.7842891811666934,0.4629827218595892,,,,,,,
10,10149,,,,,,,,,,,,2.117099877731194,0.5820790103171021,,,,,,,
10,10159,,,,,,,,,,,,2.643286557936122,0.6916978796944022,,,,,,,
10,10169,,,,,,,,,,,,1.579913405494428,0.5241137892007828,,,,,,,
10,10179,,,,,,,,,,,,1.0523884374508015,0.3763540950603783,,,,,,,
10,10189,,,,,,,,,,,,2.8871130838169936,0.5823798892088234,,,,,,,
10,10199,,,,,,,,,,,,2.0781846708784246,0.5750271503347903,,,,,,,
10,10209,,,,,,,,,,,,2.9100959287487655,0.6817888151854277,,,,,,,
10,10219,,,,,,,,,,,,1.1571932612359146,0.3466806598007679,,,,,,,
10,10229,,,,,,,,,,,,2.936126119238595,0.6225300598889589,,,,,,,
10,10239,,,,,,,,,,,,1.3765531600277274,0.44475673884153366,,,,,,,
10,10249,,,,,,,,,,,,1.3212740163302046,0.4309352105483413,,,,,,,
10,10259,,,,,,,,,,,,1.4320379724857568,0.46740824077278376,,,,,,,
10,10269,,,,,,,,,,,,1.4781057649113407,0.45891993399709463,,,,,,,
10,10279,,,,,,,,,,,,2.147507215935695,0.6212139967828989,,,,,,,
10,10289,,,,,,,,,,,,1.6513677088389707,0.5338246170431376,,,,,,,
10,10299,,,,,,,,,,,,1.344702326848501,0.4581629696767777,,,,,,,
10,10309,,,,,,,,,,,,1.7488710954650113,0.5089500932954252,,,,,,,
10,10319,,,,,,,,,,,,2.562195249761694,0.6260771281085908,,,,,,,
10,10329,,,,,,,,,,,,1.216062988986419,0.4101541517302394,,,,,,,
10,10339,,,,,,,,,,,,1.469087282911754,0.4616409707814455,,,,,,,
10,10349,,,,,,,,,,,,1.6945222062021978,0.49188993964344263,,,,,,,
10,10359,,,,,,,,,,,,1.8833453598365706,0.5255755956750363,,,,,,,
