epoch,step,train_loss,train_r2,train_racc,valid_loss,valid_r2,valid_racc
8,26299,0.08316813288464897,,0.9371821084647503,,,
8,26309,0.05657375569322226,,0.9505516478737581,,,
8,26319,0.015094122452056371,,0.9857715993251615,,,
8,26329,0.1715957817977631,,0.8830369337669854,,,
8,26339,0.09783000591105451,,0.9225929143648703,,,
8,26349,0.2119761873626538,,0.8673681324546777,,,
8,26359,0.09298807292896927,,0.9248315570423904,,,
8,26369,0.09743625808862728,,0.9206609442396071,,,
8,26379,0.19906472854130963,,0.860150876988485,,,
8,26389,0.1160957617925264,,0.9087965323508365,,,
8,26399,0.05193159797168204,,0.9541215265838845,,,
8,26409,0.18896867413648716,,0.8639223684095643,,,
8,26419,0.09596700193200472,,0.9240321166885709,,,
8,26429,0.19241653242396595,,0.867686228844726,,,
8,26439,0.2189052279731665,,0.8521186720977709,,,
8,26449,0.1583157405789784,,0.8922874710513551,,,
8,26459,0.2755552578674665,,0.8397283313922512,,,
8,26469,0.13996855448281187,,0.8944578024658185,,,
8,26479,0.02462741013587932,,0.976902037858963,,,
8,26489,0.08197367494505924,,0.9329208410480648,,,
8,26499,0.06710398197060474,,0.9441927027644463,,,
8,26509,0.07665548540337319,,0.9419125678759177,,,
8,26519,0.19717679771258517,,0.8722857734532032,,,
8,26529,0.13806810281021703,,0.8968496478877022,,,
8,26539,0.06249159011066227,,0.9471024460005528,,,
8,26549,0.06229654125440695,,0.9483635738057997,,,
8,26559,0.20513431633698787,,0.8595882075504192,,,
8,26569,0.19344067558799394,,0.8792183261762545,,,
8,26579,0.17193289551296376,,0.8905626020385224,,,
8,26589,0.1789485010324634,,0.8771980462722409,,,
8,26599,0.10578205432712243,,0.9228679890771514,,,
8,26609,0.2489444819767849,,0.8467453544579663,,,
8,26619,0.18354417449656169,,0.879021871147804,,,
8,26629,0.16098300664815302,,0.8845543177093117,,,
8,26639,0.07991430274783065,,0.9357911751976291,,,
8,26649,0.45194620987578965,,0.7519183318013126,,,
8,26659,0.22187557886257187,,0.8463646714548463,,,
8,26669,0.6699901436834725,,0.7252929115179674,,,
8,26679,0.06383382576570751,,0.9450402949909562,,,
8,26689,0.056263307832740396,,0.9540040339659719,,,
8,26699,0.24633746398359102,,0.8331011768104961,,,
8,26709,0.10984343537820654,,0.913629417280549,,,
8,26719,0.07083729901644588,,0.9402971502067974,,,
8,26729,0.1313889372340405,,0.9026291950524432,,,
8,26739,0.08628994840464226,,0.9301159377526311,,,
8,26749,0.13064755173292655,,0.9032137644233056,,,
8,26759,0.127485539536435,,0.9066324613048035,,,
8,26769,0.052487360234451746,,0.9567841126502139,,,
8,26779,0.12163664701502486,,0.9083705645741769,,,
8,26789,0.08949687035124654,,0.9337522105395215,,,
8,26799,0.07484189824038123,,0.9427617302218687,,,
8,26809,0.026189351409381667,,0.976366247366933,,,
8,26819,0.11089525712164328,,0.9209670298597188,,,
8,26829,0.09851959519837311,,0.9260328471371272,,,
8,26839,0.03615486344452698,,0.9669972814402534,,,
8,26849,0.08675627450039193,,0.9289600377522627,,,
8,26859,0.06770811717912988,,0.9438661276136786,,,
8,26869,0.07693625731439672,,0.9389868228180894,,,
8,26879,0.06856988948946953,,0.9447496178948763,,,
8,26889,0.02229068248014833,,0.979482896264317,,,
8,26899,0.012954194875939361,,0.9878160476105885,,,
8,26909,0.05274281700352772,,0.9545786027769441,,,
8,26919,0.18870885284054428,,0.8692748503198902,,,
8,26929,0.14297161753034707,,0.8994286126882127,,,
8,26939,0.020833589538756143,,0.980276066990732,,,
8,26949,0.09672218376260028,,0.9214847624591254,,,
8,26959,0.08537598446045046,,0.9335107799004583,,,
8,26969,0.03590976505173953,,0.9677915587587265,,,
8,26979,0.10441856106032515,,0.9160027107567463,,,
8,26989,0.15114079811865744,,0.8865642154101029,,,
8,26999,0.15370287225144635,,0.8848954473884361,,,
8,26999,,,,0.16132047772407532,0.24235890805721283,0.8910688161849976
8,26999,0.15370287001132965,0.42398932576179504,0.9075900912284851,,,
9,27009,0.12872233195704563,,0.9028824268324861,,,
9,27019,0.08400365261379858,,0.9309799616197938,,,
9,27029,0.09702153506402542,,0.9209510529214896,,,
9,27039,0.21827977139258042,,0.8478887680086117,,,
9,27049,0.13374602624954263,,0.9099168488122885,,,
9,27059,0.1302773708384723,,0.9010649268488282,,,
9,27069,0.04472046857707737,,0.9598726320613935,,,
9,27079,0.06768691862621008,,0.9419820438889625,,,
9,27089,0.18429401841866638,,0.870832360774568,,,
9,27099,0.05151524244972412,,0.9551296183495845,,,
9,27109,0.2670385795393637,,0.822844530772237,,,
9,27119,0.04712636564908635,,0.9581073675919505,,,
9,27129,0.13672609168344974,,0.8996037325812775,,,
9,27139,0.10488298567829309,,0.9236558674319275,,,
9,27149,0.07272273092093859,,0.9446968044181472,,,
9,27159,0.14987263221475677,,0.8951198779842228,,,
9,27169,0.03528066630523353,,0.9698053256979267,,,
9,27179,0.3095052292807638,,0.80467591268345,,,
9,27189,0.1904559320356911,,0.8797811721135111,,,
9,27199,0.04324210703215507,,0.9611125116788067,,,
9,27209,0.032708546371852935,,0.9703374959311439,,,
9,27219,0.07543621887292246,,0.9428456751177612,,,
9,27229,0.28493974788104404,,0.8154330357764532,,,
9,27239,0.04993914743462088,,0.9572450616984691,,,
9,27249,0.13941278960572806,,0.8946551075838145,,,
9,27259,0.10321558783879503,,0.9186309658497283,,,
9,27269,0.1383381378320248,,0.8994267613274379,,,
9,27279,0.02158775103561213,,0.9796692125716256,,,
9,27289,0.33600916759082333,,0.7899091975781525,,,
9,27299,0.08588599125494221,,0.9322659616331452,,,
9,27309,0.062112764884580424,,0.9461560045341844,,,
9,27319,0.061486169156449284,,0.9472318570880057,,,
9,27329,0.039924514449083265,,0.9662409055869556,,,
9,27339,0.1806058407605149,,0.8750891169732057,,,
9,27349,0.1167799582767717,,0.9083375985761291,,,
9,27359,0.1847973309361894,,0.8688519194866846,,,
9,27369,0.15446931902938105,,0.8953937930100172,,,
9,27379,0.069350875364255,,0.94102407485536,,,
9,27389,0.09187983880635503,,0.9246416154127677,,,
9,27399,0.11415235670628861,,0.9093131723913174,,,
9,27409,0.23809039298011228,,0.8448417546969016,,,
9,27419,0.08325954794810343,,0.9371371758215636,,,
9,27429,0.1021373155676678,,0.9177879148605957,,,
9,27439,0.24395747138612844,,0.8379423919233304,,,
9,27449,0.0704666311948546,,0.9402980612030307,,,
9,27459,0.08509426786170622,,0.9342427151006403,,,
9,27469,0.15300671141384883,,0.8848521544516665,,,
9,27479,0.10062047410706038,,0.9264116165707412,,,
9,27489,0.13560460257244727,,0.9070335249009641,,,
9,27499,0.29789364686614905,,0.8077376224462269,,,
9,27509,0.04036846418325445,,0.9646074336419985,,,
9,27519,0.20389202532330855,,0.8589827562998799,,,
9,27529,0.10992863840894158,,0.9136878353299447,,,
9,27539,0.09818709534988752,,0.9260072327643922,,,
9,27549,0.21457038466013723,,0.8497846666180972,,,
9,27559,0.048241118780047824,,0.9574626296469309,,,
9,27569,0.3182095758850131,,0.8032980057799699,,,
9,27579,0.08724889871806903,,0.9309730832148524,,,
9,27589,0.01896192688534945,,0.9821298706878736,,,
9,27599,0.11124373133636747,,0.9212533183468199,,,
9,27609,0.12255090043686032,,0.9117249127441239,,,
9,27619,0.049554041886042455,,0.9564927929234737,,,
9,27629,0.235708582201606,,0.8510116772744262,,,
9,27639,0.024009657248060125,,0.9776080814958776,,,
9,27649,0.2255482335926251,,0.8439706112574605,,,
9,27659,0.08011635798138322,,0.9354415049830687,,,
9,27669,0.17769783083840407,,0.877127227418631,,,
9,27679,0.11521476068970178,,0.9165202225874929,,,
9,27689,0.126669365293891,,0.9018793431589904,,,
9,27699,0.37594217032259875,,0.8001456333016885,,,
9,27709,0.06496660647720355,,0.9470619165781632,,,
9,27719,0.026606629513681618,,0.9751544649739867,,,
9,27729,0.1215465915877568,,0.9057296154279153,,,
9,27739,0.07518431732646955,,0.9363798510681078,,,
9,27749,0.10471120340679625,,0.9178268638918701,,,
9,27759,0.20111722111987593,,0.8582368814250798,,,
9,27769,0.18781998063230657,,0.8645266661944898,,,
9,27779,0.015269625274348622,,0.9856578794497888,,,
9,27789,0.09316658657894136,,0.9314670687161604,,,
9,27799,0.1214998368311776,,0.9055726264865653,,,
9,27809,0.09011716791768724,,0.9316164459128982,,,
9,27819,0.07353174318074646,,0.9394955614816796,,,
9,27829,0.1272436131858849,,0.9128814853221467,,,
9,27839,0.06614172218040215,,0.9431513919703012,,,
9,27849,0.1638544317546849,,0.8786334297755389,,,
9,27859,0.12020847202144466,,0.9064697736096614,,,
9,27869,0.1189682814696516,,0.9065608354737458,,,
9,27879,0.05244928529799493,,0.9537419555256668,,,
9,27889,0.07558671902841747,,0.9367577983337698,,,
9,27899,0.014906889500686199,,0.9856923199394374,,,
9,27909,0.047638621500689274,,0.9595208778543379,,,
9,27919,0.13542253629144768,,0.9062902813108222,,,
9,27929,0.06281468082327962,,0.9456468735215733,,,
9,27939,0.10117380910609809,,0.9180036449027293,,,
9,27949,0.30931355485702616,,0.8029479704146245,,,
9,27959,0.16204271480624408,,0.88743187053111,,,
9,27969,0.23801445153276723,,0.8400866376254166,,,
9,27979,0.028107991929373365,,0.9738441451081952,,,
9,27989,0.017258681396204605,,0.9836747533488042,,,
9,27999,0.12720511627152578,,0.9014022011780045,,,
9,28009,0.021136180623092984,,0.980778011448175,,,
9,28019,0.009797759643835353,,0.9904677122831345,,,
9,28029,0.14246530230732402,,0.9053484045186089,,,
9,28039,0.14371591938374195,,0.8925972265525929,,,
9,28049,0.0209728813025505,,0.9802182782622217,,,
9,28059,0.04863872645495221,,0.9586898633866634,,,
9,28069,0.16680349710899614,,0.8909528113684608,,,
9,28079,0.11348442210533685,,0.9104970606785376,,,
9,28089,0.23491572372952826,,0.8417554205482445,,,
9,28099,0.03836151637942961,,0.9651162060140406,,,
9,28109,0.04884231196403985,,0.9568830960005232,,,
9,28119,0.07043206216822613,,0.9406075289527189,,,
9,28129,0.07551987380442202,,0.9397517422449242,,,
9,28139,0.09586752298626394,,0.9218476536204514,,,
9,28149,0.04470927141702831,,0.9629042164503949,,,
9,28159,0.10456823060658782,,0.916500487807885,,,
9,28169,0.07132825808847262,,0.939242693116364,,,
9,28179,0.06098235471132136,,0.9479024327785066,,,
9,28189,0.12887960871845244,,0.9045238651118233,,,
9,28199,0.2594892479668783,,0.8269663848055219,,,
9,28209,0.037532622322973656,,0.9660397772360774,,,
9,28219,0.016121956500545237,,0.9845703553806231,,,
9,28229,0.023484029780809566,,0.9786946322154073,,,
9,28239,0.12286698478240332,,0.9111621634474079,,,
9,28249,0.11999642600629298,,0.9054849659933628,,,
9,28259,0.06126530129713923,,0.9473012136024179,,,
9,28269,0.016316467064721497,,0.9844045545001632,,,
9,28279,0.7641267856521903,,0.6596323457157728,,,
9,28289,0.024752338384068782,,0.9768102501781242,,,
9,28299,0.13703141361609444,,0.8962277217397412,,,
9,28309,0.46119255929146946,,0.7380854967728403,,,
9,28319,0.20414258862535103,,0.8565420087390733,,,
9,28329,0.062282675114273586,,0.9471802108206795,,,
9,28339,0.1061539320331093,,0.9157281422499314,,,
9,28349,0.16891796728594108,,0.8903183540672932,,,
9,28359,0.2383398844645069,,0.8372835955284174,,,
9,28369,0.18373447592061892,,0.8692082149311177,,,
9,28379,0.032890611116143484,,0.970247520405112,,,
9,28389,0.11347431878792073,,0.9101805481517199,,,
9,28399,0.12639873300854482,,0.9028884913157491,,,
9,28409,0.06715824922704955,,0.9426172818373708,,,
9,28419,0.13790469379656478,,0.9005831464112384,,,
9,28429,0.019387782054314084,,0.981715477207332,,,
9,28439,0.020977125660190287,,0.98045362647876,,,
9,28449,0.25576491777142235,,0.8303927265613982,,,
9,28459,0.03949720634310456,,0.9662480360819299,,,
9,28469,0.18202079486611875,,0.8691811803185825,,,
9,28479,0.15800010998062913,,0.892477377815154,,,
9,28489,0.3687156883572216,,0.7761018203878864,,,
9,28499,0.020973892048677348,,0.9806820633052622,,,
9,28509,0.10584804105883235,,0.9223904812220232,,,
9,28519,0.22505994078019456,,0.8452362010201204,,,
9,28529,0.07774713498025773,,0.9395912175328986,,,
9,28539,0.0901838839464153,,0.9258473547338282,,,
9,28549,0.24090902516274484,,0.8638529674810114,,,
9,28559,0.04351903861407569,,0.9609643872646452,,,
9,28569,0.061268183084209914,,0.9479496098548463,,,
9,28579,0.3061312347012177,,0.8283806924970405,,,
9,28589,0.11908003560871422,,0.9089259571820787,,,
9,28599,0.0851481724762749,,0.9301424645683141,,,
9,28609,0.23688893312356793,,0.8397631636522348,,,
9,28619,0.14852589450456027,,0.8882370727154816,,,
9,28629,0.09131487199009433,,0.9291967944902124,,,
9,28639,0.11154273441299986,,0.9119928192745135,,,
9,28649,0.25787494341906136,,0.827248964711879,,,
9,28659,0.17022971154632027,,0.8884476457984702,,,
9,28669,0.06410702693969808,,0.9462925732425115,,,
9,28679,0.039775515514217846,,0.964551696644246,,,
9,28689,0.10218433896302889,,0.9214788643480505,,,
9,28699,0.14885676362080227,,0.890271640952351,,,
9,28709,0.03134225373529287,,0.971645978758636,,,
9,28719,0.11353674392088327,,0.916359823016287,,,
9,28729,0.0459015914766235,,0.9618204779995299,,,
9,28739,0.10050940695928945,,0.9192961821857009,,,
9,28749,0.2167299793593043,,0.8486891804100241,,,
9,28759,0.01988733284459866,,0.981839377324558,,,
9,28769,0.053907349434499714,,0.9538626352560173,,,
9,28779,0.04992870549236278,,0.9589588226913248,,,
9,28789,0.10281815735679486,,0.9168840528113171,,,
9,28799,0.03013328637980034,,0.9733352956262606,,,
9,28809,0.07182931983910205,,0.9388705248971587,,,
9,28819,0.09589268879870304,,0.9242281285883154,,,
9,28829,0.10620177830429395,,0.919758731589734,,,
9,28839,0.1121789355770719,,0.9165556646377138,,,
9,28849,0.09972929939679462,,0.9196409108569321,,,
9,28859,0.14713012745359788,,0.8891611938337678,,,
9,28869,0.15540200991040115,,0.88636217099949,,,
9,28879,0.1312561670636847,,0.8984392524054907,,,
9,28889,0.060104855028815185,,0.9486147419920246,,,
9,28899,0.14272209241557987,,0.8981200358242665,,,
9,28909,0.02102865644584249,,0.9801320083511685,,,
9,28919,0.23616162482146907,,0.8455769661271456,,,
9,28929,0.14666537146774747,,0.8886923639519702,,,
9,28939,0.15217178009365795,,0.9022288470013629,,,
9,28949,0.07291083142087845,,0.9402498064689266,,,
9,28959,0.05715867831702079,,0.9500471000532502,,,
9,28969,0.245601849181317,,0.8497763169043272,,,
9,28979,0.08633427418191655,,0.929270252874754,,,
9,28989,0.06199020524595206,,0.9463736846030337,,,
9,28999,0.10207815628837813,,0.9199703895640605,,,
9,29009,0.08200725438877637,,0.9360684395125769,,,
9,29019,0.01923997555210052,,0.9820749447183701,,,
9,29029,0.09886499412089567,,0.9251082869409357,,,
9,29039,0.04368155093388183,,0.9607974976590536,,,
9,29049,0.03740471191684507,,0.9668211359711527,,,
9,29059,0.06503692615275926,,0.9448639722993073,,,
9,29069,0.11498142102054676,,0.916219553611811,,,
9,29079,0.02298875783385288,,0.9790590629704947,,,
9,29089,0.17869641019971663,,0.8727983910481907,,,
9,29099,0.34672650381312864,,0.7898502349853516,,,
9,29109,0.16373050047226273,,0.8874935937448613,,,
9,29119,0.14857245569423044,,0.8877469680263002,,,
9,29129,0.33410977354978777,,0.7946832194490341,,,
9,29139,0.053229462446582235,,0.9543759782337448,,,
9,29149,0.08443748658080938,,0.9360031994801123,,,
9,29159,0.04668151652966049,,0.9597404178195788,,,
9,29169,0.10726267047875793,,0.9161966351918804,,,
9,29179,0.17788931386210394,,0.8779699173077796,,,
9,29189,0.22056430907752372,,0.8470413414309326,,,
9,29199,0.07931187240883271,,0.9354389379325423,,,
9,29209,0.15608547281909457,,0.8849398842425023,,,
9,29219,0.10875478186585034,,0.9128945665162744,,,
9,29229,0.04103030716059054,,0.9632525031717079,,,
9,29239,0.16142241371042146,,0.8806345968425853,,,
9,29249,0.1871654897154882,,0.8757109940052032,,,
9,29259,0.1747192082683494,,0.8732468535020513,,,
9,29269,0.12265760517822136,,0.9063296953161943,,,
9,29279,0.25825305168954915,,0.8279331693950209,,,
9,29289,0.056862073761027906,,0.9537300855210684,,,
9,29299,0.07269862705234975,,0.938576673998416,,,
9,29309,0.053012797529666936,,0.956670576073591,,,
9,29319,0.13972667402217037,,0.8931292781552065,,,
9,29329,0.1359271010804491,,0.8961718690048144,,,
9,29339,0.031134628532536547,,0.9712672527264623,,,
9,29349,0.16721874631806372,,0.8855320995004432,,,
9,29359,0.04135681318903812,,0.9626281449517,,,
9,29369,0.23433249729919708,,0.8629009084215442,,,
9,29379,0.21933891124258617,,0.8482577549022379,,,
9,29389,0.10842045962252184,,0.9237329700907457,,,
9,29399,0.36474466017917195,,0.8012939361692633,,,
9,29409,0.09209662981407409,,0.928867013709059,,,
9,29419,0.10647986629090521,,0.9178681887179903,,,
9,29429,0.13024114496515748,,0.8990264040173837,,,
9,29439,0.06978802637374049,,0.9418414340725223,,,
9,29449,0.013254215858973677,,0.9874485153885721,,,
9,29459,0.11903576695946244,,0.9102488782220675,,,
9,29469,0.022351113609495883,,0.9790639368075769,,,
9,29479,0.06312157792810906,,0.9469174956812443,,,
9,29489,0.020100291100357725,,0.9814361549407533,,,
9,29499,0.1092684790554929,,0.9139098834644244,,,
9,29509,0.21837251466343333,,0.8640135208379874,,,
9,29519,0.06338421215467276,,0.947949031892332,,,
9,29529,0.21167825542328667,,0.8532122599268422,,,
9,29539,0.022684388229265003,,0.9786614117402475,,,
9,29549,0.1882543541446446,,0.8706047126969088,,,
9,29559,0.003377900153926259,,0.996662708162104,,,
9,29569,0.23112170281856192,,0.8498371301345455,,,
9,29579,0.1964526311751289,,0.8621852421789493,,,
9,29589,0.18395856705779454,,0.8708417744023129,,,
9,29599,0.2013230866275827,,0.8594358582230447,,,
9,29609,0.13673871568915177,,0.9088133287082598,,,
9,29619,0.24362397832989854,,0.8387914534332683,,,
9,29629,0.07383596753547021,,0.9381040284066524,,,
9,29639,0.18337306639107537,,0.8706625059102346,,,
9,29649,0.07126198590029463,,0.9394978044681179,,,
9,29659,0.024670430104842933,,0.9771307737213893,,,
9,29669,0.07656864012520255,,0.9375247040998589,,,
9,29679,0.08389330545674231,,0.9304166282843618,,,
9,29689,0.0018083469017282307,,0.9982012427836946,,,
9,29699,0.23584966261643747,,0.8639695349248868,,,
9,29709,0.028435486167473344,,0.9738570466203598,,,
9,29719,0.025271965764333014,,0.976485530004918,,,
9,29729,0.10015949753411721,,0.9187235859701934,,,
9,29739,0.2448806022559331,,0.8342289468906458,,,
9,29749,0.05217915125313607,,0.9558100519539083,,,
9,29759,0.06748524347507669,,0.9444497965493248,,,
9,29769,0.07166821234627027,,0.9437572215367289,,,
9,29779,0.039221592889036885,,0.9645597985357914,,,
9,29789,0.06545050845457602,,0.9437780701419682,,,
9,29799,0.24018975550723745,,0.8597298388920942,,,
9,29809,0.05399150353359364,,0.9533035159111023,,,
9,29819,0.057752030394951484,,0.9496783041259618,,,
9,29829,0.4264978913478763,,0.7573266107480503,,,
9,29839,0.04343188610795247,,0.9609279346118853,,,
9,29849,0.14013301652949917,,0.8940613747221753,,,
9,29859,0.08078942712776592,,0.9339538297606904,,,
9,29869,0.3298525306926565,,0.7963574337727816,,,
9,29879,0.2698266610516451,,0.8450920142016365,,,
9,29889,0.07325241036378913,,0.9385018507832462,,,
9,29899,0.17882194378604843,,0.8795783409794558,,,
9,29909,0.1334790017229061,,0.9092677767994335,,,
9,29919,0.37466135099018527,,0.7963205023297986,,,
9,29929,0.1605170651541277,,0.8866612251522472,,,
9,29939,0.12519518946579974,,0.9021293092699885,,,
9,29949,0.06129209768086319,,0.9479905780657981,,,
9,29959,0.06745415126755314,,0.9441453716129933,,,
9,29969,0.08873182455117992,,0.9280842996916724,,,
9,29979,0.13459045266926553,,0.899261529005847,,,
9,29989,0.3316001387287585,,0.8155223141306813,,,
9,29999,0.09550155521030469,,0.9271892747543391,,,
9,29999,,,,0.13965028524398804,0.3850100338459015,0.9028517007827759
9,29999,0.09550155699253082,0.45148178935050964,0.9097709655761719,,,
10,30009,0.10189174661836121,,0.9190260516208352,,,
10,30019,0.04332618406285843,,0.961125427947461,,,
10,30029,0.16828222778987295,,0.8771391710610065,,,
10,30039,0.08589689797759993,,0.9347824529536719,,,
10,30049,0.18604539773383003,,0.8722137020340244,,,
10,30059,0.024832257873635865,,0.9776130671640044,,,
10,30069,0.09096874329209077,,0.9250617536526282,,,
10,30079,0.16876610674965753,,0.8758311306388633,,,
10,30089,0.12291659284753731,,0.9086221378405117,,,
10,30099,0.2312281646032937,,0.8422849745426363,,,
10,30109,0.12044915466586682,,0.9055285139859302,,,
10,30119,0.015407817920726374,,0.9853741217006758,,,
10,30129,0.10712541904561294,,0.9162580408517598,,,
10,30139,0.12565914057963135,,0.9030582210392628,,,
10,30149,0.392300318134127,,0.7977563585471181,,,
10,30159,0.025031136892216064,,0.9767228360604314,,,
10,30169,0.3074661192799399,,0.8031022450298939,,,
10,30179,0.10583907372485413,,0.9206935158632333,,,
10,30189,0.051332136669088604,,0.9554060046533936,,,
10,30199,0.281410175656561,,0.8366977203528858,,,
10,30209,0.032076944178798354,,0.9722333177200799,,,
10,30219,0.04286011250042814,,0.9630840815676069,,,
10,30229,0.13358073526330802,,0.8968225509217642,,,
10,30239,0.16540401856127668,,0.8774389126925792,,,
10,30249,0.21230200273585614,,0.8510142049743135,,,
10,30259,0.17445743316739798,,0.8759454943022681,,,
10,30269,0.20397733631328577,,0.8614548773152158,,,
10,30279,0.025698843414843804,,0.9760888276748286,,,
10,30289,0.16820243510452237,,0.8795861577235379,,,
10,30299,0.021083121709483958,,0.9808607152075444,,,
10,30309,0.07372633096864498,,0.9381222532501499,,,
10,30319,0.0895784705019583,,0.9266638868642085,,,
10,30329,0.4334303767266841,,0.7837855407913912,,,
10,30339,0.10477341491389168,,0.9177658748858184,,,
10,30349,0.10310780221977092,,0.9243360047490852,,,
10,30359,0.11912208632214802,,0.9097521143052185,,,
10,30369,0.1889507549716708,,0.8639808948178893,,,
10,30379,0.04915720534770235,,0.9563286703767129,,,
10,30389,0.05164460110426432,,0.9566624670931436,,,
10,30399,0.36605179422456213,,0.7814129447763405,,,
10,30409,0.05409082912972207,,0.9544184584062076,,,
10,30419,0.08586639326293213,,0.930854915415199,,,
10,30429,0.10116187580193317,,0.9180881422989576,,,
10,30439,0.28276079408630683,,0.8186978075689482,,,
10,30449,0.04312107206702375,,0.9611953641604452,,,
10,30459,0.018634552461152504,,0.9825377762317657,,,
10,30469,0.1229720937916294,,0.9126246817482327,,,
10,30479,0.3078110123814239,,0.8049051877364372,,,
10,30489,0.06371226989096263,,0.9453740287752985,,,
10,30499,0.05225805686743339,,0.9550808339732364,,,
10,30509,0.057810529391572246,,0.9503096365234227,,,
10,30519,0.01078918335845366,,0.9895958735526187,,,
10,30529,0.0842444980797428,,0.9321334894421032,,,
10,30539,0.08959829114243317,,0.9289960861206055,,,
10,30549,0.022951012376162896,,0.9786599217687996,,,
10,30559,0.010690443853866345,,0.9896288392613235,,,
10,30569,0.09474015357587533,,0.9268148353377592,,,
10,30579,0.0615126783751895,,0.9501227591801615,,,
10,30589,0.0408715929277775,,0.9643799619188587,,,
10,30599,0.14136773637784933,,0.9051103696082403,,,
10,30609,0.10432096922369123,,0.9183448771539244,,,
10,30619,0.1107879765089956,,0.9130662792515987,,,
10,30629,0.06626276192276978,,0.9458051468562154,,,
10,30639,0.22122148264200245,,0.8470103179366844,,,
10,30649,0.1950751327621853,,0.8806421979538446,,,
10,30659,0.27095452608153464,,0.8230066650990144,,,
10,30669,0.06543416542131221,,0.9461155577192029,,,
10,30679,0.03759609791437819,,0.967404184410873,,,
10,30689,0.046475099702103596,,0.9588749679257569,,,
10,30699,0.10194893763105708,,0.9233520783266974,,,
10,30709,0.08531996118306695,,0.9329402653627026,,,
10,30719,0.1616775498469214,,0.8797175887140255,,,
10,30729,0.10926654102633789,,0.9185676797501092,,,
10,30739,0.19305349685256884,,0.8716907127968316,,,
10,30749,0.16007020252060836,,0.8809217503927287,,,
10,30759,0.27215464890685725,,0.8249064911771746,,,
10,30769,0.031863946709533936,,0.972440197629836,,,
10,30779,0.06212157126323266,,0.9483833292734276,,,
10,30789,0.2687190668663297,,0.8244993980359105,,,
10,30799,0.1574945935840768,,0.895318969650176,,,
10,30809,0.06374078804932544,,0.946462270414945,,,
10,30819,0.20879957666533455,,0.8636146610222973,,,
10,30829,0.09826565790324614,,0.9278415859613605,,,
10,30839,0.09983172565899373,,0.9193035740296818,,,
10,30849,0.08332498807493117,,0.9375974923661612,,,
10,30859,0.13614316871974244,,0.895310971488073,,,
10,30869,0.019353289362739782,,0.9818745502858486,,,
10,30879,0.05981091147626199,,0.9507423156094782,,,
10,30889,0.10475277947662086,,0.9168504221925458,,,
10,30899,0.06714340384258112,,0.9451280114720167,,,
10,30909,0.040562113708129205,,0.9635361337546006,,,
10,30919,0.09697701350682883,,0.9261376187928672,,,
10,30929,0.3734279419561912,,0.7798867267601698,,,
10,30939,0.01390543419347391,,0.9867401005862986,,,
10,30949,0.1441509157694178,,0.8965393339545982,,,
10,30959,0.05386486160977089,,0.9526296501020783,,,
10,30969,0.05054519328964998,,0.9554849078933012,,,
10,30979,0.04628947057745752,,0.9589070732732421,,,
10,30989,0.012246942763239708,,0.9883467307657872,,,
10,30999,0.08722421561971726,,0.929199867746205,,,
10,31009,0.03471778806148963,,0.9692230039429897,,,
10,31019,0.14424671443226092,,0.8929167151161768,,,
10,31029,0.04973092171824417,,0.9570995071559276,,,
10,31039,0.08915013442437117,,0.9263643230338698,,,
10,31049,0.14751065013071463,,0.8996485070985498,,,
10,31059,0.04473049514719582,,0.9601112074643663,,,
10,31069,0.04215787514934007,,0.9620204049985386,,,
10,31079,0.05351059456604415,,0.9547581319670075,,,
10,31089,0.09376760948701347,,0.9253602663000811,,,
10,31099,0.01624509061538201,,0.984795277847827,,,
10,31109,0.22637508120604855,,0.8643091516297998,,,
10,31119,0.0095659028573192,,0.9908822740165932,,,
10,31129,0.2857973474473789,,0.8290383849039817,,,
10,31139,0.11467759085550039,,0.9099393466722618,,,
10,31149,0.061662452466704654,,0.9465729867659726,,,
10,31159,0.10981316355426922,,0.9144598222473292,,,
10,31169,0.2700788373697165,,0.8217835581129037,,,
10,31179,0.15430685738175176,,0.8901925156417403,,,
10,31189,0.17862624755664483,,0.8826553792629428,,,
10,31199,0.23773457183593083,,0.8551468418061154,,,
10,31209,0.036397383556411575,,0.9684090468200665,,,
10,31219,0.09860323115153691,,0.919869718621078,,,
10,31229,0.038777646421420967,,0.9647721600474664,,,
10,31239,0.0921979747155861,,0.927277839444216,,,
10,31249,0.24482737830816664,,0.8615879646493393,,,
10,31259,0.09640876089767891,,0.9218041030237976,,,
10,31269,0.14521986998024933,,0.8993686013719411,,,
10,31279,0.08503605324806907,,0.9299784620988716,,,
10,31289,0.046573710325559174,,0.9608588931919302,,,
10,31299,0.03903929813583239,,0.96509432242912,,,
10,31309,0.08664516413773879,,0.9292200563602078,,,
10,31319,0.07667378128971719,,0.9408767300034032,,,
10,31329,0.1774348419437803,,0.8750039874349983,,,
10,31339,0.1560203752511251,,0.8901275972139489,,,
10,31349,0.0632387320160761,,0.9460845181664217,,,
10,31359,0.040337697146699894,,0.963482524584798,,,
10,31369,0.05991367986266476,,0.9483824172644939,,,
10,31379,0.10051697983350937,,0.9201535683812447,,,
10,31389,0.4568301308845603,,0.7416770244107664,,,
10,31399,0.06476105611535221,,0.9448228453837553,,,
10,31409,0.19276275713921187,,0.8797012359193228,,,
10,31419,0.07287374988782222,,0.9400786125254863,,,
10,31429,0.16450277174776579,,0.8932214425605478,,,
