epoch,step,test_acc_2,test_acc_7,test_corr,test_f1_2,test_f1_7,test_mae,train_acc_2,train_acc_7,train_corr,train_f1_2,train_f1_7,train_loss,train_mae,valid_acc_2,valid_acc_7,valid_corr,valid_f1_2,valid_f1_7,valid_loss,valid_mae
7,7509,,,,,,,,,,,,1.1722131623528422,0.3733480079099536,,,,,,,
7,7519,,,,,,,,,,,,1.1179463102047416,0.3686363622546196,,,,,,,
7,7529,,,,,,,,,,,,1.0394358840167337,0.3872412033379078,,,,,,,
7,7539,,,,,,,,,,,,0.9742818482645931,0.3661254229955375,,,,,,,
7,7549,,,,,,,,,,,,1.4054652454888157,0.4192125666886568,,,,,,,
7,7559,,,,,,,,,,,,1.8741906406993034,0.5863722055219114,,,,,,,
7,7569,,,,,,,,,,,,1.7375221958134306,0.5240645434241742,,,,,,,
7,7579,,,,,,,,,,,,1.363129893547245,0.4490434448234737,,,,,,,
7,7589,,,,,,,,,,,,1.679647174916532,0.5209792354144156,,,,,,,
7,7599,,,,,,,,,,,,3.5520796337313243,0.5852191844023764,,,,,,,
7,7609,,,,,,,,,,,,1.7020749683715224,0.4622964905574918,,,,,,,
7,7619,,,,,,,,,,,,1.5399238863693223,0.43941150791943073,,,,,,,
7,7629,,,,,,,,,,,,1.9126992709277948,0.5044353371486068,,,,,,,
7,7639,,,,,,,,,,,,2.1936677593596263,0.6280606058426201,,,,,,,
7,7649,,,,,,,,,,,,2.065995901596124,0.5822997540235519,,,,,,,
7,7659,,,,,,,,,,,,2.321846970552115,0.5851015455555171,,,,,,,
7,7669,,,,,,,,,,,,2.3895627762130016,0.6394601550418884,,,,,,,
7,7679,,,,,,,,,,,,1.4118925804383933,0.41588794626295567,,,,,,,
7,7689,,,,,,,,,,,,2.1531235971113274,0.5125160224270076,,,,,,,
7,7699,,,,,,,,,,,,1.4220396824409103,0.41828774008899927,,,,,,,
7,7709,,,,,,,,,,,,2.9455009298388553,0.743846187600866,,,,,,,
7,7719,,,,,,,,,,,,2.281775543431005,0.5858445081394166,,,,,,,
7,7729,,,,,,,,,,,,1.960814653257613,0.5458807619288564,,,,,,,
7,7739,,,,,,,,,,,,1.2325847882924332,0.45710813091136515,,,,,,,
7,7749,,,,,,,,,,,,1.885694039121583,0.5444925148040056,,,,,,,
7,7759,,,,,,,,,,,,1.9754180495501172,0.5684963269159198,,,,,,,
7,7769,,,,,,,,,,,,1.0191738981208873,0.3941300204023719,,,,,,,
7,7779,,,,,,,,,,,,2.947711844661154,0.6693133218213916,,,,,,,
7,7789,,,,,,,,,,,,1.6747937010890626,0.5384107313584536,,,,,,,
7,7799,,,,,,,,,,,,1.64560558190241,0.4808234297670424,,,,,,,
7,7809,,,,,,,,,,,,1.5648401937391523,0.44597387593239546,,,,,,,
7,7819,,,,,,,,,,,,3.002347275802665,0.6751266208011657,,,,,,,
7,7829,,,,,,,,,,,,2.164159384411081,0.5362737111281604,,,,,,,
7,7839,,,,,,,,,,,,2.577202966050098,0.7031513138208538,,,,,,,
7,7849,,,,,,,,,,,,1.201293460265637,0.4319884842261672,,,,,,,
7,7859,,,,,,,,,,,,1.1221823540453986,0.37260769004933536,,,,,,,
7,7869,,,,,,,,,,,,3.4580470003378814,0.7818374102935195,,,,,,,
7,7879,,,,,,,,,,,,2.5633927810312795,0.5568855786696076,,,,,,,
7,7889,,,,,,,,,,,,1.0931277290282144,0.37863341765478253,,,,,,,
7,7899,,,,,,,,,,,,1.4622289206352561,0.5134263653308153,,,,,,,
7,7909,,,,,,,,,,,,2.195047123795871,0.6091815214604139,,,,,,,
7,7919,,,,,,,,,,,,1.7705517963613815,0.4843323277309537,,,,,,,
7,7929,,,,,,,,,,,,0.9467916023493548,0.36355209397152066,,,,,,,
7,7939,,,,,,,,,,,,1.0481516891841776,0.36267521255649626,,,,,,,
7,7949,,,,,,,,,,,,1.8357137255326577,0.5405819127336144,,,,,,,
7,7959,,,,,,,,,,,,2.0773891953247596,0.5744014852680266,,,,,,,
7,7969,,,,,,,,,,,,1.7730791940942372,0.5360346119850874,,,,,,,
7,7979,,,,,,,,,,,,3.7145899179532367,0.8028891952708364,,,,,,,
7,7989,,,,,,,,,,,,3.2970698062251804,0.6845974065363407,,,,,,,
7,7999,,,,,,,,,,,,1.4525999869179982,0.4893848290666938,,,,,,,
7,8009,,,,,,,,,,,,0.8866649409938199,0.33820456918329,,,,,,,
7,8019,,,,,,,,,,,,1.6303194407932098,0.4812198020517826,,,,,,,
7,8029,,,,,,,,,,,,1.7071871361216537,0.4330594651401043,,,,,,,
7,8039,,,,,,,,,,,,6.573772390338398,1.0149397339139665,,,,,,,
7,8039,,,,,,,,,,,,,,0.7195253372192383,0.5355986952781677,0.6983312964439392,0.7136861085891724,0.5155414342880249,2.1409666538238525,0.5588682293891907
7,8039,,,,,,,0.7450687289237976,0.526725172996521,0.7617493867874146,0.7398998141288757,0.5100612640380859,6.573772430419922,0.5486345887184143,,,,,,,
8,8049,,,,,,,,,,,,0.9730376451895968,0.3970785290002823,,,,,,,
8,8059,,,,,,,,,,,,1.7083257925328623,0.4876319889444858,,,,,,,
8,8069,,,,,,,,,,,,1.449335559072275,0.413354841992259,,,,,,,
8,8079,,,,,,,,,,,,3.528817961243279,0.658890975639224,,,,,,,
8,8089,,,,,,,,,,,,1.78495415506947,0.5119212791323662,,,,,,,
8,8099,,,,,,,,,,,,2.3717779610165453,0.5255180110689253,,,,,,,
8,8109,,,,,,,,,,,,2.2418064258273587,0.6174622979015112,,,,,,,
8,8119,,,,,,,,,,,,2.0323803150047164,0.5899976789951324,,,,,,,
8,8129,,,,,,,,,,,,1.1458508980625624,0.4176617737393826,,,,,,,
8,8139,,,,,,,,,,,,1.5379280613424762,0.4722105944529176,,,,,,,
8,8149,,,,,,,,,,,,2.782405578464237,0.7140237237326801,,,,,,,
8,8159,,,,,,,,,,,,2.54565561117348,0.5987276751548052,,,,,,,
8,8169,,,,,,,,,,,,1.7810749187248047,0.5225759581662714,,,,,,,
8,8179,,,,,,,,,,,,2.7932100678218723,0.5963894096203148,,,,,,,
8,8189,,,,,,,,,,,,2.3545860786351116,0.5911078935023397,,,,,,,
8,8199,,,,,,,,,,,,2.615922188863388,0.6030992222949862,,,,,,,
8,8209,,,,,,,,,,,,1.617591712256377,0.4970688596367836,,,,,,,
8,8219,,,,,,,,,,,,0.8685957015431462,0.34972197096794844,,,,,,,
8,8229,,,,,,,,,,,,2.9257557033747537,0.6823740811087191,,,,,,,
8,8239,,,,,,,,,,,,0.9393472649588088,0.3809553843457252,,,,,,,
8,8249,,,,,,,,,,,,2.027351675288707,0.5322146965190768,,,,,,,
8,8259,,,,,,,,,,,,2.9024553755520333,0.6662667719647288,,,,,,,
8,8269,,,,,,,,,,,,2.239193130362887,0.5464486645068973,,,,,,,
8,8279,,,,,,,,,,,,1.1380869844930537,0.3814365230500698,,,,,,,
8,8289,,,,,,,,,,,,2.1700030621988633,0.6241448568180203,,,,,,,
8,8299,,,,,,,,,,,,1.8311341853279046,0.5704419380053878,,,,,,,
8,8309,,,,,,,,,,,,2.644494754041697,0.6698727498296648,,,,,,,
8,8319,,,,,,,,,,,,1.136114724608319,0.4032140653580427,,,,,,,
8,8329,,,,,,,,,,,,2.1638831745178684,0.5459758918732405,,,,,,,
8,8339,,,,,,,,,,,,2.2483850890469954,0.5556444993708283,,,,,,,
8,8349,,,,,,,,,,,,1.137313434140124,0.34747411124408245,,,,,,,
8,8359,,,,,,,,,,,,3.5073138510935262,0.7799652731046081,,,,,,,
8,8369,,,,,,,,,,,,1.9075715460394989,0.5421630907803774,,,,,,,
8,8379,,,,,,,,,,,,3.6770641340288535,0.7274659723043442,,,,,,,
8,8389,,,,,,,,,,,,1.991005038895993,0.5562080056406558,,,,,,,
8,8399,,,,,,,,,,,,1.248709311223347,0.4091103859245777,,,,,,,
8,8409,,,,,,,,,,,,1.7682385169122075,0.49183816905133426,,,,,,,
8,8419,,,,,,,,,,,,1.6962472644053461,0.47659433726221323,,,,,,,
8,8429,,,,,,,,,,,,2.375975974576543,0.6623322661034763,,,,,,,
8,8439,,,,,,,,,,,,3.2151185205557473,0.73274454777129,,,,,,,
8,8449,,,,,,,,,,,,2.1485066092735887,0.583861930295825,,,,,,,
8,8459,,,,,,,,,,,,1.1881451411914328,0.36625333153642714,,,,,,,
8,8469,,,,,,,,,,,,1.0755583417436634,0.36900684237480164,,,,,,,
8,8479,,,,,,,,,,,,1.8031372835301616,0.5270302779972553,,,,,,,
8,8489,,,,,,,,,,,,1.4824238933209215,0.4692308825906366,,,,,,,
8,8499,,,,,,,,,,,,1.2546853686423185,0.41522186901420355,,,,,,,
8,8509,,,,,,,,,,,,2.7535467910564826,0.571605215780437,,,,,,,
8,8519,,,,,,,,,,,,1.5108972137345444,0.481365985237062,,,,,,,
8,8529,,,,,,,,,,,,2.288321935897022,0.5839509235229343,,,,,,,
8,8539,,,,,,,,,,,,2.230200737737026,0.5895261205732822,,,,,,,
8,8549,,,,,,,,,,,,1.4862051891652872,0.467349432175979,,,,,,,
8,8559,,,,,,,,,,,,3.123073040724387,0.7178175710141659,,,,,,,
8,8569,,,,,,,,,,,,2.445526225491572,0.6640888366382569,,,,,,,
8,8579,,,,,,,,,,,,3.535996266318173,0.7425390093121678,,,,,,,
8,8589,,,,,,,,,,,,1.7773221786714122,0.5279477646108717,,,,,,,
8,8599,,,,,,,,,,,,3.752895900330172,0.7147191660478711,,,,,,,
8,8609,,,,,,,,,,,,2.4324483751156287,0.6020536012947559,,,,,,,
8,8619,,,,,,,,,,,,2.4430648559377985,0.6571917496621609,,,,,,,
8,8629,,,,,,,,,,,,1.934683240017211,0.49893644265830517,,,,,,,
8,8639,,,,,,,,,,,,1.9898624197747177,0.5770559289958328,,,,,,,
8,8649,,,,,,,,,,,,5.709501257453967,0.9092050564941019,,,,,,,
8,8659,,,,,,,,,,,,2.640602410531142,0.6441059256903827,,,,,,,
8,8669,,,,,,,,,,,,0.8425310305753326,0.3601495260372758,,,,,,,
8,8679,,,,,,,,,,,,2.4684506988491175,0.5578724099323153,,,,,,,
8,8689,,,,,,,,,,,,0.8511321197431545,0.35180950281210244,,,,,,,
8,8699,,,,,,,,,,,,1.7503950216281556,0.46241902303881943,,,,,,,
8,8709,,,,,,,,,,,,3.987545708763989,0.8471737129148096,,,,,,,
8,8719,,,,,,,,,,,,2.0657904746688325,0.5265906928107142,,,,,,,
8,8729,,,,,,,,,,,,1.9997718322942095,0.537124287802726,,,,,,,
8,8739,,,,,,,,,,,,1.3000424046980161,0.43414644338190556,,,,,,,
8,8749,,,,,,,,,,,,2.7638645235999744,0.6136580081656575,,,,,,,
8,8759,,,,,,,,,,,,1.7073741100244357,0.4711046116426587,,,,,,,
8,8769,,,,,,,,,,,,2.694037595651292,0.6638971865177155,,,,,,,
8,8779,,,,,,,,,,,,2.452862928429323,0.6628298207651824,,,,,,,
8,8789,,,,,,,,,,,,4.572306653168688,0.8568542385473847,,,,,,,
8,8799,,,,,,,,,,,,2.409046601661041,0.6109350910410285,,,,,,,
8,8809,,,,,,,,,,,,1.4629998796772947,0.4953033570200205,,,,,,,
8,8819,,,,,,,,,,,,1.5609696820341867,0.49446585262194276,,,,,,,
8,8829,,,,,,,,,,,,2.235860434003204,0.48981805122457445,,,,,,,
8,8839,,,,,,,,,,,,1.7233499258071308,0.416047808714211,,,,,,,
8,8849,,,,,,,,,,,,0.7892950212086431,0.3359289546497166,,,,,,,
8,8859,,,,,,,,,,,,2.03812536239466,0.4781477218493819,,,,,,,
8,8869,,,,,,,,,,,,2.70713704106784,0.6672665206715465,,,,,,,
8,8879,,,,,,,,,,,,1.2869045341873022,0.4686087751761079,,,,,,,
8,8889,,,,,,,,,,,,0.761566856932774,0.32952546048909426,,,,,,,
8,8899,,,,,,,,,,,,3.4660592532882313,0.6995132877491415,,,,,,,
8,8909,,,,,,,,,,,,1.2884695350820536,0.4207864934578538,,,,,,,
8,8919,,,,,,,,,,,,2.3466491491908776,0.6245686123147607,,,,,,,
8,8929,,,,,,,,,,,,1.9523192470264834,0.5799129519145936,,,,,,,
8,8939,,,,,,,,,,,,1.6584239726223275,0.4805284580215812,,,,,,,
8,8949,,,,,,,,,,,,2.539058239260353,0.6463505029678345,,,,,,,
8,8959,,,,,,,,,,,,1.9024629793371763,0.5108637632802129,,,,,,,
8,8969,,,,,,,,,,,,1.1517838148806603,0.4140252461656928,,,,,,,
8,8979,,,,,,,,,,,,1.1027664117828753,0.425143338739872,,,,,,,
8,8989,,,,,,,,,,,,2.6600660978883326,0.5765398172661662,,,,,,,
8,8999,,,,,,,,,,,,1.2282864808419287,0.4647198251914233,,,,,,,
8,9009,,,,,,,,,,,,2.183092524124754,0.6325639833230525,,,,,,,
8,9019,,,,,,,,,,,,2.6060514111287794,0.6995529532432556,,,,,,,
8,9029,,,,,,,,,,,,1.4456028798426321,0.47855160501785576,,,,,,,
8,9039,,,,,,,,,,,,2.0487197657757794,0.6070600962266326,,,,,,,
8,9044,,,,,,,,,,,,,,0.7092772126197815,0.5226536989212036,0.7025188207626343,0.7004809379577637,0.49951621890068054,2.1131699085235596,0.5539860129356384
8,9044,,,,,,,0.7484910488128662,0.531267523765564,0.7683146595954895,0.7435237169265747,0.5145388245582581,2.1937901973724365,0.5422108173370361,,,,,,,
9,9049,,,,,,,,,,,,1.6511351436711588,0.5008602561429143,,,,,,,
9,9059,,,,,,,,,,,,1.3906220171559218,0.43909253273159266,,,,,,,
9,9069,,,,,,,,,,,,2.8094699872912687,0.5883399278391153,,,,,,,
9,9079,,,,,,,,,,,,1.2450062718862223,0.44909164356067777,,,,,,,
9,9089,,,,,,,,,,,,2.916522529240626,0.6624927232041955,,,,,,,
9,9099,,,,,,,,,,,,2.885712839101824,0.5550175914540887,,,,,,,
9,9109,,,,,,,,,,,,1.3452081609241031,0.4519801205024123,,,,,,,
9,9119,,,,,,,,,,,,1.3259888986364043,0.43383492762222886,,,,,,,
9,9129,,,,,,,,,,,,3.5693294282920203,0.7834400497376919,,,,,,,
9,9139,,,,,,,,,,,,1.8958572572061143,0.5763980653136969,,,,,,,
9,9149,,,,,,,,,,,,2.176626059553774,0.56084223696962,,,,,,,
9,9159,,,,,,,,,,,,1.1823799941867237,0.3950907930266112,,,,,,,
9,9169,,,,,,,,,,,,2.410352474284976,0.6450723176822066,,,,,,,
9,9179,,,,,,,,,,,,2.4707214815055334,0.7040477124974132,,,,,,,
9,9189,,,,,,,,,,,,1.0877791741062464,0.40249551134184003,,,,,,,
9,9199,,,,,,,,,,,,1.865997126337999,0.5084294839762151,,,,,,,
9,9209,,,,,,,,,,,,4.459643453025637,0.8648926089517772,,,,,,,
9,9219,,,,,,,,,,,,2.8643560540462145,0.6325879455544055,,,,,,,
9,9229,,,,,,,,,,,,1.5793495922125638,0.5008163396269083,,,,,,,
9,9239,,,,,,,,,,,,1.7398257882975687,0.5653952336870134,,,,,,,
9,9249,,,,,,,,,,,,1.7317848514951566,0.49123139725998044,,,,,,,
9,9259,,,,,,,,,,,,1.6757623770605587,0.45760055305436254,,,,,,,
9,9269,,,,,,,,,,,,1.6382521412307613,0.5151891922578216,,,,,,,
9,9279,,,,,,,,,,,,1.2309217667911858,0.4015506855212152,,,,,,,
9,9289,,,,,,,,,,,,3.1344009757960754,0.7316493238322437,,,,,,,
9,9299,,,,,,,,,,,,2.1040079707692354,0.567543113604188,,,,,,,
9,9309,,,,,,,,,,,,2.2986466840454414,0.5977400448173285,,,,,,,
9,9319,,,,,,,,,,,,0.7698294707999123,0.3006894269492477,,,,,,,
9,9329,,,,,,,,,,,,1.54538828025265,0.4631821638904512,,,,,,,
9,9339,,,,,,,,,,,,1.4496369777408855,0.42868872359395027,,,,,,,
9,9349,,,,,,,,,,,,0.8647271779417698,0.35344288730993867,,,,,,,
9,9359,,,,,,,,,,,,2.355612178220158,0.6457225317135453,,,,,,,
9,9369,,,,,,,,,,,,2.037375985340522,0.6037181178107858,,,,,,,
9,9379,,,,,,,,,,,,2.961461625864156,0.6353631671518087,,,,,,,
9,9389,,,,,,,,,,,,1.34459865874171,0.46082528750412166,,,,,,,
9,9399,,,,,,,,,,,,2.136166161564252,0.5632135341875255,,,,,,,
9,9409,,,,,,,,,,,,1.9812340032856364,0.5671170246787369,,,,,,,
9,9419,,,,,,,,,,,,2.111456042675029,0.5865993271581829,,,,,,,
9,9429,,,,,,,,,,,,0.8266139718409609,0.33401428745128214,,,,,,,
9,9439,,,,,,,,,,,,0.9623786156300312,0.3386774002574384,,,,,,,
9,9449,,,,,,,,,,,,2.3126897615921473,0.5547852732706815,,,,,,,
9,9459,,,,,,,,,,,,3.458878999430204,0.6389922064263374,,,,,,,
9,9469,,,,,,,,,,,,1.398813361363441,0.44424629816785455,,,,,,,
9,9479,,,,,,,,,,,,1.7327076880623349,0.5235182708129287,,,,,,,
9,9489,,,,,,,,,,,,3.207290722417394,0.7006481410935521,,,,,,,
9,9499,,,,,,,,,,,,1.5070148115157078,0.47682221978902817,,,,,,,
9,9509,,,,,,,,,,,,4.177178820463182,0.7822855729609728,,,,,,,
9,9519,,,,,,,,,,,,2.021239624401116,0.4596632765606046,,,,,,,
9,9529,,,,,,,,,,,,2.3186574789568555,0.608924500644207,,,,,,,
9,9539,,,,,,,,,,,,0.8461911968898986,0.3089836398139596,,,,,,,
9,9549,,,,,,,,,,,,1.7314278182125251,0.5100604917388409,,,,,,,
9,9559,,,,,,,,,,,,3.408955829557672,0.6203632950782776,,,,,,,
9,9569,,,,,,,,,,,,3.080983545571105,0.6851013605482876,,,,,,,
9,9579,,,,,,,,,,,,1.6228151590925322,0.514150301925838,,,,,,,
9,9589,,,,,,,,,,,,1.6859532750990518,0.46503025386482477,,,,,,,
9,9599,,,,,,,,,,,,1.5931829205751178,0.44479458732530475,,,,,,,
9,9609,,,,,,,,,,,,2.152784847318872,0.5687848073430359,,,,,,,
9,9619,,,,,,,,,,,,1.3909528090772767,0.4723183177411556,,,,,,,
9,9629,,,,,,,,,,,,2.224082487472738,0.5902824364602566,,,,,,,
9,9639,,,,,,,,,,,,1.7205947210739958,0.4935686616227031,,,,,,,
9,9649,,,,,,,,,,,,2.10912876657865,0.6089217495173216,,,,,,,
9,9659,,,,,,,,,,,,1.5835957896158475,0.4611506201326847,,,,,,,
9,9669,,,,,,,,,,,,1.9220390706394548,0.5225412780418992,,,,,,,
9,9679,,,,,,,,,,,,3.6150453907417854,0.6381720509380102,,,,,,,
9,9689,,,,,,,,,,,,2.4840062762639405,0.63121427455917,,,,,,,
9,9699,,,,,,,,,,,,1.4739040452395002,0.42879103496670723,,,,,,,
9,9709,,,,,,,,,,,,1.8621001707964737,0.546616334002465,,,,,,,
9,9719,,,,,,,,,,,,2.142696054127927,0.44675346091389656,,,,,,,
9,9729,,,,,,,,,,,,1.717058051544373,0.49843343161046505,,,,,,,
9,9739,,,,,,,,,,,,2.9523618004094314,0.7071572982240468,,,,,,,
9,9749,,,,,,,,,,,,1.7974415041937661,0.5436468138359487,,,,,,,
9,9759,,,,,,,,,,,,3.524674294529999,0.6673262687399983,,,,,,,
9,9769,,,,,,,,,,,,2.137520741691735,0.5887639485299587,,,,,,,
9,9779,,,,,,,,,,,,3.3065116110515698,0.7896557624917477,,,,,,,
9,9789,,,,,,,,,,,,1.310126634976498,0.46167155960574746,,,,,,,
9,9799,,,,,,,,,,,,4.213953096367609,0.792660366743803,,,,,,,
9,9809,,,,,,,,,,,,0.8205252206445959,0.3334027789533138,,,,,,,
9,9819,,,,,,,,,,,,1.5974828429156274,0.46608554292470217,,,,,,,
9,9829,,,,,,,,,,,,1.5501089806937323,0.48486413387581706,,,,,,,
9,9839,,,,,,,,,,,,1.6242237883176736,0.4990257387980819,,,,,,,
9,9849,,,,,,,,,,,,3.319128330084005,0.6623811332974583,,,,,,,
9,9859,,,,,,,,,,,,2.235919101875031,0.6106263170950115,,,,,,,
9,9869,,,,,,,,,,,,1.5865126859823326,0.5112628838978708,,,,,,,
9,9879,,,,,,,,,,,,2.819367596003718,0.6964864954352379,,,,,,,
9,9889,,,,,,,,,,,,1.926577905801842,0.5056202169507742,,,,,,,
9,9899,,,,,,,,,,,,2.3570159768443633,0.6264982791617513,,,,,,,
9,9909,,,,,,,,,,,,2.0215667118157103,0.5515138898044825,,,,,,,
9,9919,,,,,,,,,,,,2.3823618387076486,0.5714338407851756,,,,,,,
9,9929,,,,,,,,,,,,2.126286833987919,0.5353865313809365,,,,,,,
9,9939,,,,,,,,,,,,2.221622572814873,0.5427296468988061,,,,,,,
9,9949,,,,,,,,,,,,1.3013660332820034,0.4346336554735899,,,,,,,
9,9959,,,,,,,,,,,,2.1053820627777124,0.5068325863685459,,,,,,,
9,9969,,,,,,,,,,,,1.43341829106447,0.4477078951895237,,,,,,,
9,9979,,,,,,,,,,,,2.258231344902341,0.6320380768738687,,,,,,,
9,9989,,,,,,,,,,,,2.1186007772198936,0.5904589425772429,,,,,,,
9,9999,,,,,,,,,,,,2.606947338959445,0.6798169240355492,,,,,,,
9,10009,,,,,,,,,,,,1.1559197116269544,0.4070821185596287,,,,,,,
9,10019,,,,,,,,,,,,3.02679965510875,0.7007296490482986,,,,,,,
9,10029,,,,,,,,,,,,1.3057711803692515,0.4378813849762082,,,,,,,
9,10039,,,,,,,,,,,,2.5483238575680582,0.6526960860937834,,,,,,,
9,10049,,,,,,,,,,,,0.7588601105719859,0.3393441715410777,,,,,,,
9,10049,,,,,,,,,,,,,,0.7038834691047668,0.516181230545044,0.6998840570449829,0.6937220096588135,0.5015386343002319,2.143494129180908,0.5611677765846252
9,10049,,,,,,,0.7499222159385681,0.537116527557373,0.7746538519859314,0.7447507381439209,0.5204786658287048,0.7588601112365723,0.5343235731124878,,,,,,,
10,10059,,,,,,,,,,,,0.9166541828840336,0.3485203990712762,,,,,,,
10,10069,,,,,,,,,,,,1.2823022213864035,0.42764433682896197,,,,,,,
10,10079,,,,,,,,,,,,1.642152362195678,0.5322093279100955,,,,,,,
10,10089,,,,,,,,,,,,1.3116101385725596,0.40985373919829726,,,,,,,
10,10099,,,,,,,,,,,,1.2635326958450255,0.4127755565568805,,,,,,,
10,10109,,,,,,,,,,,,1.8796283103968567,0.48009789548814297,,,,,,,
10,10119,,,,,,,,,,,,1.8767456885877913,0.5018526355270296,,,,,,,
10,10129,,,,,,,,,,,,1.1493510927065638,0.4162989896722138,,,,,,,
10,10139,,,,,,,,,,,,1.3474047523229717,0.45982922287657857,,,,,,,
10,10149,,,,,,,,,,,,1.8622891034857842,0.4921872913837433,,,,,,,
10,10159,,,,,,,,,,,,1.7325907468408162,0.5208380911499262,,,,,,,
10,10169,,,,,,,,,,,,1.4571582566376122,0.463823911966756,,,,,,,
10,10179,,,,,,,,,,,,3.588308244044374,0.8324760280083865,,,,,,,
10,10189,,,,,,,,,,,,1.6115079391107836,0.5075335684232414,,,,,,,
10,10199,,,,,,,,,,,,2.9672503652796576,0.7270690784789622,,,,,,,
10,10209,,,,,,,,,,,,1.1990849740970853,0.4501475861761719,,,,,,,
10,10219,,,,,,,,,,,,0.9438853436366703,0.37248571566306055,,,,,,,
10,10229,,,,,,,,,,,,1.3474039264433832,0.4349489747546613,,,,,,,
10,10239,,,,,,,,,,,,2.2967583389470385,0.4767447770573199,,,,,,,
10,10249,,,,,,,,,,,,3.2106154664112463,0.697059229016304,,,,,,,
10,10259,,,,,,,,,,,,1.640979991422832,0.4866068921983242,,,,,,,
10,10269,,,,,,,,,,,,1.5921822455550756,0.5006875726394355,,,,,,,
10,10279,,,,,,,,,,,,2.310108983023538,0.6158728925511241,,,,,,,
10,10289,,,,,,,,,,,,1.825986636363079,0.554795453324914,,,,,,,
10,10299,,,,,,,,,,,,1.2644767752812096,0.4090259172953665,,,,,,,
10,10309,,,,,,,,,,,,2.178271186914514,0.5842522885650396,,,,,,,
10,10319,,,,,,,,,,,,2.3528315760268326,0.5405838014557958,,,,,,,
10,10329,,,,,,,,,,,,1.33916650101557,0.4292863695882261,,,,,,,
10,10339,,,,,,,,,,,,1.441007796743006,0.45269714994356036,,,,,,,
10,10349,,,,,,,,,,,,3.4894888236098653,0.71605125349015,,,,,,,
10,10359,,,,,,,,,,,,1.3403741021353401,0.45146309956908226,,,,,,,
10,10369,,,,,,,,,,,,1.1735460775414395,0.3841441872064024,,,,,,,
10,10379,,,,,,,,,,,,3.362140737975121,0.8100055065006018,,,,,,,
10,10389,,,,,,,,,,,,1.4618813751046822,0.43189205788075924,,,,,,,
10,10399,,,,,,,,,,,,3.8165767103513932,0.7270802231505513,,,,,,,
10,10409,,,,,,,,,,,,1.269027871404699,0.40862590074539185,,,,,,,
10,10419,,,,,,,,,,,,2.881145897079755,0.634340527234599,,,,,,,
10,10429,,,,,,,,,,,,1.564675685536168,0.4858839977532625,,,,,,,
10,10439,,,,,,,,,,,,2.4971501328404653,0.5346222578082234,,,,,,,
10,10449,,,,,,,,,,,,1.8041644868376796,0.5613787714391947,,,,,,,
10,10459,,,,,,,,,,,,2.121707025765947,0.6226230077445507,,,,,,,
10,10469,,,,,,,,,,,,1.7319545778626662,0.5529503643047065,,,,,,,
10,10479,,,,,,,,,,,,0.9593220425524416,0.36872900067828596,,,,,,,
10,10489,,,,,,,,,,,,1.2299537416868616,0.40734731033444405,,,,,,,
10,10499,,,,,,,,,,,,2.2621114936549693,0.5541846118867397,,,,,,,
10,10509,,,,,,,,,,,,1.736072330680794,0.5287368185818195,,,,,,,
10,10519,,,,,,,,,,,,2.122801960384788,0.4925080109387636,,,,,,,
10,10529,,,,,,,,,,,,1.3519732753850047,0.4443421447649598,,,,,,,
10,10539,,,,,,,,,,,,2.683901850378966,0.6438715055119246,,,,,,,
10,10549,,,,,,,,,,,,3.9792744287545805,0.7259774822741747,,,,,,,
10,10559,,,,,,,,,,,,1.8321315352662215,0.545953351072967,,,,,,,
10,10569,,,,,,,,,,,,3.238255439766251,0.6749617699533701,,,,,,,
10,10579,,,,,,,,,,,,1.916947632137016,0.5227900841273367,,,,,,,
10,10589,,,,,,,,,,,,1.1115866704293023,0.4100244324654341,,,,,,,
10,10599,,,,,,,,,,,,2.1608321891556197,0.5367066371254623,,,,,,,
10,10609,,,,,,,,,,,,2.0404551476292108,0.5372189502231777,,,,,,,
10,10619,,,,,,,,,,,,2.6236469053949234,0.6569305099546909,,,,,,,
10,10629,,,,,,,,,,,,2.546746964495518,0.6419258979149163,,,,,,,
10,10639,,,,,,,,,,,,2.121170795241241,0.53627766110003,,,,,,,
10,10649,,,,,,,,,,,,1.275723438167652,0.4498188579455018,,,,,,,
10,10659,,,,,,,,,,,,1.0980358104179428,0.3773543939460069,,,,,,,
10,10669,,,,,,,,,,,,2.381103335377263,0.5630315784364939,,,,,,,
10,10679,,,,,,,,,,,,2.190217647470611,0.5578268617391586,,,,,,,
10,10689,,,,,,,,,,,,1.8975402430467714,0.5766597797628492,,,,,,,
10,10699,,,,,,,,,,,,1.474623405330711,0.45047481171786785,,,,,,,
10,10709,,,,,,,,,,,,2.2788966180172205,0.6302082138136029,,,,,,,
10,10719,,,,,,,,,,,,2.7086898405797957,0.6498792748898268,,,,,,,
10,10729,,,,,,,,,,,,1.518388314745669,0.43724864441901445,,,,,,,
10,10739,,,,,,,,,,,,2.2536925286973832,0.6487222190480679,,,,,,,
10,10749,,,,,,,,,,,,2.673536295958109,0.6828530835919082,,,,,,,
10,10759,,,,,,,,,,,,1.446204800159972,0.4546190924011171,,,,,,,
10,10769,,,,,,,,,,,,1.6872514696411507,0.4796578825917095,,,,,,,
10,10779,,,,,,,,,,,,2.857920283670388,0.6048181136138737,,,,,,,
10,10789,,,,,,,,,,,,2.17590184658189,0.6575089693069458,,,,,,,
