epoch,step,train_loss,train_r2,train_racc,valid_loss,valid_r2,valid_racc
6,5069,0.186598521149881,,0.8756557603677113,,,
6,5079,0.21829003902402694,,0.8668634655574957,,,
6,5089,0.13539434310325044,,0.9192082496980826,,,
6,5099,0.11157844052761727,,0.917694253847003,,,
6,5109,0.1967692119848109,,0.8785983001192411,,,
6,5119,0.1288189026405105,,0.9053571807841461,,,
6,5129,0.20233235605626398,,0.8672741694996755,,,
6,5139,0.12420684988070525,,0.907035831362009,,,
6,5149,0.11479135256185584,,0.9135503011445205,,,
6,5159,0.17673996447736623,,0.8784369739393394,,,
6,5169,0.15377681916020822,,0.8959330444534619,,,
6,5179,0.10170686723425484,,0.9272343317667643,,,
6,5189,0.08622938067562784,,0.9345318923393886,,,
6,5199,0.1349249089319488,,0.9019498489797115,,,
6,5209,0.10829802944331951,,0.9188665288190047,,,
6,5219,0.13948980226486593,,0.8994749709963799,,,
6,5229,0.1792789105843848,,0.8774114040036995,,,
6,5239,0.11910070409616487,,0.9114050529897213,,,
6,5249,0.13150359435232092,,0.9012207388877869,,,
6,5249,,,,0.13853999972343445,0.3436509966850281,0.9034955501556396
6,5249,0.13150359690189362,0.39536601305007935,0.9066201448440552,,,
7,5259,0.07657258786119434,,0.9411672465503216,,,
7,5269,0.16444903742331746,,0.8876007956763108,,,
7,5279,0.09837912326475051,,0.9259324458738168,,,
7,5289,0.1378445106480961,,0.9077976805468401,,,
7,5299,0.14751259629234956,,0.8962559190889199,,,
7,5309,0.19945142622551548,,0.8717618795732657,,,
7,5319,0.06400296833039482,,0.9480694644153118,,,
7,5329,0.1511690118697121,,0.8962524967888991,,,
7,5339,0.1777863289144569,,0.8750965408980846,,,
7,5349,0.18953092686234355,,0.8751107578476269,,,
7,5359,0.07721615422167244,,0.9400425888597965,,,
7,5369,0.08170484952746931,,0.9354254255692164,,,
7,5379,0.13676885663209773,,0.8968871670464674,,,
7,5389,0.13302695665288983,,0.9041334986686707,,,
7,5399,0.08364926608147322,,0.9382831503947576,,,
7,5409,0.07230759514862876,,0.941930410762628,,,
7,5419,0.07377880106700951,,0.9414690534273783,,,
7,5429,0.1263277705405766,,0.9145008015135925,,,
7,5439,0.11256744419950593,,0.9186256701747577,,,
7,5449,0.06191600332002905,,0.9502450687189897,,,
7,5459,0.11669422808112354,,0.9180738391975561,,,
7,5469,0.09682605847169473,,0.9263843819499016,,,
7,5479,0.10686404258201344,,0.9221674526731173,,,
7,5489,0.0907818235570225,,0.929016242424647,,,
7,5499,0.1661042161165342,,0.8873281329870224,,,
7,5509,0.13268847974440526,,0.9041011358300844,,,
7,5519,0.10856758739880959,,0.9181032267709573,,,
7,5529,0.09983084120530304,,0.9233771500488123,,,
7,5539,0.17831310913965995,,0.8742682623366516,,,
7,5549,0.11628313858442979,,0.9174665994942188,,,
7,5559,0.17727550707971657,,0.8853569341202576,,,
7,5569,0.07913577730935824,,0.9393549760182699,,,
7,5579,0.10020585388686834,,0.9249974781026443,,,
7,5589,0.2194060726705997,,0.8540449279050033,,,
7,5599,0.12306299290328909,,0.9121433875213067,,,
7,5609,0.058815935276978024,,0.9518214439352354,,,
7,5619,0.059570865272225965,,0.9491467898090681,,,
7,5629,0.15392857592158157,,0.8919139231244723,,,
7,5639,0.10994695615338712,,0.913553349673748,,,
7,5649,0.14390668299564974,,0.9025568825503191,,,
7,5659,0.08383695482110665,,0.9371940530836582,,,
7,5669,0.1686896253410154,,0.8827230383952458,,,
7,5679,0.21249029706547834,,0.8594304161767164,,,
7,5689,0.0836718701420821,,0.934845544397831,,,
7,5699,0.15266561549995827,,0.8988193447391192,,,
7,5709,0.11631888054307547,,0.9191044519344965,,,
7,5719,0.1025008457462954,,0.9259422495961189,,,
7,5729,0.0840098643739992,,0.934216885517041,,,
7,5739,0.13818745834316987,,0.9018815110127131,,,
7,5749,0.13841528156184568,,0.8975940334300201,,,
7,5759,0.27484067227561,,0.8323380822936695,,,
7,5769,0.09276152692469194,,0.9316372809310755,,,
7,5779,0.08058318140438962,,0.9341316695014635,,,
7,5789,0.13228700526414414,,0.9032166488468647,,,
7,5799,0.07380075403902343,,0.9404225839922825,,,
7,5809,0.06045243759920682,,0.9500651309887568,,,
7,5819,0.2019315496951461,,0.8715698383748531,,,
7,5829,0.07356346874196941,,0.9440209778646629,,,
7,5839,0.10240900522423538,,0.9227085045228401,,,
7,5849,0.1937870709501352,,0.87250384191672,,,
7,5859,0.13897433312317278,,0.9037006298700968,,,
7,5869,0.21681070390740872,,0.8523040475944679,,,
7,5879,0.2062926188838864,,0.8595116399228573,,,
7,5889,0.07852531628667589,,0.9383343669275442,,,
7,5899,0.07934407367697961,,0.9373725093901157,,,
7,5909,0.16813020968605122,,0.8807279498626789,,,
7,5919,0.10239552347182783,,0.9191462037463983,,,
7,5929,0.10682298729580272,,0.9198118448257446,,,
7,5939,0.21652253107937183,,0.8608691891034445,,,
7,5949,0.07390436702776262,,0.9418224158386389,,,
7,5959,0.16009648456806724,,0.8960379858811697,,,
7,5969,0.13625261805651678,,0.9062787257134914,,,
7,5979,0.09907915398158823,,0.9238758472104868,,,
7,5989,0.17866178207875813,,0.8869513496756554,,,
7,5999,0.12213345754304888,,0.9112010635435581,,,
7,5999,,,,0.1430843323469162,0.3128584921360016,0.9009231925010681
7,5999,0.12213345617055893,0.42461591958999634,0.9088346362113953,,,
8,6009,0.12958536884222663,,0.9024054830272993,,,
8,6019,0.10991879343846256,,0.9179662435005108,,,
8,6029,0.11131560100298923,,0.9195403618117174,,,
8,6039,0.04645244463136913,,0.9643560089170933,,,
8,6049,0.07572056492832833,,0.9378787440558274,,,
8,6059,0.08214589566236291,,0.936028316617012,,,
8,6069,0.12195898428208035,,0.9165319117407004,,,
8,6079,0.13814145205916645,,0.9072103475530942,,,
8,6089,0.09125183400343481,,0.9284164905548096,,,
8,6099,0.09387076057996056,,0.924722487727801,,,
8,6109,0.1417374192542813,,0.8993974837164084,,,
8,6119,0.16144389767908107,,0.8906744519869487,,,
8,6129,0.20508238909741633,,0.8674281500279903,,,
8,6139,0.1852623956527574,,0.8788476387659708,,,
8,6149,0.27460733010232224,,0.8388869153956573,,,
8,6159,0.14135037614555543,,0.9093468661109606,,,
8,6169,0.08520654217252013,,0.9328966115911802,,,
8,6179,0.06494651384944705,,0.9459892710049947,,,
8,6189,0.09649018175437074,,0.928629974834621,,,
8,6199,0.09662933603000556,,0.9300476796925068,,,
8,6209,0.24481064638273894,,0.8490375578403473,,,
8,6219,0.058726124781761826,,0.9518998873730501,,,
8,6229,0.12538701224078125,,0.9160631534953911,,,
8,6239,0.07138700407658437,,0.9451954575876396,,,
8,6249,0.07105649135564532,,0.9425387295583884,,,
8,6259,0.16092262191666676,,0.8872145712375641,,,
8,6269,0.12427960320925924,,0.9089123619099458,,,
8,6279,0.06909083054980919,,0.9453422700365385,,,
8,6289,0.146658817752204,,0.8938973074158033,,,
8,6299,0.11545389423914734,,0.913467712700367,,,
8,6309,0.16290097814366825,,0.8919729304810365,,,
8,6319,0.1453107556847989,,0.9000464230775833,,,
8,6329,0.11348147561181544,,0.9175769574940205,,,
8,6339,0.14370291286462403,,0.9013928336401781,,,
8,6349,0.10286704842896714,,0.9221879628797373,,,
8,6359,0.10354993360776435,,0.9239947646856308,,,
8,6369,0.11721519353508686,,0.9229649715125561,,,
8,6379,0.22632293247493646,,0.8748586798707645,,,
8,6389,0.06592913518422315,,0.9486192017793655,,,
8,6399,0.17606421753194812,,0.8808721428116163,,,
8,6409,0.07135358087642082,,0.9425377870599428,,,
8,6419,0.08820744752274846,,0.9303450509905815,,,
8,6429,0.05419962975009573,,0.9559316225349903,,,
8,6439,0.21847432633491293,,0.8552805806199709,,,
8,6449,0.09465041505396544,,0.9270282164216042,,,
8,6459,0.17020359096989254,,0.8821995072066784,,,
8,6469,0.054704643309877496,,0.9543196012576421,,,
8,6479,0.202568143786012,,0.8670721215506395,,,
8,6489,0.1945269969358271,,0.8659483728309472,,,
8,6499,0.11402358250554548,,0.9148742978771528,,,
8,6509,0.05630540914994799,,0.9551921983559927,,,
8,6519,0.08110370866680616,,0.9356376777092617,,,
8,6529,0.10522900061227843,,0.9180330994228522,,,
8,6539,0.1343514717489733,,0.909600897381703,,,
8,6549,0.07336376499572152,,0.9423066675662994,,,
8,6559,0.08371729301709703,,0.9335721644262472,,,
8,6569,0.15185781932099643,,0.8966544146339098,,,
8,6579,0.09192583609606948,,0.9298702490826448,,,
8,6589,0.2648550405672833,,0.8418352703253428,,,
8,6599,0.12181720236372069,,0.9074659285446007,,,
8,6609,0.07221823006673395,,0.949008176724116,,,
8,6619,0.07462053990674865,,0.9405559276541074,,,
8,6629,0.1119087008662644,,0.9163350549836953,,,
8,6639,0.16877186876088351,,0.8857338863114516,,,
8,6649,0.09167502786650814,,0.9296444344023863,,,
8,6659,0.14032424665332358,,0.8986683624486128,,,
8,6669,0.09998046063620414,,0.9265489454070728,,,
8,6679,0.11600950183244266,,0.916338000446558,,,
8,6689,0.09224285633443281,,0.9303008392453194,,,
8,6699,0.17690174244738277,,0.8804361782968044,,,
8,6709,0.0944313808916597,,0.9267398044466972,,,
8,6719,0.0620876091322318,,0.9486000910401344,,,
8,6729,0.2136648579564654,,0.8758213023344675,,,
8,6739,0.12943191272808885,,0.9090653099119663,,,
8,6749,0.14789829468719243,,0.9008734325567881,,,
8,6749,,,,0.13410744071006775,0.37352463603019714,0.9060150384902954
8,6749,0.14789830148220062,0.4329652786254883,0.9096606373786926,,,
9,6759,0.07154472011365966,,0.9430148762961229,,,
9,6769,0.10121328028578683,,0.928655938555797,,,
9,6779,0.1175680010016349,,0.9157886368532976,,,
9,6789,0.09549547449375677,,0.9266519919037819,,,
9,6799,0.07868119097296764,,0.9387264363467693,,,
9,6809,0.22402189937632777,,0.8553622725109259,,,
9,6819,0.08282879103198941,,0.9327815398573875,,,
9,6829,0.10485275366532668,,0.9233595629533131,,,
9,6839,0.11371076423486867,,0.9134855729838212,,,
9,6849,0.18197494060331137,,0.8754591407875221,,,
9,6859,0.10884587065631363,,0.9168613658597072,,,
9,6869,0.11724209792615092,,0.9125493553777536,,,
9,6879,0.18450871201912888,,0.877891165514787,,,
9,6889,0.13780123340440742,,0.9034904732058445,,,
9,6899,0.05897291802600874,,0.9512904062867165,,,
9,6909,0.09165045038236355,,0.9310695032278697,,,
9,6919,0.08744904915580928,,0.9307240744431813,,,
9,6929,0.1277462786592884,,0.9061296706398329,,,
9,6939,0.0858105112446084,,0.9324686353405316,,,
9,6949,0.11955325693980005,,0.9121324370304743,,,
9,6959,0.13924565099474792,,0.9024606524035335,,,
9,6969,0.11259159358123864,,0.9203926386932532,,,
9,6979,0.20575729670251883,,0.8735064988334973,,,
9,6989,0.1811722574099935,,0.8887902200222015,,,
9,6999,0.17215053100890296,,0.8837644432981809,,,
9,7009,0.15193817870792475,,0.8994643613696098,,,
9,7019,0.05586860478119207,,0.9519671599070232,,,
9,7029,0.13682814369376584,,0.9015239402651787,,,
9,7039,0.15767752707620075,,0.8902996319035689,,,
9,7049,0.10187732055911183,,0.925568487495184,,,
9,7059,0.1425609230109891,,0.8982205825547377,,,
9,7069,0.254522479850962,,0.8523119899133841,,,
9,7079,0.10200531943021529,,0.922957144677639,,,
9,7089,0.1666496913641335,,0.8855936725934347,,,
9,7099,0.11439195363995922,,0.9191526286303997,,,
9,7109,0.08820802364706738,,0.9328016005456448,,,
9,7119,0.16533724684685625,,0.8876805777351061,,,
9,7129,0.13093406195750543,,0.9149298096696536,,,
9,7139,0.036599735559297686,,0.9679797471811373,,,
9,7149,0.17246818957992605,,0.8867061523099741,,,
9,7159,0.12411457078813014,,0.9176587412754694,,,
9,7169,0.08480060408962431,,0.9332611722250779,,,
9,7179,0.12704462931582672,,0.91055137788256,,,
9,7189,0.10162032774801644,,0.9200706506768862,,,
9,7199,0.1243552195747216,,0.9055474003156027,,,
9,7209,0.15443304853995088,,0.8967494269212086,,,
9,7219,0.09044301945267084,,0.929296844949325,,,
9,7229,0.08871273839661431,,0.9312152924637,,,
9,7239,0.09431727365004948,,0.9244925280412039,,,
9,7249,0.12837217572014092,,0.9167717918753624,,,
9,7259,0.09004909802863907,,0.927794663856427,,,
9,7269,0.24436486490983303,,0.8559582370022933,,,
9,7279,0.15401207373204465,,0.8938525492946306,,,
9,7289,0.10143810314411399,,0.9198094730575879,,,
9,7299,0.1873909003786669,,0.8691804545621078,,,
9,7309,0.11715365620012665,,0.9135291967540979,,,
9,7319,0.14800530870102635,,0.8926879266897837,,,
9,7329,0.08997550923154436,,0.9344188620646795,,,
9,7339,0.1022702265944465,,0.9226812832057476,,,
9,7349,0.1843473312058181,,0.8826149155696233,,,
9,7359,0.0895121914021478,,0.9298911411315203,,,
9,7369,0.11676593358231396,,0.9135040678083897,,,
9,7379,0.09753079330016229,,0.9256712521115938,,,
9,7389,0.11913936285293508,,0.9118101385732492,,,
9,7399,0.11808806526753855,,0.9174721576273441,,,
9,7409,0.2019612612391088,,0.8664170900980631,,,
9,7419,0.12280003736886169,,0.9110328753789266,,,
9,7429,0.11761889771696676,,0.9189841188490391,,,
9,7439,0.11687522595018614,,0.913484734793504,,,
9,7449,0.1666179997987639,,0.8806168275574843,,,
9,7459,0.12184418557801939,,0.9155060648918152,,,
9,7469,0.10439411917239144,,0.9263183921575546,,,
9,7479,0.1192958869685847,,0.9196063081423441,,,
9,7489,0.09686804682330186,,0.9277340434491634,,,
9,7499,0.13996818454411672,,0.8980880131324133,,,
9,7499,,,,0.14972658455371857,0.26675426959991455,0.8972333669662476
9,7499,0.13996818661689758,0.4542771577835083,0.9105483889579773,,,
10,7509,0.10216863481440171,,0.9251153282821178,,,
10,7519,0.12163692370815696,,0.9082731356223424,,,
10,7529,0.0633512421326266,,0.9487368625899156,,,
10,7539,0.07598437129176033,,0.940624865392844,,,
10,7549,0.18358731317769417,,0.8814206185440222,,,
10,7559,0.08501029484593561,,0.9333439618349075,,,
10,7569,0.08951860557037611,,0.9312098895510038,,,
10,7579,0.06334658518556524,,0.9476088434457779,,,
10,7589,0.06164485135155156,,0.9484595016886791,,,
10,7599,0.07166959728781779,,0.9422194610039394,,,
10,7609,0.16707724154714237,,0.8797274877627691,,,
10,7619,0.12357615138519103,,0.9085327163338661,,,
10,7629,0.09560954965978159,,0.9276342193285624,,,
10,7639,0.08070947221243592,,0.9336300107340018,,,
10,7649,0.04498298959740457,,0.9625948071479797,,,
10,7659,0.14425949180291062,,0.8958373293280602,,,
10,7669,0.1127917976094281,,0.9279389008879662,,,
10,7679,0.09496057493436666,,0.9289189446717501,,,
10,7689,0.0997714865865952,,0.9223299858470757,,,
10,7699,0.06846983808686512,,0.9449416560431322,,,
10,7709,0.12358549097849908,,0.9114653207361698,,,
10,7719,0.057557210944716754,,0.9528510781625906,,,
10,7729,0.10455616660771304,,0.9189643152058125,,,
10,7739,0.09643176415615348,,0.9268321047226588,,,
10,7749,0.11028694704135705,,0.9142591593166193,,,
10,7759,0.09509002061155275,,0.9235643334686756,,,
10,7769,0.08510002188687577,,0.9333555536965529,,,
10,7779,0.19858703999710448,,0.8732695169746876,,,
10,7789,0.1201462840694557,,0.9122439163426559,,,
10,7799,0.0867033463381304,,0.9355059663454691,,,
10,7809,0.1534721858716664,,0.8927759466071924,,,
10,7819,0.13007641239973353,,0.9052047729492188,,,
10,7829,0.16561120581544458,,0.884273008753856,,,
10,7839,0.06332995672741187,,0.9470100750525793,,,
10,7849,0.06546528356268927,,0.9474529338379701,,,
10,7859,0.07999757447566556,,0.9364864056309063,,,
10,7869,0.26159161841674994,,0.8456432527552049,,,
10,7879,0.07806952574006343,,0.9453623878459135,,,
10,7889,0.05963308471021285,,0.9506288717190424,,,
10,7899,0.1475714289362317,,0.9103523716330528,,,
10,7909,0.06611588098828838,,0.9467132712403933,,,
10,7919,0.1321232752528619,,0.9048812029262384,,,
10,7929,0.0616432080852103,,0.9475717271367708,,,
10,7939,0.15039133089793544,,0.894799659649531,,,
10,7949,0.1291868075515572,,0.9069588370621204,,,
10,7959,0.12223473913318189,,0.9196203264097372,,,
10,7969,0.0709332681475962,,0.9414266670743624,,,
10,7979,0.13300320420285974,,0.9041854627430439,,,
10,7989,0.1907076476676881,,0.8799120001494884,,,
10,7999,0.08467278276953666,,0.9378117235998312,,,
10,8009,0.10253396679152149,,0.9310134823123614,,,
10,8019,0.06919410211973412,,0.945608581105868,,,
10,8029,0.08117677983171157,,0.938224638501803,,,
10,8039,0.17443405105289067,,0.8769255963464578,,,
10,8049,0.08007099480960367,,0.9335182222227255,,,
10,8059,0.10054251198419076,,0.9278004566828411,,,
10,8069,0.06754992804668929,,0.9466674675544102,,,
10,8079,0.09717430042674724,,0.9266877733170986,,,
10,8089,0.1312702691998838,,0.9006661300857862,,,
10,8099,0.25204323735537326,,0.8423556486765544,,,
10,8109,0.1417590319376854,,0.8966774145762126,,,
10,8119,0.13307075420550196,,0.9140463843941689,,,
10,8129,0.21371865440568555,,0.8667231077949206,,,
10,8139,0.10564277838243838,,0.923526922861735,,,
10,8149,0.18667113687760128,,0.8788665048778057,,,
10,8159,0.1650753144043828,,0.8827521267036597,,,
10,8169,0.07197314999590497,,0.9412836457292239,,,
10,8179,0.10558145704421315,,0.9210251724968354,,,
10,8189,0.15530297473213994,,0.8978633340448141,,,
10,8199,0.11360956946814095,,0.9146235709389051,,,
10,8209,0.11033585413165492,,0.922857911636432,,,
10,8219,0.12690442309055738,,0.9073727602759998,,,
10,8229,0.11699323901458591,,0.9153181898097197,,,
10,8239,0.15009272752656777,,0.893031562368075,,,
10,8249,0.08552071487405274,,0.9314215828975042,,,
10,8249,,,,0.13421876728534698,0.37823277711868286,0.9056021571159363
10,8249,0.08552071452140808,0.4616757035255432,0.9121600985527039,,,
11,8259,0.09727364960000644,,0.9252912315229574,,,
11,8269,0.08431966360212775,,0.9344216100871563,,,
11,8279,0.12212945345684202,,0.9121121031542619,,,
11,8289,0.11142994677330202,,0.9151613848904768,,,
11,8299,0.11833703715038138,,0.9142561343808969,,,
11,8309,0.11423346191048869,,0.9164639189839363,,,
11,8319,0.14854047964914707,,0.8902863723536333,,,
11,8329,0.07576695233955247,,0.9390757543345293,,,
11,8339,0.11408177137255379,,0.9150164797902107,,,
11,8349,0.10759574545233205,,0.9275133870542049,,,
11,8359,0.1729981964495984,,0.8870081032315891,,,
11,8369,0.10336789527432258,,0.9251852122445902,,,
11,8379,0.09765320096147023,,0.9260159234205881,,,
11,8389,0.0783971843305395,,0.9393650703132153,,,
11,8399,0.13154999405855972,,0.9033568426966667,,,
11,8409,0.2048041235768881,,0.8757738738010327,,,
11,8419,0.1659374659108654,,0.8912309594452381,,,
11,8429,0.09447701035958411,,0.9275378646949927,,,
11,8439,0.0622632127803361,,0.9520229659974575,,,
11,8449,0.11461419073045787,,0.9195982950429121,,,
11,8459,0.07785251797058565,,0.9393537926177183,,,
11,8469,0.09313168288146162,,0.9261995181441307,,,
11,8479,0.08147315786855872,,0.9392844115694363,,,
11,8489,0.15590462044267434,,0.899318240582943,,,
11,8499,0.15869991634321093,,0.8933569863438606,,,
11,8509,0.11077659308358301,,0.9180981603761513,,,
11,8519,0.08332650081216145,,0.936378722389539,,,
11,8529,0.08631727272442347,,0.9331205015381178,,,
11,8539,0.17134784913368056,,0.8815769329667091,,,
11,8549,0.14736125005106157,,0.8975410213073095,,,
11,8559,0.11314901750650884,,0.9169771261513233,,,
11,8569,0.17138720016543715,,0.894840399424235,,,
11,8579,0.10523479054318273,,0.9222850427031517,,,
11,8589,0.07204637025189514,,0.9407952378193537,,,
11,8599,0.1387313506100717,,0.901093240827322,,,
11,8609,0.1070071013635299,,0.920813233902057,,,
11,8619,0.041166913754737744,,0.9640170360604922,,,
11,8629,0.10361293849139433,,0.9207945043841999,,,
11,8639,0.1482741515377043,,0.8999699341754118,,,
11,8649,0.1044101063699569,,0.924429252743721,,,
11,8659,0.11007685677891466,,0.9218858443200588,,,
11,8669,0.1254227198925023,,0.906906354551514,,,
11,8679,0.10545672123779597,,0.9230068052808443,,,
11,8689,0.16218230555598126,,0.895308223242561,,,
11,8699,0.14118534317232695,,0.9009617865085602,,,
11,8709,0.1378162332565161,,0.9067025824139516,,,
11,8719,0.1381534692185999,,0.9110264182090759,,,
11,8729,0.11759282557459386,,0.9127727324763935,,,
11,8739,0.17232095965969596,,0.8852505435546238,,,
11,8749,0.18646510094452923,,0.8797082801659902,,,
11,8759,0.1109250699013888,,0.9196828256050745,,,
11,8769,0.13976725173238946,,0.9031392981608709,,,
11,8779,0.09135465275133431,,0.9264941662549973,,,
11,8789,0.09898217268483255,,0.9259547640879949,,,
11,8799,0.22575695797902726,,0.8493473120033741,,,
11,8809,0.27342338089213325,,0.8391366998354594,,,
11,8819,0.1823536152948022,,0.875854584077994,,,
11,8829,0.28651616810167263,,0.8400366579492887,,,
11,8839,0.13984204997241245,,0.8965575980643431,,,
11,8849,0.162409698061881,,0.8841907754540443,,,
11,8859,0.10306111907595476,,0.926324641952912,,,
11,8869,0.061362126862872124,,0.95009063432614,,,
11,8879,0.19777192284246958,,0.8689691523710886,,,
11,8889,0.07803169997381233,,0.9382396892954906,,,
11,8899,0.12852750287871587,,0.9091834959884485,,,
11,8909,0.07313703736749093,,0.9403180008133253,,,
11,8919,0.1116598770850514,,0.9174302828808625,,,
11,8929,0.1348283391611946,,0.9011011905968189,,,
11,8939,0.08562719457855367,,0.9339594170451164,,,
11,8949,0.12407191390959706,,0.9101096671074629,,,
11,8959,0.18936157729531145,,0.8753708874185879,,,
11,8969,0.08878014670090974,,0.9295633807778358,,,
11,8979,0.18372572845179702,,0.8783621601760387,,,
11,8989,0.1811206052082993,,0.8801036030054092,,,
11,8999,0.08192985928574556,,0.9364944795767467,,,
11,8999,,,,0.13135525584220886,0.39715713262557983,0.9072538018226624
11,8999,0.08192986249923706,0.45344972610473633,0.9109534621238708,,,
12,9009,0.07941104929050437,,0.9386640085528294,,,
12,9019,0.12222869131464009,,0.9133029369016488,,,
12,9029,0.07533617298811525,,0.9408090002834797,,,
12,9039,0.2500069782779335,,0.839885034908851,,,
12,9049,0.1564726472295535,,0.8869680104156336,,,
12,9059,0.0860611716032619,,0.9316221078236898,,,
12,9069,0.04800615471871856,,0.9589615675310293,,,
12,9079,0.0916604727350834,,0.9273586608469486,,,
12,9089,0.09441723813737282,,0.9246234012146791,,,
12,9099,0.11026401226098557,,0.9207673724740744,,,
12,9109,0.1638862674342697,,0.8836065468688806,,,
12,9119,0.2440830549022648,,0.8544674230118592,,,
12,9129,0.09478770158944738,,0.9269198129574459,,,
12,9139,0.09606283624625622,,0.926407445843021,,,
12,9149,0.14941293353381718,,0.8929409813135862,,,
12,9159,0.11171704735712198,,0.9195932671427727,,,
12,9169,0.06518362784876928,,0.9509747475385666,,,
12,9179,0.06331025776276716,,0.9474731236696243,,,
12,9189,0.11329108014661754,,0.914514439801375,,,
12,9199,0.2117297920526191,,0.8709979131817818,,,
12,9209,0.22471621365347125,,0.8564346122244993,,,
12,9219,0.1421674045975457,,0.9010466560721397,,,
12,9229,0.22320555846943385,,0.8590621265272299,,,
12,9239,0.03568054105790785,,0.9677403842409452,,,
12,9249,0.15593813794718872,,0.8901091466347376,,,
12,9259,0.14619794916917755,,0.8966499976813793,,,
12,9269,0.146307182976718,,0.9046148993074894,,,
12,9279,0.07731128805115524,,0.9402531683444977,,,
12,9289,0.1515867519163131,,0.8947026431560516,,,
12,9299,0.14030172454083142,,0.9095250678559145,,,
12,9309,0.1482412759710372,,0.8942117169499397,,,
12,9319,0.09824980806841045,,0.9271572381258011,,,
12,9329,0.141848320734183,,0.8978263487418493,,,
12,9339,0.10979887575704372,,0.9203997006018956,,,
12,9349,0.11410268933380888,,0.9269629381597042,,,
12,9359,0.18902835998864614,,0.8752625199655691,,,
12,9369,0.08203908731630222,,0.9325549403826395,,,
12,9379,0.08960089875450909,,0.9317222498357296,,,
12,9389,0.11659698739425456,,0.9175632558763027,,,
12,9399,0.10443620396562937,,0.9187108129262924,,,
12,9409,0.1165506359053235,,0.9140520493189493,,,
12,9419,0.13308972451520207,,0.9002373541394869,,,
12,9429,0.1480356157184975,,0.8976021197934945,,,
12,9439,0.24062905152431074,,0.8526598227520783,,,
12,9449,0.03391055838429501,,0.9699454816679159,,,
12,9459,0.12621213939489945,,0.9064105687042078,,,
12,9469,0.10521514160305173,,0.9191211983561516,,,
12,9479,0.17879587673319236,,0.8758533460398514,,,
12,9489,0.1621175761003724,,0.8889091784755389,,,
12,9499,0.12556839945425502,,0.9062128302951654,,,
12,9509,0.1875133086852538,,0.877549576262633,,,
12,9519,0.07086698381831276,,0.9443049132823944,,,
12,9529,0.04396795731297516,,0.964042908201615,,,
12,9539,0.07520789312364837,,0.9390433921168247,,,
12,9549,0.16653940616773788,,0.8806062117218971,,,
12,9559,0.13832752300020928,,0.8988720402121544,,,
12,9569,0.16519620461199236,,0.8836143786708514,,,
12,9579,0.12746251881462395,,0.9062923373033603,,,
12,9589,0.14766263745570452,,0.8927459766467413,,,
12,9599,0.11239235961967894,,0.9188751516242821,,,
12,9609,0.12433991147195447,,0.9091894167164962,,,
12,9619,0.09746088392141088,,0.9231821621457736,,,
12,9629,0.07720329588739691,,0.9363539914290111,,,
12,9639,0.15670918294328845,,0.8973391478260357,,,
12,9649,0.17775067390362714,,0.8785364913443724,,,
12,9659,0.09725476549989864,,0.9261255438129107,,,
12,9669,0.07037775695252738,,0.9445813484489918,,,
12,9679,0.11034820536237272,,0.9169869149724643,,,
12,9689,0.06820960682846361,,0.9507633546988169,,,
12,9699,0.08717043474107042,,0.9313668434818586,,,
12,9709,0.08720612646120492,,0.9298605148990949,,,
12,9719,0.16247439702489133,,0.8890916481614113,,,
12,9729,0.18843488855316282,,0.8859855880339941,,,
12,9739,0.1324536274764613,,0.9008822341759999,,,
12,9749,0.06180223501192096,,0.9483330758909384,,,
12,9749,,,,0.13545909523963928,0.3686296343803406,0.9049768447875977
12,9749,0.06180223450064659,0.49354276061058044,0.9139607548713684,,,
13,9759,0.14837071824839065,,0.9025654916961988,,,
13,9769,0.09029208566804764,,0.9330525261660416,,,
13,9779,0.141388208896141,,0.9031533387800058,,,
13,9789,0.08577896744958072,,0.9312591279546419,,,
13,9799,0.1325307562758939,,0.9039130819340547,,,
13,9809,0.1092653332763946,,0.9196374118328094,,,
13,9819,0.04444808131531974,,0.961351198454698,,,
13,9829,0.05792271281087377,,0.9539984179039797,,,
13,9839,0.06629063070480418,,0.9489934605856736,,,
13,9849,0.12363671968024223,,0.9181320294737816,,,
13,9859,0.10649967382551079,,0.9256743540366491,,,
13,9869,0.14715619848008105,,0.899753350764513,,,
13,9879,0.08380179534883889,,0.9353561798731486,,,
13,9889,0.14190056090298864,,0.9051003853480022,,,
13,9899,0.04063391772806088,,0.964579294125239,,,
13,9909,0.11863917234605469,,0.9132087025791407,,,
13,9919,0.13215628067978286,,0.9016628488898277,,,
13,9929,0.1317331280626351,,0.9077803442875544,,,
13,9939,0.11464102600730038,,0.916720782717069,,,
13,9949,0.15504871609209533,,0.9056362124780815,,,
13,9959,0.13264634010488735,,0.9055565285185972,,,
13,9969,0.1319274135838147,,0.9049343603352705,,,
13,9979,0.1346543174236554,,0.9112066042919954,,,
13,9989,0.10085467533743213,,0.9238010545571644,,,
13,9999,0.17699230639066166,,0.8779902799675863,,,
13,10009,0.16412543437388422,,0.8828379387656847,,,
13,10019,0.14553242612438885,,0.8945397535959879,,,
13,10029,0.04816891708141149,,0.9598121593395869,,,
13,10039,0.08514389036490516,,0.9328361824154854,,,
13,10049,0.1791522933484701,,0.8800286663075289,,,
13,10059,0.17463888686550122,,0.8803890546162924,,,
13,10069,0.11797317495550697,,0.9156218816836674,,,
