epoch,step,test_acc_2,test_acc_7,test_corr,test_f1_2,test_f1_7,test_mae,train_acc_2,train_acc_7,train_corr,train_f1_2,train_f1_7,train_loss,train_mae,valid_acc_2,valid_acc_7,valid_corr,valid_f1_2,valid_f1_7,valid_loss,valid_mae
7,7629,,,,,,,,,,,,1.4092144203336283,0.4142017720732838,,,,,,,
7,7639,,,,,,,,,,,,1.5638879558926997,0.4441492836922407,,,,,,,
7,7649,,,,,,,,,,,,2.1862220931026215,0.5925425756722689,,,,,,,
7,7659,,,,,,,,,,,,1.0489673421789818,0.3613604065030813,,,,,,,
7,7669,,,,,,,,,,,,2.820883362154273,0.6099010473117232,,,,,,,
7,7679,,,,,,,,,,,,1.118320802433883,0.39645989960990846,,,,,,,
7,7689,,,,,,,,,,,,1.9144184759844571,0.5649436837993562,,,,,,,
7,7699,,,,,,,,,,,,1.3119983974062803,0.45675598829984665,,,,,,,
7,7709,,,,,,,,,,,,2.3752905575439476,0.5916563784703612,,,,,,,
7,7719,,,,,,,,,,,,2.337956660158204,0.6436456225346774,,,,,,,
7,7729,,,,,,,,,,,,3.2060591676947876,0.8075282997451723,,,,,,,
7,7739,,,,,,,,,,,,2.3095375590998595,0.5988755626603961,,,,,,,
7,7749,,,,,,,,,,,,1.9847406146055913,0.5422734785825014,,,,,,,
7,7759,,,,,,,,,,,,2.0137612437972603,0.6064862026832998,,,,,,,
7,7769,,,,,,,,,,,,1.2926333526137568,0.42291314038448036,,,,,,,
7,7779,,,,,,,,,,,,2.9514570277951178,0.7418861892074347,,,,,,,
7,7789,,,,,,,,,,,,2.5761956341727537,0.6836347654461861,,,,,,,
7,7799,,,,,,,,,,,,2.455149453534677,0.6612446852959692,,,,,,,
7,7809,,,,,,,,,,,,2.3678195879334742,0.6220854353159666,,,,,,,
7,7819,,,,,,,,,,,,1.872991340660872,0.5487809991464019,,,,,,,
7,7829,,,,,,,,,,,,2.971041935534295,0.6960740033537149,,,,,,,
7,7839,,,,,,,,,,,,0.8715507117380746,0.33211077144369483,,,,,,,
7,7849,,,,,,,,,,,,1.5818985548465219,0.48304449673742056,,,,,,,
7,7859,,,,,,,,,,,,1.6884384368659462,0.49300443660467863,,,,,,,
7,7869,,,,,,,,,,,,1.4500987166386001,0.47862399369478226,,,,,,,
7,7879,,,,,,,,,,,,1.5622806626532122,0.5252222740091383,,,,,,,
7,7889,,,,,,,,,,,,1.3293815871981403,0.4424919104203582,,,,,,,
7,7899,,,,,,,,,,,,1.9232621119910451,0.5847413754090667,,,,,,,
7,7909,,,,,,,,,,,,2.386356991293148,0.6169464455451816,,,,,,,
7,7919,,,,,,,,,,,,3.1886304036034767,0.7434404138475657,,,,,,,
7,7929,,,,,,,,,,,,1.6146920395254463,0.5006469404324889,,,,,,,
7,7939,,,,,,,,,,,,1.6925578570095925,0.49119759537279606,,,,,,,
7,7949,,,,,,,,,,,,3.6611656898204092,0.715150999603793,,,,,,,
7,7959,,,,,,,,,,,,1.3722574295793215,0.46942654089070857,,,,,,,
7,7969,,,,,,,,,,,,3.0527232842188705,0.6214985784608871,,,,,,,
7,7979,,,,,,,,,,,,0.8789451014018168,0.349345532245934,,,,,,,
7,7989,,,,,,,,,,,,1.5012534571546121,0.42148633510805666,,,,,,,
7,7999,,,,,,,,,,,,0.9025133036416193,0.3330822139978409,,,,,,,
7,8009,,,,,,,,,,,,1.9600672966387684,0.5112057477235794,,,,,,,
7,8019,,,,,,,,,,,,2.4839821491015015,0.5732484613545239,,,,,,,
7,8029,,,,,,,,,,,,1.1587964533867547,0.4149160657543689,,,,,,,
7,8039,,,,,,,,,,,,1.1178350043122387,0.3931967616081238,,,,,,,
7,8039,,,,,,,,,,,,,,0.7135922312736511,0.508090615272522,0.7557564377784729,0.7010570764541626,0.5025142431259155,1.9646192789077759,0.5450827479362488
7,8039,,,,,,,0.7477443814277649,0.5232406258583069,0.7824629545211792,0.7424203157424927,0.5096109509468079,1.1178350448608398,0.5388472080230713,,,,,,,
8,8049,,,,,,,,,,,,1.884732399484728,0.5582195557653904,,,,,,,
8,8059,,,,,,,,,,,,1.6002558865796916,0.4255375377833843,,,,,,,
8,8069,,,,,,,,,,,,1.694707125927069,0.546086342073977,,,,,,,
8,8079,,,,,,,,,,,,2.9467921521176965,0.61921426653862,,,,,,,
8,8089,,,,,,,,,,,,2.7656748228791663,0.7286012086551636,,,,,,,
8,8099,,,,,,,,,,,,2.197264775248082,0.5630715375300497,,,,,,,
8,8109,,,,,,,,,,,,2.9783099776202766,0.695676987990737,,,,,,,
8,8119,,,,,,,,,,,,2.2003192333280635,0.661346741952002,,,,,,,
8,8129,,,,,,,,,,,,1.5163830969566847,0.5025285887531936,,,,,,,
8,8139,,,,,,,,,,,,1.798283962733841,0.4990428320597857,,,,,,,
8,8149,,,,,,,,,,,,1.3326679460244808,0.44184164935722947,,,,,,,
8,8159,,,,,,,,,,,,1.2180427296740999,0.444042332470417,,,,,,,
8,8169,,,,,,,,,,,,1.7717234154252592,0.526938599999994,,,,,,,
8,8179,,,,,,,,,,,,1.3718545470925132,0.4299833504483104,,,,,,,
8,8189,,,,,,,,,,,,1.8822924673831154,0.5550248511135578,,,,,,,
8,8199,,,,,,,,,,,,1.3169462361927387,0.4449060773476958,,,,,,,
8,8209,,,,,,,,,,,,2.6918401199646453,0.6443860810250044,,,,,,,
8,8219,,,,,,,,,,,,1.5332642729702324,0.45462567638605833,,,,,,,
8,8229,,,,,,,,,,,,1.960421332739457,0.5282327586319298,,,,,,,
8,8239,,,,,,,,,,,,3.036505663965479,0.6797713334672153,,,,,,,
8,8249,,,,,,,,,,,,2.430177154676314,0.5871760416775942,,,,,,,
8,8259,,,,,,,,,,,,1.6707342048999103,0.5005245709326118,,,,,,,
8,8269,,,,,,,,,,,,1.5434563962032952,0.4896173067390919,,,,,,,
8,8279,,,,,,,,,,,,2.91841190009096,0.6555002359673381,,,,,,,
8,8289,,,,,,,,,,,,2.1395941925787505,0.5554146906360984,,,,,,,
8,8299,,,,,,,,,,,,2.659859966949619,0.6020544543862343,,,,,,,
8,8309,,,,,,,,,,,,2.713867718861579,0.6381506230682135,,,,,,,
8,8319,,,,,,,,,,,,3.0307998704014474,0.7585179228335619,,,,,,,
8,8329,,,,,,,,,,,,1.2229322037547878,0.40568912774324417,,,,,,,
8,8339,,,,,,,,,,,,0.6451398901212475,0.28627570159733295,,,,,,,
8,8349,,,,,,,,,,,,2.3255343721127892,0.5667056627571583,,,,,,,
8,8359,,,,,,,,,,,,2.83073380578007,0.7554230445530266,,,,,,,
8,8369,,,,,,,,,,,,1.3195271228122447,0.45848754490725696,,,,,,,
8,8379,,,,,,,,,,,,2.685079026001292,0.6170428413897753,,,,,,,
8,8389,,,,,,,,,,,,1.3013639271014417,0.41862965770997107,,,,,,,
8,8399,,,,,,,,,,,,0.9767983746532732,0.34445258881896734,,,,,,,
8,8409,,,,,,,,,,,,2.531370734009755,0.6660055443644524,,,,,,,
8,8419,,,,,,,,,,,,1.0405362987314404,0.3577715156134218,,,,,,,
8,8429,,,,,,,,,,,,3.1800112496413995,0.7397764925844967,,,,,,,
8,8439,,,,,,,,,,,,1.3902817351319778,0.47540946304798126,,,,,,,
8,8449,,,,,,,,,,,,2.022022378750621,0.6010923888534307,,,,,,,
8,8459,,,,,,,,,,,,1.5912079258046818,0.5035244345199317,,,,,,,
8,8469,,,,,,,,,,,,3.2133946079236635,0.8062794487923384,,,,,,,
8,8479,,,,,,,,,,,,1.6187047790011895,0.49978830898180604,,,,,,,
8,8489,,,,,,,,,,,,2.049162741337671,0.6202644091099501,,,,,,,
8,8499,,,,,,,,,,,,2.788895054723882,0.6600876383017749,,,,,,,
8,8509,,,,,,,,,,,,1.286314282668393,0.4229269251227379,,,,,,,
8,8519,,,,,,,,,,,,1.8966583065792224,0.5088362318929285,,,,,,,
8,8529,,,,,,,,,,,,1.1656233757477839,0.4115004832856357,,,,,,,
8,8539,,,,,,,,,,,,1.6341873412306995,0.5217829316388816,,,,,,,
8,8549,,,,,,,,,,,,1.7742709000803192,0.5336099269334227,,,,,,,
8,8559,,,,,,,,,,,,1.4923496012073587,0.512048002332449,,,,,,,
8,8569,,,,,,,,,,,,1.0003175949692922,0.2934999205172062,,,,,,,
8,8579,,,,,,,,,,,,2.435993532777688,0.6317673600278795,,,,,,,
8,8589,,,,,,,,,,,,1.944642404172879,0.5628914460539818,,,,,,,
8,8599,,,,,,,,,,,,1.6298054500016677,0.4861651584506035,,,,,,,
8,8609,,,,,,,,,,,,1.8038506531714127,0.5376553339883685,,,,,,,
8,8619,,,,,,,,,,,,2.3407672731199614,0.558864385355264,,,,,,,
8,8629,,,,,,,,,,,,2.3017769580938707,0.6107953391037881,,,,,,,
8,8639,,,,,,,,,,,,1.530586236114944,0.4917399939149618,,,,,,,
8,8649,,,,,,,,,,,,1.3057753211825112,0.46385535737499595,,,,,,,
8,8659,,,,,,,,,,,,1.3995940890101601,0.4504499491304159,,,,,,,
8,8669,,,,,,,,,,,,2.4397067540712523,0.5981221264228225,,,,,,,
8,8679,,,,,,,,,,,,1.857690048244952,0.564394986256957,,,,,,,
8,8689,,,,,,,,,,,,2.4435581989245776,0.6288708355277777,,,,,,,
8,8699,,,,,,,,,,,,2.0400876512105404,0.5473698247224092,,,,,,,
8,8709,,,,,,,,,,,,1.71086859055522,0.5035076206550002,,,,,,,
8,8719,,,,,,,,,,,,1.3071854613238938,0.42420957679860294,,,,,,,
8,8729,,,,,,,,,,,,2.645562015769828,0.5863401358947158,,,,,,,
8,8739,,,,,,,,,,,,2.088795938957955,0.5900154495611787,,,,,,,
8,8749,,,,,,,,,,,,2.0203777456089336,0.5691658339928836,,,,,,,
8,8759,,,,,,,,,,,,2.289445841927565,0.6680202046409249,,,,,,,
8,8769,,,,,,,,,,,,1.7751882972678341,0.5526254139840603,,,,,,,
8,8779,,,,,,,,,,,,1.7917901452182,0.48520002607256174,,,,,,,
8,8789,,,,,,,,,,,,1.760793189109606,0.5374181214720011,,,,,,,
8,8799,,,,,,,,,,,,1.5754620814053562,0.4881925124209374,,,,,,,
8,8809,,,,,,,,,,,,2.7757130697259966,0.6838304791599512,,,,,,,
8,8819,,,,,,,,,,,,1.8671879123340807,0.5588279776275158,,,,,,,
8,8829,,,,,,,,,,,,1.4413036332292397,0.47224362939596176,,,,,,,
8,8839,,,,,,,,,,,,1.7734506583754142,0.5110133229754865,,,,,,,
8,8849,,,,,,,,,,,,2.3774813132365944,0.5505672050639987,,,,,,,
8,8859,,,,,,,,,,,,2.0840998717258916,0.5408802954480052,,,,,,,
8,8869,,,,,,,,,,,,1.7933052355874386,0.5050901882350445,,,,,,,
8,8879,,,,,,,,,,,,1.806987962010724,0.5401622178032994,,,,,,,
8,8889,,,,,,,,,,,,0.659313700781907,0.2844594595953822,,,,,,,
8,8899,,,,,,,,,,,,1.4551569571323333,0.48531938903033733,,,,,,,
8,8909,,,,,,,,,,,,1.8049596677738073,0.5328317480161786,,,,,,,
8,8919,,,,,,,,,,,,2.950837717573733,0.6594713293015957,,,,,,,
8,8929,,,,,,,,,,,,1.046153260386809,0.3934821947477758,,,,,,,
8,8939,,,,,,,,,,,,1.9303943190162451,0.5306537074502558,,,,,,,
8,8949,,,,,,,,,,,,1.2967624896441707,0.42088267765939236,,,,,,,
8,8959,,,,,,,,,,,,1.1850603177325776,0.41112845204770565,,,,,,,
8,8969,,,,,,,,,,,,1.321133610977479,0.4556646700948477,,,,,,,
8,8979,,,,,,,,,,,,2.417910498761482,0.6132392790168524,,,,,,,
8,8989,,,,,,,,,,,,2.0935247802314008,0.5896288128569722,,,,,,,
8,8999,,,,,,,,,,,,1.3608903073194178,0.47772064432501793,,,,,,,
8,9009,,,,,,,,,,,,1.768037901912039,0.473106874153018,,,,,,,
8,9019,,,,,,,,,,,,2.008147047297597,0.5650191307067871,,,,,,,
8,9029,,,,,,,,,,,,2.4295803597379027,0.6489098416641355,,,,,,,
8,9039,,,,,,,,,,,,3.6766478907529345,0.7242013332433999,,,,,,,
8,9044,,,,,,,,,,,,,,0.7443365454673767,0.5334411859512329,0.7615856528282166,0.740522027015686,0.5217689871788025,1.8760000467300415,0.522170901298523
8,9044,,,,,,,0.7501088976860046,0.5305207967758179,0.7903372645378113,0.7444744110107422,0.51680588722229,3.246528387069702,0.5299072861671448,,,,,,,
9,9049,,,,,,,,,,,,2.134564736255657,0.5406496480572969,,,,,,,
9,9059,,,,,,,,,,,,1.084010664020484,0.3945554383099079,,,,,,,
9,9069,,,,,,,,,,,,1.0430854761010775,0.37205430679023266,,,,,,,
9,9079,,,,,,,,,,,,2.6544370898849037,0.5829571110662073,,,,,,,
9,9089,,,,,,,,,,,,2.4093612291185758,0.6757421165239066,,,,,,,
9,9099,,,,,,,,,,,,1.5187201745529633,0.4928244920447469,,,,,,,
9,9109,,,,,,,,,,,,1.555244244251469,0.41169688664376736,,,,,,,
9,9119,,,,,,,,,,,,1.756666388282584,0.546635227277875,,,,,,,
9,9129,,,,,,,,,,,,1.2979909369690021,0.45378995849750936,,,,,,,
9,9139,,,,,,,,,,,,3.162402713092009,0.6954701980575919,,,,,,,
9,9149,,,,,,,,,,,,2.036300601489727,0.5311417263001204,,,,,,,
9,9159,,,,,,,,,,,,1.4588776936469279,0.4661473697051406,,,,,,,
9,9169,,,,,,,,,,,,2.061359355852475,0.5660765059292316,,,,,,,
9,9179,,,,,,,,,,,,1.7554951016549425,0.5260675959289074,,,,,,,
9,9189,,,,,,,,,,,,1.576111597063878,0.47225584322586656,,,,,,,
9,9199,,,,,,,,,,,,1.622141783459833,0.4642110615968704,,,,,,,
9,9209,,,,,,,,,,,,1.094781572634708,0.42166656348854303,,,,,,,
9,9219,,,,,,,,,,,,1.375282526324629,0.39553466346114874,,,,,,,
9,9229,,,,,,,,,,,,1.5104421550657032,0.4874622810166329,,,,,,,
9,9239,,,,,,,,,,,,1.7320058002869647,0.4931130735203624,,,,,,,
9,9249,,,,,,,,,,,,1.5080102810908318,0.4423891697078943,,,,,,,
9,9259,,,,,,,,,,,,2.523043522138636,0.6648072020616382,,,,,,,
9,9269,,,,,,,,,,,,1.9328351833853374,0.5637782367412001,,,,,,,
9,9279,,,,,,,,,,,,3.8264434961571894,0.8752379743382335,,,,,,,
9,9289,,,,,,,,,,,,1.6104580083172233,0.4884252455085516,,,,,,,
9,9299,,,,,,,,,,,,1.7194785972108377,0.5473490050062537,,,,,,,
9,9309,,,,,,,,,,,,2.402043084846297,0.6052096663042903,,,,,,,
9,9319,,,,,,,,,,,,2.3984947752561814,0.6517102278303355,,,,,,,
9,9329,,,,,,,,,,,,0.8944392325653431,0.33986980048939586,,,,,,,
9,9339,,,,,,,,,,,,2.1451874432484095,0.567379669751972,,,,,,,
9,9349,,,,,,,,,,,,3.3749509660136194,0.8211954417638481,,,,,,,
9,9359,,,,,,,,,,,,0.9871233192519411,0.3874700367450714,,,,,,,
9,9369,,,,,,,,,,,,1.4983336653863581,0.47874258388765156,,,,,,,
9,9379,,,,,,,,,,,,1.5387800003828154,0.488896569237113,,,,,,,
9,9389,,,,,,,,,,,,2.142814152564082,0.5569119073916227,,,,,,,
9,9399,,,,,,,,,,,,1.6321143267161222,0.4617227353155613,,,,,,,
9,9409,,,,,,,,,,,,1.2789738420538335,0.4126127865165472,,,,,,,
9,9419,,,,,,,,,,,,2.5499416053722364,0.694967111106962,,,,,,,
9,9429,,,,,,,,,,,,1.9039758907136048,0.5764771546237171,,,,,,,
9,9439,,,,,,,,,,,,1.6484827611600301,0.5048247771337628,,,,,,,
9,9449,,,,,,,,,,,,2.688624173468505,0.6289901910349727,,,,,,,
9,9459,,,,,,,,,,,,2.530075334921869,0.6399825941771269,,,,,,,
9,9469,,,,,,,,,,,,1.9163625336396275,0.5536176869645715,,,,,,,
9,9479,,,,,,,,,,,,1.8136098641504608,0.5337033923715353,,,,,,,
9,9489,,,,,,,,,,,,0.655678949121661,0.30721552949398756,,,,,,,
9,9499,,,,,,,,,,,,1.8745075499816262,0.5257432069629431,,,,,,,
9,9509,,,,,,,,,,,,2.6919289309610326,0.6051000850275159,,,,,,,
9,9519,,,,,,,,,,,,1.676402024165132,0.5009205993264914,,,,,,,
9,9529,,,,,,,,,,,,1.6204863045663163,0.5009157573804259,,,,,,,
9,9539,,,,,,,,,,,,2.452063821389003,0.6376188872382045,,,,,,,
9,9549,,,,,,,,,,,,2.100925373774781,0.549800565931946,,,,,,,
9,9559,,,,,,,,,,,,4.034546039296734,0.8711531478911638,,,,,,,
9,9569,,,,,,,,,,,,1.2208262501232983,0.4172682410571724,,,,,,,
9,9579,,,,,,,,,,,,1.244425468023487,0.39957732427865267,,,,,,,
9,9589,,,,,,,,,,,,1.53899830376487,0.49530679639428854,,,,,,,
9,9599,,,,,,,,,,,,2.5495130731635274,0.6814196715131402,,,,,,,
9,9609,,,,,,,,,,,,1.7723498084506142,0.5514267361722887,,,,,,,
9,9619,,,,,,,,,,,,0.7334176514794025,0.3140007248148322,,,,,,,
9,9629,,,,,,,,,,,,1.4418758834820489,0.4516612458974123,,,,,,,
9,9639,,,,,,,,,,,,1.3472251126162431,0.42487179208546877,,,,,,,
9,9649,,,,,,,,,,,,1.343866210824193,0.477420786395669,,,,,,,
9,9659,,,,,,,,,,,,1.40926304839627,0.45081450045108795,,,,,,,
9,9669,,,,,,,,,,,,2.13998582076016,0.5103917876258492,,,,,,,
9,9679,,,,,,,,,,,,1.6453914854666924,0.5493064653128386,,,,,,,
9,9689,,,,,,,,,,,,2.6464072934597684,0.6211405955255032,,,,,,,
9,9699,,,,,,,,,,,,2.642468461151794,0.6570689573418349,,,,,,,
9,9709,,,,,,,,,,,,2.135352512713097,0.5941816614940763,,,,,,,
9,9719,,,,,,,,,,,,1.7188619021021172,0.5450949168298393,,,,,,,
9,9729,,,,,,,,,,,,0.45934665608659186,0.22161279921419919,,,,,,,
9,9739,,,,,,,,,,,,1.6447380503929174,0.5538839176297188,,,,,,,
9,9749,,,,,,,,,,,,1.719823242205063,0.537142033688724,,,,,,,
9,9759,,,,,,,,,,,,3.4907927931479343,0.7154884650371969,,,,,,,
9,9769,,,,,,,,,,,,1.8287095863321619,0.5243107499554753,,,,,,,
9,9779,,,,,,,,,,,,2.057021945536989,0.5652141040191054,,,,,,,
9,9789,,,,,,,,,,,,1.4091050652826869,0.4402220242191106,,,,,,,
9,9799,,,,,,,,,,,,1.836305292451093,0.5191553269978613,,,,,,,
9,9809,,,,,,,,,,,,1.5607537979817514,0.45198900206014514,,,,,,,
9,9819,,,,,,,,,,,,0.9773704212613324,0.36300643160939217,,,,,,,
9,9829,,,,,,,,,,,,1.6882568270608544,0.4630068668629974,,,,,,,
9,9839,,,,,,,,,,,,1.6638342377014352,0.5183264808729291,,,,,,,
9,9849,,,,,,,,,,,,1.9539948796778024,0.5524259575176984,,,,,,,
9,9859,,,,,,,,,,,,1.3439314800987656,0.43067275919020176,,,,,,,
9,9869,,,,,,,,,,,,1.9520872583750926,0.5667974886018783,,,,,,,
9,9879,,,,,,,,,,,,2.4500980382560464,0.6463290604297072,,,,,,,
9,9889,,,,,,,,,,,,1.530139298120501,0.5292074717581272,,,,,,,
9,9899,,,,,,,,,,,,1.3961757521918186,0.41781062283553183,,,,,,,
9,9909,,,,,,,,,,,,2.3422631120109796,0.601803747471422,,,,,,,
9,9919,,,,,,,,,,,,1.928906559974665,0.5393595732748508,,,,,,,
9,9929,,,,,,,,,,,,2.3213350799965156,0.6121739642694592,,,,,,,
9,9939,,,,,,,,,,,,1.8279835525311015,0.5196213722229004,,,,,,,
9,9949,,,,,,,,,,,,2.985026795584426,0.6988018043339252,,,,,,,
9,9959,,,,,,,,,,,,1.8829555344084012,0.49345080368220806,,,,,,,
9,9969,,,,,,,,,,,,2.5197696090114876,0.7273052921518683,,,,,,,
9,9979,,,,,,,,,,,,1.7910492759501282,0.47979637142270803,,,,,,,
9,9989,,,,,,,,,,,,1.1025741154031188,0.40551217645406723,,,,,,,
9,9999,,,,,,,,,,,,1.6445729869849925,0.4415494273416698,,,,,,,
9,10009,,,,,,,,,,,,2.155607745404085,0.6103477550204843,,,,,,,
9,10019,,,,,,,,,,,,0.8276657500920247,0.346129035577178,,,,,,,
9,10029,,,,,,,,,,,,2.764763271471235,0.6583777293562889,,,,,,,
9,10039,,,,,,,,,,,,1.6858669974307243,0.5306750740855932,,,,,,,
9,10049,,,,,,,,,,,,2.2718594604006683,0.5814252112592969,,,,,,,
9,10049,,,,,,,,,,,,,,0.6758360266685486,0.4913700222969055,0.7629467844963074,0.64958655834198,0.4810220003128052,2.064206838607788,0.5681695938110352
9,10049,,,,,,,0.7522245049476624,0.5301474928855896,0.7965882420539856,0.7463566660881042,0.5182577967643738,2.2718594074249268,0.5235558152198792,,,,,,,
10,10059,,,,,,,,,,,,1.485933711134569,0.5180631503462791,,,,,,,
10,10069,,,,,,,,,,,,1.8957927500140561,0.5291078025475144,,,,,,,
10,10079,,,,,,,,,,,,1.3868455616808606,0.4602305735461414,,,,,,,
10,10089,,,,,,,,,,,,0.7562974367934168,0.2993748662993312,,,,,,,
10,10099,,,,,,,,,,,,1.4740153437018961,0.49210771080106497,,,,,,,
10,10109,,,,,,,,,,,,1.6474018888085786,0.47292316099628806,,,,,,,
10,10119,,,,,,,,,,,,1.494837700085633,0.49079992645420134,,,,,,,
10,10129,,,,,,,,,,,,1.376441895501662,0.44207195728085935,,,,,,,
10,10139,,,,,,,,,,,,1.2867804672495908,0.41179929743520916,,,,,,,
10,10149,,,,,,,,,,,,2.1640932556960744,0.5891791470348835,,,,,,,
10,10159,,,,,,,,,,,,2.8167009210029805,0.6996253267861903,,,,,,,
10,10169,,,,,,,,,,,,1.214638683536326,0.4650502633303404,,,,,,,
10,10179,,,,,,,,,,,,1.1910424006222708,0.41570128593593836,,,,,,,
10,10189,,,,,,,,,,,,3.141455083670793,0.6423266716301441,,,,,,,
10,10199,,,,,,,,,,,,2.0229563950650915,0.5665957650635391,,,,,,,
10,10209,,,,,,,,,,,,2.6159511149007155,0.630515088327229,,,,,,,
10,10219,,,,,,,,,,,,1.1411200544014404,0.3403225466609001,,,,,,,
10,10229,,,,,,,,,,,,2.540669499228858,0.545831591123715,,,,,,,
10,10239,,,,,,,,,,,,1.3968225438476107,0.43205312453210354,,,,,,,
10,10249,,,,,,,,,,,,1.3860374394011903,0.4487989004701376,,,,,,,
10,10259,,,,,,,,,,,,1.3530977898759176,0.4400487709790468,,,,,,,
10,10269,,,,,,,,,,,,1.4066008726338537,0.4339819857850671,,,,,,,
10,10279,,,,,,,,,,,,2.4024000415502265,0.6537482747808099,,,,,,,
10,10289,,,,,,,,,,,,1.6756077717667126,0.5311162110883743,,,,,,,
10,10299,,,,,,,,,,,,1.3886660404931281,0.4474886078387499,,,,,,,
10,10309,,,,,,,,,,,,1.6832035849694909,0.4885584122966975,,,,,,,
10,10319,,,,,,,,,,,,2.844288000226585,0.6817072704434395,,,,,,,
10,10329,,,,,,,,,,,,1.1991355856465729,0.39829698111861944,,,,,,,
10,10339,,,,,,,,,,,,1.7115751582195762,0.5260234726592898,,,,,,,
10,10349,,,,,,,,,,,,1.56823016891108,0.4603395676240325,,,,,,,
10,10359,,,,,,,,,,,,1.9558650091687184,0.5475649610161781,,,,,,,
10,10369,,,,,,,,,,,,1.48124634544204,0.4483108085114509,,,,,,,
10,10379,,,,,,,,,,,,2.007017951056098,0.5559928345028311,,,,,,,
10,10389,,,,,,,,,,,,1.9894205962697311,0.5159134662244469,,,,,,,
10,10399,,,,,,,,,,,,0.9509155686362377,0.3743137693963945,,,,,,,
10,10409,,,,,,,,,,,,1.6449188382875368,0.45338845159858465,,,,,,,
10,10419,,,,,,,,,,,,1.3945381614353645,0.46829214436002076,,,,,,,
10,10429,,,,,,,,,,,,2.270897179116071,0.5529149086214602,,,,,,,
10,10439,,,,,,,,,,,,3.026373869069751,0.709452067501843,,,,,,,
10,10449,,,,,,,,,,,,0.8551210953855481,0.3427837584167719,,,,,,,
10,10459,,,,,,,,,,,,1.904308202805253,0.5150353284552693,,,,,,,
10,10469,,,,,,,,,,,,1.4878351409283588,0.5036125797778368,,,,,,,
10,10479,,,,,,,,,,,,1.15710935824531,0.4290697667747736,,,,,,,
10,10489,,,,,,,,,,,,1.2483214753162755,0.4429569167550653,,,,,,,
10,10499,,,,,,,,,,,,1.4752109282276031,0.473211417440325,,,,,,,
10,10509,,,,,,,,,,,,3.8534875912489017,0.7874455647543073,,,,,,,
10,10519,,,,,,,,,,,,2.8075771160608607,0.6743023018352687,,,,,,,
10,10529,,,,,,,,,,,,1.7152464104977763,0.517214666120708,,,,,,,
10,10539,,,,,,,,,,,,1.909422822829257,0.5688996808603406,,,,,,,
10,10549,,,,,,,,,,,,2.575856473188943,0.6562386471778154,,,,,,,
10,10559,,,,,,,,,,,,0.9770598203255453,0.368229525629431,,,,,,,
10,10569,,,,,,,,,,,,1.1192648406574939,0.42307100910693407,,,,,,,
10,10579,,,,,,,,,,,,1.4186680915732177,0.3963065375573933,,,,,,,
10,10589,,,,,,,,,,,,2.036841635794049,0.5537742609158158,,,,,,,
10,10599,,,,,,,,,,,,1.6783655332537082,0.4705319800414145,,,,,,,
10,10609,,,,,,,,,,,,1.7436769349382766,0.5294508673250675,,,,,,,
10,10619,,,,,,,,,,,,1.7480145456704401,0.5425428980961442,,,,,,,
10,10629,,,,,,,,,,,,3.0300867875743256,0.7072391118854284,,,,,,,
10,10639,,,,,,,,,,,,1.3807618681775717,0.42680821218527853,,,,,,,
10,10649,,,,,,,,,,,,2.3886168627287288,0.6020634875167161,,,,,,,
10,10659,,,,,,,,,,,,3.5278709036493474,0.780561788007617,,,,,,,
10,10669,,,,,,,,,,,,2.399280114732467,0.6075571593828499,,,,,,,
10,10679,,,,,,,,,,,,1.3661455989244042,0.46935820346698165,,,,,,,
10,10689,,,,,,,,,,,,1.2236006481334831,0.37424874724820256,,,,,,,
10,10699,,,,,,,,,,,,0.7981559957335871,0.3477488225325942,,,,,,,
10,10709,,,,,,,,,,,,1.0527757552128882,0.38681412674486637,,,,,,,
10,10719,,,,,,,,,,,,1.1003824703690928,0.3980166018009186,,,,,,,
10,10729,,,,,,,,,,,,1.4191762071170637,0.46851920057088137,,,,,,,
10,10739,,,,,,,,,,,,1.4457726511251083,0.4498040871694684,,,,,,,
10,10749,,,,,,,,,,,,1.8692044427959216,0.5238713179714978,,,,,,,
10,10759,,,,,,,,,,,,1.3034772699144899,0.45755940675735474,,,,,,,
10,10769,,,,,,,,,,,,1.9187106547487964,0.5366182336583734,,,,,,,
10,10779,,,,,,,,,,,,2.4475634374985322,0.632840909762308,,,,,,,
10,10789,,,,,,,,,,,,1.6691799415139092,0.5195228699594736,,,,,,,
10,10799,,,,,,,,,,,,0.6839651382008551,0.30356311006471515,,,,,,,
10,10809,,,,,,,,,,,,1.313190981758427,0.4376463161315769,,,,,,,
10,10819,,,,,,,,,,,,1.288547227898619,0.4471000889316201,,,,,,,
10,10829,,,,,,,,,,,,2.1586562910483926,0.574090814916417,,,,,,,
10,10839,,,,,,,,,,,,1.6184815028874708,0.4949406497180462,,,,,,,
10,10849,,,,,,,,,,,,2.539452044844084,0.6615374116227031,,,,,,,
10,10859,,,,,,,,,,,,2.2097848662943864,0.5876849154010415,,,,,,,
10,10869,,,,,,,,,,,,1.546338608494922,0.5149958459660411,,,,,,,
10,10879,,,,,,,,,,,,0.9221895378561816,0.39021776244044304,,,,,,,
10,10889,,,,,,,,,,,,1.2979938091843701,0.3614405235275626,,,,,,,
10,10899,,,,,,,,,,,,1.8645515069423007,0.5320174749940634,,,,,,,
10,10909,,,,,,,,,,,,1.7856845821416858,0.5343881659209728,,,,,,,
