epoch,step,train_loss,train_r2,train_racc,valid_loss,valid_r2,valid_racc
3,11429,0.08865799346454788,,0.9336451233088316,,,
3,11439,0.03633265316332766,,0.9672899884837014,,,
3,11449,0.28953083936270235,,0.8144835913246805,,,
3,11459,0.20509980570022707,,0.8552246935419984,,,
3,11469,0.3581740835810895,,0.7914196442771744,,,
3,11479,0.07607630946143093,,0.9361190892510363,,,
3,11489,0.03047027987867432,,0.9718464023464328,,,
3,11499,0.18450178086944935,,0.871885189807022,,,
3,11509,0.049134416161983316,,0.9584829149010418,,,
3,11519,0.13439884522986734,,0.8977512062250912,,,
3,11529,0.19140695172367453,,0.8780450175751696,,,
3,11539,0.12295231358510544,,0.9043728342423072,,,
3,11549,0.07294782073575595,,0.9395295974317488,,,
3,11559,0.17549319876146985,,0.8739399503875565,,,
3,11569,0.1737467069334927,,0.8814322280359792,,,
3,11579,0.2161329092109399,,0.8573726333759644,,,
3,11589,0.056853481505270045,,0.9507001307639447,,,
3,11599,0.11705913966611732,,0.9112918540671633,,,
3,11609,0.1843380135642571,,0.8667866473014538,,,
3,11619,0.11106737444202702,,0.917606512105072,,,
3,11629,0.075030638633229,,0.9364856312890628,,,
3,11639,0.2107154533350052,,0.8532023718068887,,,
3,11649,0.11618332163279166,,0.9159168373424929,,,
3,11659,0.23012016170730698,,0.8571707295192468,,,
3,11669,0.05823820148146653,,0.9528525882697367,,,
3,11679,0.011011219875649106,,0.9895388706699833,,,
3,11689,0.5902490576413901,,0.7097468669270421,,,
3,11699,0.1057860120977177,,0.9244160933808967,,,
3,11709,0.1811951342872414,,0.873064724626122,,,
3,11719,0.022374397822399004,,0.9795927143358922,,,
3,11729,0.04773016133059815,,0.9608681817631145,,,
3,11739,0.18131721911344822,,0.8790199972771027,,,
3,11749,0.023112881093891976,,0.9786339451323498,,,
3,11759,0.04914428815001664,,0.9565617710679442,,,
3,11769,0.2593206881986206,,0.8282843811826391,,,
3,11779,0.17799693776419184,,0.8818188571667933,,,
3,11789,0.13365594445020484,,0.9056449778132387,,,
3,11799,0.28179145729664734,,0.8330022018034381,,,
3,11809,0.11462147748248494,,0.9092248704407241,,,
3,11819,0.05758153946788874,,0.9506153690290975,,,
3,11829,0.08992465760104958,,0.926828648690339,,,
3,11839,0.12382325744338735,,0.9101657536658612,,,
3,11849,0.12477071214190327,,0.9041581270131436,,,
3,11859,0.22182980021551496,,0.8610687580082442,,,
3,11869,0.2243450836532584,,0.8509774285030889,,,
3,11879,0.04981109433754583,,0.9569561180177626,,,
3,11889,0.07022876657308659,,0.9400455686417255,,,
3,11899,0.06942705138155918,,0.944471742425646,,,
3,11909,0.18891723274448,,0.865132144191763,,,
3,11919,0.03587976200726013,,0.9691676299323093,,,
3,11929,0.1558661777791097,,0.8983212355728988,,,
3,11939,0.04219514894195121,,0.9626642819289322,,,
3,11949,0.07180717672275215,,0.9404759741091466,,,
3,11959,0.0728152882266659,,0.9382586353100263,,,
3,11969,0.04887703201449535,,0.9587571095306795,,,
3,11979,0.08307847300466642,,0.9326489544831789,,,
3,11989,0.2564035026040905,,0.8289506608968253,,,
3,11999,0.23329304751252,,0.8431160417231884,,,
3,11999,,,,0.1443208009004593,0.02103465050458908,0.90108722448349
3,11999,0.23329304158687592,0.10907367616891861,0.8983729481697083,,,
4,12009,0.17129019736075385,,0.8746994668310815,,,
4,12019,0.11509302004981549,,0.9087119351376544,,,
4,12029,0.38459703596716915,,0.7686336508819036,,,
4,12039,0.17764392716802796,,0.8747653270160758,,,
4,12049,0.3044372446369372,,0.8077962442741289,,,
4,12059,0.335483306165111,,0.7985082140990666,,,
4,12069,0.0378527809640619,,0.9659662872225374,,,
4,12079,0.016287069459015778,,0.9849050734396819,,,
4,12089,0.09180482616714346,,0.9248751329851674,,,
4,12099,0.2250050725295892,,0.844981170453868,,,
4,12109,0.1960998282537861,,0.8632263326710398,,,
4,12119,0.03599870419765987,,0.967625142453791,,,
4,12129,0.04141141272393204,,0.9626002252756893,,,
4,12139,0.15171386738231152,,0.8862393760419154,,,
4,12149,0.030837877872086847,,0.9728678969236522,,,
4,12159,0.25851365940373106,,0.8280135321093129,,,
4,12169,0.04801050480042733,,0.9581818872100705,,,
4,12179,0.17025816636808694,,0.8814862409790793,,,
4,12189,0.10685671685668179,,0.9210015184931702,,,
4,12199,0.02524274753591405,,0.9772961937136703,,,
4,12209,0.20664778341486761,,0.8640814477598273,,,
4,12219,0.2111952284540733,,0.8564421796536708,,,
4,12229,0.08728014435133645,,0.9277076108770057,,,
4,12239,0.1643372563006796,,0.8845600857511982,,,
4,12249,0.3128182313384549,,0.8104406490430727,,,
4,12259,0.10926626160935776,,0.915437094785355,,,
4,12269,0.07213175627698756,,0.94054144686395,,,
4,12279,0.10794644750299845,,0.9146032827896076,,,
4,12289,0.10881198387471427,,0.9189322276429817,,,
4,12299,0.16118847387780327,,0.8853474544299827,,,
4,12309,0.15932539857157577,,0.8810511460671058,,,
4,12319,0.07325655229227271,,0.9412865619083027,,,
4,12329,0.041434178828352146,,0.9630204478462974,,,
4,12339,0.08789053452396202,,0.92819921541345,,,
4,12349,0.0864671077430654,,0.9282246716729887,,,
4,12359,0.05901416429766389,,0.951793874685581,,,
4,12369,0.07056056070761527,,0.9419072068982072,,,
4,12379,0.0392039999491801,,0.9648434979902519,,,
4,12389,0.08168644075022695,,0.9375749204184982,,,
4,12399,0.07095304569978737,,0.9396508021669074,,,
4,12409,0.21911140371348176,,0.8489049535531266,,,
4,12419,0.024001639267992137,,0.978142248568954,,,
4,12429,0.0963856115056108,,0.921456658905679,,,
4,12439,0.1560929354695329,,0.8856236302590632,,,
4,12449,0.10997262081446063,,0.9136913913291889,,,
4,12459,0.06926148422703315,,0.9413493550740756,,,
4,12469,0.04274807937581409,,0.9634504580235743,,,
4,12479,0.08830531112470467,,0.9299953498028136,,,
4,12489,0.48933254076838156,,0.7267665262078191,,,
4,12499,0.3186769094005192,,0.8011212231038691,,,
4,12509,0.15971358568279906,,0.8826121569989802,,,
4,12519,0.3989227596088107,,0.7623499990492076,,,
4,12529,0.06159737407384698,,0.9476803498608726,,,
4,12539,0.1727804821622231,,0.8873311284479204,,,
4,12549,0.161670612752012,,0.8800050298591235,,,
4,12559,0.16332015963632476,,0.8876114043888155,,,
4,12569,0.11116185045460891,,0.9205335090448568,,,
4,12579,0.6080681613978733,,0.7216989312853133,,,
4,12589,0.08277659999418582,,0.9333357182177868,,,
4,12599,0.08076223396188624,,0.9325866987417033,,,
4,12609,0.05408884567265593,,0.9523821161998498,,,
4,12619,0.09975627312445251,,0.9274788698652289,,,
4,12629,0.20614354970240412,,0.8549314118348634,,,
4,12639,0.4558730870017198,,0.7393711088122903,,,
4,12649,0.027218550873181292,,0.9747496031142853,,,
4,12659,0.01214624832360517,,0.9885093844853915,,,
4,12669,0.04382644049054828,,0.9629386507875316,,,
4,12679,0.1024536355835946,,0.9180012676087055,,,
4,12689,0.27536401000036487,,0.8185587106170236,,,
4,12699,0.09468851392407757,,0.9288216031842179,,,
4,12709,0.062364137803591714,,0.946039882662532,,,
4,12719,0.10980091761884131,,0.9146826804339231,,,
4,12729,0.07800417969048881,,0.9343050533271098,,,
4,12739,0.15148629357448853,,0.8874643356590481,,,
4,12749,0.0370686841849041,,0.9672510309533758,,,
4,12759,0.14797474377822895,,0.887944167786902,,,
4,12769,0.003278176533807418,,0.9967761658705196,,,
4,12779,0.08880974696318669,,0.9270381030145582,,,
4,12789,0.23178999979771892,,0.8434222397895961,,,
4,12799,0.09984097376445825,,0.9217872845602559,,,
4,12809,0.36855342326650975,,0.7879731013224675,,,
4,12819,0.28921404778266724,,0.8224289027544168,,,
4,12829,0.15073884064374848,,0.8863139692898636,,,
4,12839,0.07283764974476567,,0.9383641743397975,,,
4,12849,0.021756003067863603,,0.97956240602902,,,
4,12859,0.0455129031886804,,0.9622686488942785,,,
4,12869,0.12252077520953318,,0.9038464960816143,,,
4,12879,0.23481494612321552,,0.8491526909254409,,,
4,12889,0.15355251986925494,,0.8849326686544733,,,
4,12899,0.18745740117174464,,0.8673253370510352,,,
4,12909,0.14310224908733835,,0.892943086204948,,,
4,12919,0.22510000542819147,,0.8534418981481384,,,
4,12929,0.04801147741921475,,0.9575760321957725,,,
4,12939,0.07077151438752893,,0.944085377913255,,,
4,12949,0.13303046774572277,,0.8971872352636778,,,
4,12959,0.23692832792999768,,0.8385155377807199,,,
4,12969,0.10092133574047268,,0.9187085476222929,,,
4,12979,0.01905428845711876,,0.9824861188183773,,,
4,12989,0.2618439191324965,,0.8401764552671831,,,
4,12999,0.21390993765117125,,0.8685693979918301,,,
4,13009,0.37082259383565974,,0.7865141168400482,,,
4,13019,0.25558605367393994,,0.8343363959383179,,,
4,13029,0.07438199614653587,,0.9426522284418672,,,
4,13039,0.09006666310921659,,0.9266019990810981,,,
4,13049,0.11685616223471565,,0.912856366280671,,,
4,13059,0.20315022136077238,,0.8692370869301178,,,
4,13069,0.08731770159939801,,0.9278643578290939,,,
4,13079,0.05517641145341304,,0.9515251563145564,,,
4,13089,0.19937696957312387,,0.87567276597678,,,
4,13099,0.1538268221725288,,0.8843492200741402,,,
4,13109,0.1843866229432926,,0.8690210826449343,,,
4,13119,0.11371410489998887,,0.9129647981007021,,,
4,13129,0.19141282638392884,,0.8630431209291731,,,
4,13139,0.19234495185469638,,0.8758672109017005,,,
4,13149,0.04973177883815003,,0.9560172790354424,,,
4,13159,0.04207966752352597,,0.9629116690420843,,,
4,13169,0.44502335173874086,,0.743494539306714,,,
4,13179,0.07786261748529139,,0.9346487433700771,,,
4,13189,0.16180119373116753,,0.8822219316120985,,,
4,13199,0.09511205598000397,,0.9221655706782916,,,
4,13209,0.011497430147942883,,0.9889582634627164,,,
4,13219,0.11922095022509635,,0.9060799109411763,,,
4,13229,0.15939864091260533,,0.881109410917366,,,
4,13239,0.10163162413909274,,0.9222464211039492,,,
4,13249,0.09020064929674043,,0.9259350257260459,,,
4,13259,0.004044753254978117,,0.9960033330288562,,,
4,13269,0.14745173248586846,,0.8890501856803894,,,
4,13279,0.07108336632455957,,0.9423303342127538,,,
4,13289,0.09510562091359157,,0.9224309577391698,,,
4,13299,0.1009048223169098,,0.9184998065888227,,,
4,13309,0.3276756653343491,,0.8006940667445843,,,
4,13319,0.10313628348583746,,0.9170936241254701,,,
4,13329,0.11997112626916395,,0.9090146003188668,,,
4,13339,0.11245940600966481,,0.9106072711420583,,,
4,13349,0.047715883291215816,,0.95852580339044,,,
4,13359,0.08070662337052317,,0.9347811020337617,,,
4,13369,0.03992639993060439,,0.9642432564562494,,,
4,13379,0.21630278832981265,,0.8499694162017696,,,
4,13389,0.11278544344931499,,0.918110035932981,,,
4,13399,0.35290595345194997,,0.7826435279387695,,,
4,13409,0.17953532108095335,,0.8693479148896187,,,
4,13419,0.14183568422328746,,0.8925770504789038,,,
4,13429,0.20857785417345023,,0.8564385784851325,,,
4,13439,0.14272751328243388,,0.8935911865024776,,,
4,13449,0.1382264548693719,,0.900381835771131,,,
4,13459,0.027073582446636775,,0.9758982733710782,,,
4,13469,0.079263406866415,,0.9333902289579203,,,
4,13479,0.14388678101726482,,0.8905474769545125,,,
4,13489,0.05743134849154386,,0.9532024072749274,,,
4,13499,0.22886345869809466,,0.8551170721158876,,,
4,13509,0.14430864326739398,,0.9057653878743832,,,
4,13519,0.19199958328186562,,0.8690895143446031,,,
4,13529,0.027814958845438192,,0.9750336501952056,,,
4,13539,0.06174138930045852,,0.9489140119198914,,,
4,13549,0.06357413169705611,,0.9461022978955573,,,
4,13559,0.053102428512618295,,0.9550525277525515,,,
4,13569,0.05762178549957004,,0.9498852912213777,,,
4,13579,0.2469524239088821,,0.833999269938731,,,
4,13589,0.13128648957656375,,0.9009435425747883,,,
4,13599,0.19293877454275085,,0.8676608407890404,,,
4,13609,0.38451061377334556,,0.7717089453241328,,,
4,13619,0.06557493252807547,,0.9441426373445071,,,
4,13629,0.47902668286937655,,0.7326923914990582,,,
4,13639,0.09639272151982817,,0.9237514170971546,,,
4,13649,0.09095974357559415,,0.9306242210524422,,,
4,13659,0.14618576603701827,,0.8893585480176485,,,
4,13669,0.13894007693083527,,0.8962364750249046,,,
4,13679,0.17934208760242146,,0.8740195433844576,,,
4,13689,0.18849006481049746,,0.8641512033703562,,,
4,13699,0.11090890731378361,,0.9156107876327011,,,
4,13709,0.04838381503161879,,0.9569198151866158,,,
4,13719,0.11724815417194107,,0.9087169833563187,,,
4,13729,0.1410393991442801,,0.9008811053993937,,,
4,13739,0.13531727129869967,,0.9001196295350462,,,
4,13749,0.12629832576647929,,0.9046505021524953,,,
4,13759,0.00870135422856457,,0.9915342258883046,,,
4,13769,0.01658680199304752,,0.9845802181369656,,,
4,13779,0.060066522627711214,,0.9509183797207508,,,
4,13789,0.1749169393251112,,0.8854978602011125,,,
4,13799,0.09008751028093398,,0.9257370269560552,,,
4,13809,0.13652780818199145,,0.9070174068540007,,,
4,13819,0.16177005245211112,,0.885990444611717,,,
4,13829,0.29942390439930505,,0.8126167566566678,,,
4,13839,0.07761019830872662,,0.9375448310440713,,,
4,13849,0.15985739855477546,,0.895364367372387,,,
4,13859,0.09618030470263378,,0.9298355662888224,,,
4,13869,0.0489011789631416,,0.9571731306694367,,,
4,13879,0.06741642880227189,,0.9433943589965066,,,
4,13889,0.10157713045596005,,0.9195425153433622,,,
4,13899,0.12880175580544015,,0.8998203572336134,,,
4,13909,0.2665422991069981,,0.8427365373124134,,,
4,13919,0.2792264196462151,,0.8353049556960117,,,
4,13929,0.04850543341831405,,0.9568234302185393,,,
4,13939,0.21376598259547325,,0.8504318797981346,,,
4,13949,0.07752091850272165,,0.9380713622648638,,,
4,13959,0.1084141912197405,,0.916758337027424,,,
4,13969,0.11053336454424888,,0.9212624312757136,,,
4,13979,0.04769348520748028,,0.9575131409443342,,,
4,13989,0.14167143745252692,,0.8947240657858796,,,
4,13999,0.04614428442284436,,0.9594241215305014,,,
4,14009,0.090374198361271,,0.9263643479936725,,,
4,14019,0.04894087837469104,,0.9571362730565962,,,
4,14029,0.21654589340017324,,0.8548584144849044,,,
4,14039,0.1716201331580608,,0.8756306261479199,,,
4,14049,0.00831579888488782,,0.9919332495102515,,,
4,14059,0.0831284421712881,,0.9318754014733074,,,
4,14069,0.16193314457473224,,0.8920902842348749,,,
4,14079,0.18845183670635351,,0.8645158619671078,,,
4,14089,0.2878830414246322,,0.8230711315031889,,,
4,14099,0.08207832859183135,,0.9314048270602802,,,
4,14109,0.04044063031660894,,0.9653010374897129,,,
4,14119,0.11423477022506254,,0.910832907472338,,,
4,14129,0.22379712099353946,,0.8637421353832706,,,
4,14139,0.12730098325870318,,0.9135019117659264,,,
4,14149,0.12386790951439401,,0.9036679176183847,,,
4,14159,0.12505859845121137,,0.9112351523650872,,,
4,14169,0.3080174453365634,,0.8037030637919248,,,
4,14179,0.06695978488292212,,0.9442557080106422,,,
4,14189,0.12389599410108046,,0.9090891699869554,,,
4,14199,0.08426627285653054,,0.9369375948067549,,,
4,14209,0.15781726799711346,,0.8836879311027107,,,
4,14219,0.1770015077128859,,0.873370260982723,,,
4,14229,0.09912056656925844,,0.9221449104639201,,,
4,14239,0.14141590132850768,,0.9022731699131348,,,
4,14249,0.14371554231172315,,0.8906235486923993,,,
4,14259,0.060579772785710403,,0.9508113510661074,,,
4,14269,0.08656139025525209,,0.9304309202419532,,,
4,14279,0.1256332383094668,,0.911765986418986,,,
4,14289,0.0217275964915669,,0.9797061328049544,,,
4,14299,0.04288384403344588,,0.9624762800368634,,,
4,14309,0.08428501414186179,,0.931020772227874,,,
4,14319,0.06598966054107777,,0.9438073774287988,,,
4,14329,0.09072142758098209,,0.9265208023262548,,,
4,14339,0.15514635907418245,,0.885176005926761,,,
4,14349,0.11407870582493045,,0.9112529579427217,,,
4,14359,0.07702889696159049,,0.9395991265773773,,,
4,14369,0.2625956424567468,,0.8249265748065908,,,
4,14379,0.042687226979217924,,0.9637536665240487,,,
4,14389,0.20955328501222917,,0.86436960706999,,,
4,14399,0.141129614031664,,0.9049572902066367,,,
4,14409,0.025419949807163864,,0.9762397451060159,,,
4,14419,0.05831557793808137,,0.9498448106613788,,,
4,14429,0.07099973913949596,,0.9396663000295451,,,
4,14439,0.21184881926685983,,0.8557275256940297,,,
4,14449,0.03966344623399097,,0.9642931242565532,,,
4,14459,0.12179247875456016,,0.9122537888668396,,,
4,14469,0.2981887781484031,,0.8141795408267241,,,
4,14479,0.0745449506995155,,0.9376229948394901,,,
4,14489,0.057446992345749494,,0.9499385204616484,,,
4,14499,0.1638852961780924,,0.8849946483150943,,,
4,14509,0.2694473439458499,,0.8234763543356907,,,
4,14519,0.10567023725312794,,0.9239112456421276,,,
4,14529,0.5110964151965437,,0.7172124940942932,,,
4,14539,0.08572460860790093,,0.9287680403871851,,,
4,14549,0.1863845012643486,,0.8704474502867394,,,
4,14559,0.12538336129159083,,0.903889156141124,,,
4,14569,0.05743415763683109,,0.9515569607962618,,,
4,14579,0.23054481267133367,,0.844292334802858,,,
4,14589,0.2714686303164429,,0.8233509140682744,,,
4,14599,0.18415535587355158,,0.8745223879814148,,,
4,14609,0.15157639544850604,,0.8951592830183741,,,
4,14619,0.07109484679152521,,0.941309595828528,,,
4,14629,0.03374806407337276,,0.9691828780776852,,,
4,14639,0.07156332169926459,,0.9426800516935496,,,
4,14649,0.10693321866029687,,0.9230252157200824,,,
4,14659,0.06067121669673766,,0.950588658124536,,,
4,14669,0.19424130312567506,,0.8611576011875174,,,
4,14679,0.13914061167954875,,0.8955788961151143,,,
4,14689,0.16584959287716272,,0.8927573797466991,,,
4,14699,0.12918799964764627,,0.91119626557434,,,
4,14709,0.10409484058258692,,0.9182275160328373,,,
4,14719,0.2131544681299254,,0.875141136593871,,,
4,14729,0.027487737760217047,,0.975755302460639,,,
4,14739,0.11694097050824973,,0.9157027702082645,,,
4,14749,0.06886424999095347,,0.9464716305444528,,,
4,14759,0.0817902688619576,,0.9317227841078579,,,
4,14769,0.16480838695387504,,0.8833966782459847,,,
4,14779,0.043354642909516725,,0.961582322369565,,,
4,14789,0.0540172955294629,,0.9524821262438219,,,
4,14799,0.0913934956439742,,0.925414617245014,,,
4,14809,0.19993933056247354,,0.8616770129282396,,,
4,14819,0.08505452721191525,,0.9292295824040424,,,
4,14829,0.017539741482498906,,0.9836271641018627,,,
4,14839,0.04872619964917661,,0.9567675511915605,,,
4,14849,0.10784645243991484,,0.9140381508476131,,,
4,14859,0.20368026806395723,,0.8755986575896924,,,
4,14869,0.05408920008191528,,0.9555993954558949,,,
4,14879,0.11838735116879193,,0.9161541147546454,,,
4,14889,0.07304661765049222,,0.9407738023079358,,,
4,14899,0.057624301279444894,,0.9503595514611883,,,
4,14909,0.05654969201050247,,0.9512024096080235,,,
4,14919,0.2867053505074273,,0.8163142404058478,,,
4,14929,0.12015444517005358,,0.905379063808001,,,
4,14939,0.176316139563675,,0.8812091404592598,,,
4,14949,0.21860318090405365,,0.8624136107308524,,,
4,14959,0.04067874769355573,,0.9631866673519324,,,
4,14969,0.12711350583712908,,0.9035865625182351,,,
4,14979,0.07396592045769695,,0.9431994945465864,,,
4,14989,0.09864014715265765,,0.9234315389460259,,,
4,14999,0.20952056494606358,,0.8531438017284477,,,
4,14999,,,,0.1376245766878128,0.09351841360330582,0.9044219255447388
4,14999,0.20952056348323822,0.15928241610527039,0.9019666314125061,,,
5,15009,0.09528357838558028,,0.9221309335022183,,,
5,15019,0.3085247586910958,,0.8139942563497102,,,
5,15029,0.1819537031247418,,0.8678581963528643,,,
5,15039,0.21672622383069884,,0.8532586323690938,,,
5,15049,0.062074869697751174,,0.946765776518937,,,
5,15059,0.04910669279047362,,0.9564393781698667,,,
5,15069,0.035367193182638305,,0.96841042808124,,,
5,15079,0.4421742319507327,,0.747323465871287,,,
5,15089,0.12952153172986752,,0.9075402581429743,,,
5,15099,0.036645381628006596,,0.9666740109959802,,,
5,15109,0.08679479557502633,,0.9283180161491855,,,
5,15119,0.04340551205669903,,0.9610589149889055,,,
5,15129,0.1832636920024193,,0.8697533525608399,,,
5,15139,0.28874182016080074,,0.8121155120514252,,,
5,15149,0.08337818745474365,,0.9332651538508279,,,
5,15159,0.05031347961951948,,0.9558479127648113,,,
5,15169,0.3550620550760697,,0.8017266887229877,,,
5,15179,0.08615920391818507,,0.9312718756251283,,,
5,15189,0.15495381471358063,,0.8877578457960715,,,
5,15199,0.05345896226862183,,0.953251981145733,,,
5,15209,0.23354597339212424,,0.8416467554621644,,,
5,15219,0.24014749361213536,,0.8395927486183878,,,
5,15229,0.009139921862118755,,0.9911324964774834,,,
5,15239,0.22842917984051692,,0.8427689511042374,,,
5,15249,0.07224114024939353,,0.9400714851997711,,,
5,15259,0.05797936774147794,,0.9504227677544395,,,
5,15269,0.07010290909839226,,0.9401742932233181,,,
5,15279,0.12770758944040755,,0.9102350096781175,,,
5,15289,0.12320213012959576,,0.9113900327420497,,,
5,15299,0.15920760023116498,,0.8919894967105363,,,
5,15309,0.26436916322910853,,0.8393155685165427,,,
5,15319,0.21781988139244618,,0.8595120653018846,,,
5,15329,0.13993746156892226,,0.8951637427230458,,,
5,15339,0.14026883890314326,,0.898865697148082,,,
5,15349,0.03559565197760439,,0.9678284105036286,,,
5,15359,0.1641126369588377,,0.8863946163392329,,,
5,15369,0.6308802201456345,,0.6820427569059225,,,
5,15379,0.04797246396290457,,0.9590781298312512,,,
5,15389,0.37053724664227017,,0.7787567229716332,,,
5,15399,0.21613379618613296,,0.8575402111797542,,,
5,15409,0.250730852194992,,0.8414142390528878,,,
5,15419,0.1954590665417751,,0.8660139091067262,,,
5,15429,0.09979764608066727,,0.923762885423807,,,
5,15439,0.05505990618319508,,0.952875935769343,,,
5,15449,0.07290299554279535,,0.9381836135308821,,,
5,15459,0.25303375250495863,,0.8297313648265796,,,
5,15469,0.13562145334558234,,0.900985598891646,,,
5,15479,0.24910758992655146,,0.845973932153576,,,
5,15489,0.166136485004392,,0.8837695830798411,,,
5,15499,0.21689104603025208,,0.8554110451714023,,,
5,15509,0.1370599567517175,,0.9055528886370606,,,
5,15519,0.06344129934735449,,0.9491201278927562,,,
5,15529,0.1000808263193979,,0.9192137999849006,,,
5,15539,0.12971022426965573,,0.9012849065628681,,,
5,15549,0.10095714038609363,,0.9258697900798294,,,
5,15559,0.06100955964614302,,0.9520391448513492,,,
5,15569,0.07285309964171069,,0.9381241798400879,,,
5,15579,0.0702074513440147,,0.9403759807675749,,,
5,15589,0.3086961052243317,,0.8075100399635651,,,
5,15599,0.11066269117962976,,0.9169969124780906,,,
5,15609,0.12298929957794232,,0.9045729766507725,,,
5,15619,0.30276345322483644,,0.8056932781096343,,,
5,15629,0.04859783060321472,,0.9567473877917279,,,
5,15639,0.08477425860405925,,0.9294302486456357,,,
5,15649,0.27766479695772084,,0.8262909387166684,,,
5,15659,0.12690516723009118,,0.9038422670993176,,,
5,15669,0.14920909800075727,,0.8953467574748364,,,
5,15679,0.1075211986636375,,0.9163274887826417,,,
5,15689,0.25129246396134214,,0.8385651444013302,,,
5,15699,0.12562205714608546,,0.9033082743267437,,,
5,15709,0.14557531174564012,,0.8988488919132358,,,
5,15719,0.34055514727400926,,0.7938117306311051,,,
5,15729,0.35850517045593605,,0.8048650871266376,,,
5,15739,0.08680072887496526,,0.927990163748081,,,
5,15749,0.16999967839270005,,0.8904836407074561,,,
5,15759,0.14605533415656324,,0.8895216217407813,,,
5,15769,0.07778708799139444,,0.9391467373122225,,,
5,15779,0.04285697748898451,,0.9623880165291356,,,
5,15789,0.08834501827489477,,0.9271132323768112,,,
5,15799,0.03336950794397335,,0.9693459950305603,,,
5,15809,0.18992572971320418,,0.8707336935695711,,,
5,15819,0.20360550409582984,,0.8568661309533068,,,
5,15829,0.15939098577240984,,0.887275645857329,,,
5,15839,0.3314279564001116,,0.7996389032392711,,,
5,15849,0.10158643977479588,,0.9186722123688393,,,
5,15859,0.1633592205471535,,0.8933707413437602,,,
5,15869,0.33053850669546725,,0.7965199991569414,,,
5,15879,0.06776608868150662,,0.9460559086157725,,,
5,15889,0.11920661155893783,,0.9184080588293599,,,
5,15899,0.10204519542796321,,0.9262505979328365,,,
5,15909,0.11857859180334954,,0.9067400625118842,,,
5,15919,0.03671467093838041,,0.9669064296470893,,,
5,15929,0.06679733230907613,,0.9431454480349363,,,
5,15939,0.13429758205641484,,0.8993329697257869,,,
5,15949,0.09815258017148094,,0.9279682272738152,,,
5,15959,0.13385739013061126,,0.9032291442483336,,,
5,15969,0.10153379395329534,,0.9248091552283737,,,
5,15979,0.20150197454080856,,0.8789992273508846,,,
5,15989,0.06255691621345374,,0.9460574588277838,,,
5,15999,0.14561017811189392,,0.8908612377695985,,,
5,16009,0.09104620414963228,,0.9251358116066062,,,
5,16019,0.0848663458664379,,0.9319615085701366,,,
5,16029,0.0904788273608092,,0.9285529819163647,,,
5,16039,0.14003098353055043,,0.8984358556323,,,
5,16049,0.13901448223651727,,0.8944176445295522,,,
5,16059,0.09203801976535844,,0.9326507157676822,,,
5,16069,0.09707600453697782,,0.9266020577032488,,,
5,16079,0.06940559530979318,,0.9431321938614269,,,
5,16089,0.28972600903506174,,0.8135523986030411,,,
5,16099,0.13196728294844587,,0.8981634296558716,,,
5,16109,0.04329541105054262,,0.9627411578382765,,,
5,16119,0.27726754913718393,,0.8336670853934446,,,
5,16129,0.08464559662171925,,0.9324636750823848,,,
5,16139,0.056876430621388266,,0.9536608090767493,,,
5,16149,0.04053474740525762,,0.964168518781662,,,
5,16159,0.032325494675289446,,0.9716317915654444,,,
5,16169,0.061503152732753516,,0.9471450477511019,,,
5,16179,0.19725626666665344,,0.8630258961693271,,,
5,16189,0.19912340250669064,,0.8585488873196172,,,
5,16199,0.18379747677821412,,0.8686477387999441,,,
5,16209,0.1679820474156587,,0.8927323238535241,,,
5,16219,0.15137776867015518,,0.8860256056209187,,,
5,16229,0.0528336105223,,0.9534191413895114,,,
5,16239,0.18000344841483934,,0.8689655923581385,,,
5,16249,0.19648524025607672,,0.8658282678205889,,,
5,16259,0.2851621587554328,,0.8138204105607756,,,
5,16269,0.16262031369228083,,0.8795074813968533,,,
5,16279,0.037140296847969524,,0.9662611988874582,,,
5,16289,0.02142957415489932,,0.980606191105895,,,
5,16299,0.012261916165087497,,0.9884324761537404,,,
5,16309,0.07707222347322334,,0.9350070580021366,,,
5,16319,0.11533397552659613,,0.9150375234229224,,,
5,16329,0.2099182064132339,,0.864574725811298,,,
5,16339,0.16822642866842025,,0.8778604524476188,,,
5,16349,0.21004743310056317,,0.8743038416563809,,,
5,16359,0.04623477032542921,,0.9597031723011982,,,
5,16369,0.13784110141795372,,0.907294165465858,,,
5,16379,0.15167604251967287,,0.8890012168622279,,,
5,16389,0.15052254941831236,,0.8895029078473101,,,
5,16399,0.07028293852402373,,0.9439144363770118,,,
5,16409,0.10813321306575907,,0.9156833526852367,,,
5,16419,0.09737062749744266,,0.9297637402356326,,,
5,16429,0.2927626133178174,,0.810553701205568,,,
5,16439,0.106966921853129,,0.9200917631387711,,,
5,16449,0.057933323744861126,,0.9496209028657976,,,
5,16459,0.21683526237412512,,0.8613553233854063,,,
5,16469,0.31235498697590036,,0.8221220292232849,,,
5,16479,0.10021069277055525,,0.9204021669351138,,,
5,16489,0.10805013167191832,,0.9133752584457397,,,
5,16499,0.0870930421642005,,0.9289498581336095,,,
5,16509,0.035112620745995235,,0.9678552694373079,,,
5,16519,0.14746559644321822,,0.8883340958055559,,,
5,16529,0.104598520752234,,0.9179385676161274,,,
5,16539,0.14065685526491156,,0.9032516877402317,,,
5,16549,0.16531915564928346,,0.8862244490083757,,,
5,16559,0.14765868741155358,,0.8895944093282406,,,
