epoch,step,test_acc_2,test_acc_7,test_corr,test_f1_2,test_f1_7,test_mae,train_acc_2,train_acc_7,train_corr,train_f1_2,train_f1_7,train_loss,train_mae,valid_acc_2,valid_acc_7,valid_corr,valid_f1_2,valid_f1_7,valid_loss,valid_mae
6,6959,,,,,,,,,,,,3.1544530071523935,0.6977748312056065,,,,,,,
6,6969,,,,,,,,,,,,0.7404498119431437,0.3250009249895811,,,,,,,
6,6979,,,,,,,,,,,,1.3819012999212898,0.4381282553076744,,,,,,,
6,6989,,,,,,,,,,,,1.6387583700617676,0.45702271588379517,,,,,,,
6,6999,,,,,,,,,,,,2.8425194849843285,0.6299259653314948,,,,,,,
6,7009,,,,,,,,,,,,2.3132712078635773,0.6065289997495711,,,,,,,
6,7019,,,,,,,,,,,,0.594325418579765,0.25613034702837467,,,,,,,
6,7029,,,,,,,,,,,,2.5445102258542263,0.6802019728347659,,,,,,,
6,7034,,,,,,,,,,,,,,0.7184466123580933,0.5285868644714355,0.7677215933799744,0.706459641456604,0.5201235413551331,1.8070677518844604,0.5142215490341187
6,7034,,,,,,,0.7611225247383118,0.541534423828125,0.8042723536491394,0.7567461133003235,0.5313038229942322,0.7666370272636414,0.513831615447998,,,,,,,
7,7039,,,,,,,,,,,,1.5855521436372904,0.47820124379359186,,,,,,,
7,7049,,,,,,,,,,,,1.8739072614540286,0.5269355103373528,,,,,,,
7,7059,,,,,,,,,,,,1.711571927730018,0.5005371622391976,,,,,,,
7,7069,,,,,,,,,,,,2.4856876305448106,0.615826774854213,,,,,,,
7,7079,,,,,,,,,,,,1.785720624798345,0.5383708682493307,,,,,,,
7,7089,,,,,,,,,,,,0.5756302643585501,0.265597460209392,,,,,,,
7,7099,,,,,,,,,,,,0.7833177676382383,0.3104689281899482,,,,,,,
7,7109,,,,,,,,,,,,1.7113673651044163,0.46896181534975767,,,,,,,
7,7119,,,,,,,,,,,,1.8576347404323268,0.5044978698715568,,,,,,,
7,7129,,,,,,,,,,,,1.15841027110186,0.4113051723688841,,,,,,,
7,7139,,,,,,,,,,,,1.4712841541137331,0.48774887714535,,,,,,,
7,7149,,,,,,,,,,,,1.4929395317087348,0.48565752478316426,,,,,,,
7,7159,,,,,,,,,,,,2.0990427274406613,0.5709298700094223,,,,,,,
7,7169,,,,,,,,,,,,1.7303130430279092,0.5571578281815164,,,,,,,
7,7179,,,,,,,,,,,,4.597773049678222,0.8869671213324182,,,,,,,
7,7189,,,,,,,,,,,,2.1995072071316066,0.6523250574246049,,,,,,,
7,7199,,,,,,,,,,,,3.1224590098009917,0.7766040321439505,,,,,,,
7,7209,,,,,,,,,,,,3.063291120898788,0.7019146261736751,,,,,,,
7,7219,,,,,,,,,,,,2.0049915238856695,0.5572512134676799,,,,,,,
7,7229,,,,,,,,,,,,1.8269626522162823,0.5014184135943651,,,,,,,
7,7239,,,,,,,,,,,,2.2696005217096697,0.6232719179242849,,,,,,,
7,7249,,,,,,,,,,,,1.8992630354137112,0.5086301034316421,,,,,,,
7,7259,,,,,,,,,,,,1.5764252226783306,0.48506747046485543,,,,,,,
7,7269,,,,,,,,,,,,2.744732684813604,0.6754100861726329,,,,,,,
7,7279,,,,,,,,,,,,1.368784910475948,0.44686266768258065,,,,,,,
7,7289,,,,,,,,,,,,1.4916040339208056,0.46484908764250576,,,,,,,
7,7299,,,,,,,,,,,,1.378954811634289,0.4844797606347129,,,,,,,
7,7309,,,,,,,,,,,,1.307919330428255,0.4441549153998494,,,,,,,
7,7319,,,,,,,,,,,,2.862713973294421,0.6589096961542964,,,,,,,
7,7329,,,,,,,,,,,,2.300104476550943,0.6148507473990321,,,,,,,
7,7339,,,,,,,,,,,,1.5547736287008365,0.44684826396405697,,,,,,,
7,7349,,,,,,,,,,,,0.9263106043105027,0.3572901729494333,,,,,,,
7,7359,,,,,,,,,,,,0.966355410515233,0.3397594050038606,,,,,,,
7,7369,,,,,,,,,,,,1.7021211745858393,0.4821440918603912,,,,,,,
7,7379,,,,,,,,,,,,1.4946232518237028,0.4586038247216493,,,,,,,
7,7389,,,,,,,,,,,,1.552906659525853,0.46007797541096807,,,,,,,
7,7399,,,,,,,,,,,,1.8410983543206507,0.5090671298094094,,,,,,,
7,7409,,,,,,,,,,,,1.6540000199693559,0.4956119814887643,,,,,,,
7,7419,,,,,,,,,,,,1.3512880938440546,0.4634780630003661,,,,,,,
7,7429,,,,,,,,,,,,1.2691665430049264,0.4283338887616992,,,,,,,
7,7439,,,,,,,,,,,,1.5343342780818512,0.4725850495742634,,,,,,,
7,7449,,,,,,,,,,,,2.8946833561823535,0.6206602617166936,,,,,,,
7,7459,,,,,,,,,,,,1.4497474002069557,0.42514475993812084,,,,,,,
7,7469,,,,,,,,,,,,1.046803087817883,0.3893597894348204,,,,,,,
7,7479,,,,,,,,,,,,1.368087720315882,0.4761859094724059,,,,,,,
7,7489,,,,,,,,,,,,2.5216173549135625,0.597703936509788,,,,,,,
7,7499,,,,,,,,,,,,1.9160382239317493,0.535695601021871,,,,,,,
7,7509,,,,,,,,,,,,1.7230356464557088,0.5040577268227935,,,,,,,
7,7519,,,,,,,,,,,,0.784625345896669,0.3378106832969934,,,,,,,
7,7529,,,,,,,,,,,,1.4064986418482235,0.44686326349619776,,,,,,,
7,7539,,,,,,,,,,,,1.015578215476463,0.4051687573082745,,,,,,,
7,7549,,,,,,,,,,,,0.9036220108842158,0.34727604454383254,,,,,,,
7,7559,,,,,,,,,,,,1.3989449039244728,0.4784557657549158,,,,,,,
7,7569,,,,,,,,,,,,1.6997560419360684,0.5380077799782157,,,,,,,
7,7579,,,,,,,,,,,,1.776885120059574,0.5218861070461571,,,,,,,
7,7589,,,,,,,,,,,,2.43672097970098,0.6661662720143795,,,,,,,
7,7599,,,,,,,,,,,,2.7040182548133647,0.6680102295940742,,,,,,,
7,7609,,,,,,,,,,,,2.0357867513620573,0.5902704731561244,,,,,,,
7,7619,,,,,,,,,,,,1.8607422129707198,0.5332854799926281,,,,,,,
7,7629,,,,,,,,,,,,2.242659454109992,0.5812954651191831,,,,,,,
7,7639,,,,,,,,,,,,1.047393294586584,0.3710826162714511,,,,,,,
7,7649,,,,,,,,,,,,3.076087336777187,0.7130811018869281,,,,,,,
7,7659,,,,,,,,,,,,2.178945799029842,0.5770562621764839,,,,,,,
7,7669,,,,,,,,,,,,1.1315078077786604,0.4094897825270891,,,,,,,
7,7679,,,,,,,,,,,,1.2154019070335187,0.43687679059803486,,,,,,,
7,7689,,,,,,,,,,,,2.044528460422601,0.5865712738595903,,,,,,,
7,7699,,,,,,,,,,,,1.4660109232778433,0.45486249355599284,,,,,,,
7,7709,,,,,,,,,,,,1.1225228487012497,0.40192060195840895,,,,,,,
7,7719,,,,,,,,,,,,1.9079912067004892,0.5779558356152847,,,,,,,
7,7729,,,,,,,,,,,,1.5803655131555188,0.5392155079171062,,,,,,,
7,7739,,,,,,,,,,,,2.3212240939705557,0.6496393880806863,,,,,,,
7,7749,,,,,,,,,,,,2.2880328016824545,0.5209865474607795,,,,,,,
7,7759,,,,,,,,,,,,2.001765327423762,0.5804404262453318,,,,,,,
7,7769,,,,,,,,,,,,1.4077167312178394,0.42981903348118067,,,,,,,
7,7779,,,,,,,,,,,,2.0077162700441273,0.5288871349184774,,,,,,,
7,7789,,,,,,,,,,,,1.8513816700230097,0.5467501496896148,,,,,,,
7,7799,,,,,,,,,,,,1.4459222896025805,0.4814409459941089,,,,,,,
7,7809,,,,,,,,,,,,1.734730519531444,0.5488700680434704,,,,,,,
7,7819,,,,,,,,,,,,2.232882092291823,0.6413841871544719,,,,,,,
7,7829,,,,,,,,,,,,1.771099260653056,0.5288876945851371,,,,,,,
7,7839,,,,,,,,,,,,2.0152701837763054,0.5931573980487883,,,,,,,
7,7849,,,,,,,,,,,,0.7582359314624565,0.3162382624577731,,,,,,,
7,7859,,,,,,,,,,,,1.6961546190897772,0.5455783866345882,,,,,,,
7,7869,,,,,,,,,,,,1.4977752807904368,0.4838065406656824,,,,,,,
7,7879,,,,,,,,,,,,1.5294290286191392,0.468507313169539,,,,,,,
7,7889,,,,,,,,,,,,1.939371391391485,0.4049628989305347,,,,,,,
7,7899,,,,,,,,,,,,1.2707677554331653,0.4584081609500572,,,,,,,
7,7909,,,,,,,,,,,,1.2677128383797436,0.34144644998013973,,,,,,,
7,7919,,,,,,,,,,,,1.8131876674979768,0.5071154134348035,,,,,,,
7,7929,,,,,,,,,,,,2.9583434658519026,0.726734216324985,,,,,,,
7,7939,,,,,,,,,,,,2.544943206748032,0.6782869939925149,,,,,,,
7,7949,,,,,,,,,,,,1.5232881608898292,0.5170853328891098,,,,,,,
7,7959,,,,,,,,,,,,1.4162568412412793,0.4580813213251531,,,,,,,
7,7969,,,,,,,,,,,,0.6031348526250058,0.26250781398266554,,,,,,,
7,7979,,,,,,,,,,,,1.5231836897796047,0.45233952021226287,,,,,,,
7,7989,,,,,,,,,,,,1.2918305067821605,0.4344483567401767,,,,,,,
7,7999,,,,,,,,,,,,1.5038293492672015,0.512886802200228,,,,,,,
7,8009,,,,,,,,,,,,0.9196211134084185,0.3308133757673204,,,,,,,
7,8019,,,,,,,,,,,,2.9486958113799018,0.6621130062849261,,,,,,,
7,8029,,,,,,,,,,,,1.0336304872036424,0.37648574146442115,,,,,,,
7,8039,,,,,,,,,,,,3.4855046435330497,0.8079626283475331,,,,,,,
7,8039,,,,,,,,,,,,,,0.7249190807342529,0.538295567035675,0.769675612449646,0.715070366859436,0.5333786010742188,1.8196563720703125,0.5144087076187134
7,8039,,,,,,,0.7641092538833618,0.5498102307319641,0.8131322264671326,0.7596725225448608,0.5412617921829224,3.485504627227783,0.5036486983299255,,,,,,,
8,8049,,,,,,,,,,,,1.4407722864001202,0.4610571162775159,,,,,,,
8,8059,,,,,,,,,,,,1.8531385309695996,0.5236276602372527,,,,,,,
8,8069,,,,,,,,,,,,2.0793998092541672,0.5476471816655248,,,,,,,
8,8079,,,,,,,,,,,,1.8564959821187565,0.5133866106625646,,,,,,,
8,8089,,,,,,,,,,,,1.324603118717452,0.4434245922602713,,,,,,,
8,8099,,,,,,,,,,,,2.0603989099267963,0.5042888661846519,,,,,,,
8,8109,,,,,,,,,,,,1.341800761615819,0.4426577128469944,,,,,,,
8,8119,,,,,,,,,,,,1.6206285542185506,0.5308845974504948,,,,,,,
8,8129,,,,,,,,,,,,2.4406952704763816,0.5690798107534647,,,,,,,
8,8139,,,,,,,,,,,,1.183384922415953,0.33997779386118054,,,,,,,
8,8149,,,,,,,,,,,,1.0578988766600597,0.4182828953489661,,,,,,,
8,8159,,,,,,,,,,,,1.6296734875149264,0.4373940136283636,,,,,,,
8,8169,,,,,,,,,,,,1.2380510815845982,0.42650077445432544,,,,,,,
8,8179,,,,,,,,,,,,1.5284883789048676,0.4118866818025708,,,,,,,
8,8189,,,,,,,,,,,,1.8345213483149974,0.5382657986483537,,,,,,,
8,8199,,,,,,,,,,,,1.2774115825662613,0.4533407422131859,,,,,,,
8,8209,,,,,,,,,,,,1.3951574329889107,0.4598906822502613,,,,,,,
8,8219,,,,,,,,,,,,1.1113226119833792,0.41377021092921495,,,,,,,
8,8229,,,,,,,,,,,,2.0756050661487744,0.5374067793600261,,,,,,,
8,8239,,,,,,,,,,,,1.4200716172380803,0.48181062610819936,,,,,,,
8,8249,,,,,,,,,,,,1.3192251376758972,0.40679494105279446,,,,,,,
8,8259,,,,,,,,,,,,2.5491160875336956,0.6081681828945875,,,,,,,
8,8269,,,,,,,,,,,,1.8129806664566406,0.5501710347598419,,,,,,,
8,8279,,,,,,,,,,,,1.3284547550219523,0.4699234524741769,,,,,,,
8,8289,,,,,,,,,,,,1.3589935174449355,0.46431915182620287,,,,,,,
8,8299,,,,,,,,,,,,2.4251033941199287,0.6292822044342756,,,,,,,
8,8309,,,,,,,,,,,,1.4661953102266505,0.43287892965599895,,,,,,,
8,8319,,,,,,,,,,,,1.3972479630353678,0.45198086090385914,,,,,,,
8,8329,,,,,,,,,,,,2.4009413439668847,0.5983518345747143,,,,,,,
8,8339,,,,,,,,,,,,1.4809674467480385,0.4829937475733459,,,,,,,
8,8349,,,,,,,,,,,,0.6564434731968773,0.28773127496242523,,,,,,,
8,8359,,,,,,,,,,,,1.8342314459947993,0.46836946438997984,,,,,,,
8,8369,,,,,,,,,,,,1.4764269881917935,0.50410151691176,,,,,,,
8,8379,,,,,,,,,,,,1.700476864367137,0.5402231118641794,,,,,,,
8,8389,,,,,,,,,,,,1.9899986301955603,0.54277893982362,,,,,,,
8,8399,,,,,,,,,,,,1.0730090880850043,0.4113385877572,,,,,,,
8,8409,,,,,,,,,,,,2.334428841412107,0.6179131749086082,,,,,,,
8,8419,,,,,,,,,,,,0.9600513590739298,0.35994360339827836,,,,,,,
8,8429,,,,,,,,,,,,0.9878532193888314,0.35720517160370946,,,,,,,
8,8439,,,,,,,,,,,,1.188731862675085,0.4073992174817249,,,,,,,
8,8449,,,,,,,,,,,,2.4124202237222185,0.6326023812871426,,,,,,,
8,8459,,,,,,,,,,,,1.5329264111718752,0.45395716140046716,,,,,,,
8,8469,,,,,,,,,,,,2.201917468441617,0.5565071585588157,,,,,,,
8,8479,,,,,,,,,,,,2.0178429114864542,0.5713707633549348,,,,,,,
8,8489,,,,,,,,,,,,1.0908034871354888,0.43003473803400993,,,,,,,
8,8499,,,,,,,,,,,,0.9735357767594627,0.38840071111917496,,,,,,,
8,8509,,,,,,,,,,,,1.8937335577377015,0.5036787474527955,,,,,,,
8,8519,,,,,,,,,,,,3.057409043293806,0.6732093770988286,,,,,,,
8,8529,,,,,,,,,,,,2.0412185492691686,0.5601468104869127,,,,,,,
8,8539,,,,,,,,,,,,1.8298360987350937,0.5388648104853928,,,,,,,
8,8549,,,,,,,,,,,,0.9275535611677377,0.29307150561362505,,,,,,,
8,8559,,,,,,,,,,,,1.429366124983678,0.4489998572389595,,,,,,,
8,8569,,,,,,,,,,,,1.5255634160224587,0.4544094013981521,,,,,,,
8,8579,,,,,,,,,,,,1.0353469741828683,0.40911923578823917,,,,,,,
8,8589,,,,,,,,,,,,2.1464798179185727,0.5938672129996121,,,,,,,
8,8599,,,,,,,,,,,,1.8200727069681983,0.5511419358663261,,,,,,,
8,8609,,,,,,,,,,,,2.6855617981135333,0.6095398514880799,,,,,,,
8,8619,,,,,,,,,,,,2.1147892653590032,0.5530572277493775,,,,,,,
8,8629,,,,,,,,,,,,1.9728716661196468,0.5225869826972485,,,,,,,
8,8639,,,,,,,,,,,,2.462926201119878,0.6243241326883435,,,,,,,
8,8649,,,,,,,,,,,,1.124431592118546,0.3861568528227508,,,,,,,
8,8659,,,,,,,,,,,,1.704531573144768,0.4555455324589275,,,,,,,
8,8669,,,,,,,,,,,,1.7968911276935011,0.5509395147673786,,,,,,,
8,8679,,,,,,,,,,,,1.3641547785471912,0.47440155292861164,,,,,,,
8,8689,,,,,,,,,,,,1.1300222972579101,0.4042228073813021,,,,,,,
8,8699,,,,,,,,,,,,2.3592791494454435,0.5968801360577345,,,,,,,
8,8709,,,,,,,,,,,,1.6820962874756358,0.46052248822525144,,,,,,,
8,8719,,,,,,,,,,,,2.414465010805994,0.5797108678380027,,,,,,,
8,8729,,,,,,,,,,,,1.1506668539872869,0.41436774318572134,,,,,,,
8,8739,,,,,,,,,,,,1.2138742465105437,0.39199175278190523,,,,,,,
8,8749,,,,,,,,,,,,2.0183498261630124,0.5746185351163149,,,,,,,
8,8759,,,,,,,,,,,,1.8479461323100574,0.5504511739127338,,,,,,,
8,8769,,,,,,,,,,,,1.2824106814337681,0.4155266787856817,,,,,,,
8,8779,,,,,,,,,,,,2.086951801200244,0.566805278416723,,,,,,,
8,8789,,,,,,,,,,,,1.4111030878015942,0.4598823746200651,,,,,,,
8,8799,,,,,,,,,,,,1.3117331466222129,0.426093237940222,,,,,,,
8,8809,,,,,,,,,,,,2.6316573219444868,0.6722362249856815,,,,,,,
8,8819,,,,,,,,,,,,1.626502259884234,0.4922039029188454,,,,,,,
8,8829,,,,,,,,,,,,1.6202491264902772,0.4656707951799035,,,,,,,
8,8839,,,,,,,,,,,,1.3683352649117584,0.4871323322877288,,,,,,,
8,8849,,,,,,,,,,,,2.2548593174724516,0.632950121187605,,,,,,,
8,8859,,,,,,,,,,,,1.1933662152372717,0.3798642405308783,,,,,,,
8,8869,,,,,,,,,,,,1.2176858819072727,0.4206583627965301,,,,,,,
8,8879,,,,,,,,,,,,0.8586751722359949,0.3331170360906981,,,,,,,
8,8889,,,,,,,,,,,,0.5709807896051944,0.25377475656569004,,,,,,,
8,8899,,,,,,,,,,,,1.5139934784732445,0.5112052522599697,,,,,,,
8,8909,,,,,,,,,,,,2.8925436674899423,0.7240500887855887,,,,,,,
8,8919,,,,,,,,,,,,2.5684477263925345,0.6845272101927549,,,,,,,
8,8929,,,,,,,,,,,,2.0002059280407014,0.5196433328092098,,,,,,,
8,8939,,,,,,,,,,,,2.4624976831197305,0.6804343308322132,,,,,,,
8,8949,,,,,,,,,,,,2.8685860268064465,0.5778257937636226,,,,,,,
8,8959,,,,,,,,,,,,1.8503080587610732,0.5526684927754104,,,,,,,
8,8969,,,,,,,,,,,,0.9894411859362271,0.37250304920598865,,,,,,,
8,8979,,,,,,,,,,,,1.652763021941666,0.4816179657354951,,,,,,,
8,8989,,,,,,,,,,,,0.777474861963182,0.3410816048271954,,,,,,,
8,8999,,,,,,,,,,,,1.1891084782739956,0.4166014199145138,,,,,,,
8,9009,,,,,,,,,,,,1.8686390734887979,0.5498530605109408,,,,,,,
8,9019,,,,,,,,,,,,0.7428544282549984,0.30962974205613136,,,,,,,
8,9029,,,,,,,,,,,,1.6286979397647692,0.48836270393803716,,,,,,,
8,9039,,,,,,,,,,,,1.2541770441864406,0.43554218928329647,,,,,,,
8,9044,,,,,,,,,,,,,,0.737864077091217,0.5512405633926392,0.7689042687416077,0.7324904203414917,0.5419378876686096,1.8033705949783325,0.5071458220481873
8,9044,,,,,,,0.7656026482582092,0.5669217705726624,0.8250641822814941,0.7609943151473999,0.5576409697532654,1.6215457916259766,0.48847299814224243,,,,,,,
9,9049,,,,,,,,,,,,2.094352692135643,0.6299411456566304,,,,,,,
9,9059,,,,,,,,,,,,1.558897762095767,0.46210842579603195,,,,,,,
9,9069,,,,,,,,,,,,1.023316786156086,0.39284477289766073,,,,,,,
9,9079,,,,,,,,,,,,1.3784621809785658,0.42348719557048753,,,,,,,
9,9089,,,,,,,,,,,,1.2760762012985296,0.4318227181211114,,,,,,,
9,9099,,,,,,,,,,,,2.1459807706110734,0.600747580640018,,,,,,,
9,9109,,,,,,,,,,,,2.6946993767203713,0.596967970021069,,,,,,,
9,9119,,,,,,,,,,,,2.583299480392104,0.6201746156439185,,,,,,,
9,9129,,,,,,,,,,,,1.8602239742727469,0.537751252297312,,,,,,,
9,9139,,,,,,,,,,,,0.8764481513333631,0.34069396392442286,,,,,,,
9,9149,,,,,,,,,,,,2.1385793216797415,0.5759356198832393,,,,,,,
9,9159,,,,,,,,,,,,1.212695478354296,0.39078742446145043,,,,,,,
9,9169,,,,,,,,,,,,1.540948509203627,0.476722595281899,,,,,,,
9,9179,,,,,,,,,,,,1.2620144210511375,0.4290745067410171,,,,,,,
9,9189,,,,,,,,,,,,0.9150927590002695,0.3680008640512824,,,,,,,
9,9199,,,,,,,,,,,,1.24072198493401,0.42764264438301325,,,,,,,
9,9209,,,,,,,,,,,,0.8202230056097886,0.3620375990867615,,,,,,,
9,9219,,,,,,,,,,,,1.3153805211970724,0.4584817453287542,,,,,,,
9,9229,,,,,,,,,,,,0.8665914594242594,0.34201373494579457,,,,,,,
9,9239,,,,,,,,,,,,0.8742377574429174,0.33739775139838457,,,,,,,
9,9249,,,,,,,,,,,,1.2346308095383187,0.45161938888486475,,,,,,,
9,9259,,,,,,,,,,,,1.1793055348962773,0.4248401913791895,,,,,,,
9,9269,,,,,,,,,,,,3.3903721449212503,0.6890281545929611,,,,,,,
9,9279,,,,,,,,,,,,2.3069537374423787,0.5597380269318819,,,,,,,
9,9289,,,,,,,,,,,,1.4616313484968577,0.49064701795578003,,,,,,,
9,9299,,,,,,,,,,,,1.1412573718088757,0.38536234153434634,,,,,,,
9,9309,,,,,,,,,,,,1.4051006092823934,0.43307203537551686,,,,,,,
9,9319,,,,,,,,,,,,2.016933571512263,0.5706870863214135,,,,,,,
9,9329,,,,,,,,,,,,1.730574060440083,0.5241388296708465,,,,,,,
9,9339,,,,,,,,,,,,1.7142048226192692,0.5519456893089227,,,,,,,
9,9349,,,,,,,,,,,,2.2036653160686552,0.6262288396246731,,,,,,,
9,9359,,,,,,,,,,,,1.1174688865134192,0.404966555070132,,,,,,,
9,9369,,,,,,,,,,,,1.0397549223208928,0.3719545681960881,,,,,,,
9,9379,,,,,,,,,,,,0.8587339299382507,0.3387685725465417,,,,,,,
9,9389,,,,,,,,,,,,1.0357962651283237,0.3707855948014185,,,,,,,
9,9399,,,,,,,,,,,,1.8104485529389378,0.5190880075097084,,,,,,,
9,9409,,,,,,,,,,,,2.1829525146281084,0.5904733184725046,,,,,,,
9,9419,,,,,,,,,,,,1.674496794444257,0.5700694830156863,,,,,,,
9,9429,,,,,,,,,,,,1.3385847456298796,0.4789125209208578,,,,,,,
9,9439,,,,,,,,,,,,1.0981917032868003,0.4193684884812683,,,,,,,
9,9449,,,,,,,,,,,,2.127178899294693,0.6194930509664118,,,,,,,
9,9459,,,,,,,,,,,,1.701287083455487,0.4569771288661286,,,,,,,
9,9469,,,,,,,,,,,,1.4013008571617525,0.41981754964217544,,,,,,,
9,9479,,,,,,,,,,,,1.522593267482157,0.51067985012196,,,,,,,
9,9489,,,,,,,,,,,,0.9223116924466497,0.3627494596876204,,,,,,,
9,9499,,,,,,,,,,,,0.9485768151139433,0.36943612108007073,,,,,,,
9,9509,,,,,,,,,,,,1.8716420730927847,0.5192975015379488,,,,,,,
9,9519,,,,,,,,,,,,1.1429236804218013,0.4273744150996208,,,,,,,
9,9529,,,,,,,,,,,,1.5242065719183902,0.45524422358721495,,,,,,,
9,9539,,,,,,,,,,,,0.9504622736169309,0.3689058158779517,,,,,,,
9,9549,,,,,,,,,,,,1.1627435376136142,0.4115391993545927,,,,,,,
9,9559,,,,,,,,,,,,1.3622576112501976,0.46184354461729527,,,,,,,
9,9569,,,,,,,,,,,,2.4048519672111195,0.5908414088189602,,,,,,,
9,9579,,,,,,,,,,,,0.7782892046679053,0.34355817607138306,,,,,,,
9,9589,,,,,,,,,,,,2.2734628637164684,0.5617085928097367,,,,,,,
9,9599,,,,,,,,,,,,2.333407405740844,0.630593285895884,,,,,,,
9,9609,,,,,,,,,,,,1.4911877687147888,0.4682337804697454,,,,,,,
9,9619,,,,,,,,,,,,0.7137613347432595,0.29029080201871693,,,,,,,
9,9629,,,,,,,,,,,,2.163542320212049,0.6186222081596497,,,,,,,
9,9639,,,,,,,,,,,,2.98888542230761,0.6546909321914427,,,,,,,
9,9649,,,,,,,,,,,,1.0686484470899669,0.37488101713825017,,,,,,,
9,9659,,,,,,,,,,,,1.4998933112117598,0.48811925656627864,,,,,,,
9,9669,,,,,,,,,,,,0.5279073389980067,0.24237232701852918,,,,,,,
9,9679,,,,,,,,,,,,1.49079935854566,0.4751778070349246,,,,,,,
9,9689,,,,,,,,,,,,1.8243722869100956,0.5752877951599658,,,,,,,
9,9699,,,,,,,,,,,,1.1411611223374967,0.42014822782948613,,,,,,,
9,9709,,,,,,,,,,,,0.7752961991048153,0.3350285775959492,,,,,,,
9,9719,,,,,,,,,,,,1.2214209972616412,0.38579354947432876,,,,,,,
9,9729,,,,,,,,,,,,2.169858360211104,0.5634989147074521,,,,,,,
9,9739,,,,,,,,,,,,1.3889946097757728,0.4567457084194757,,,,,,,
9,9749,,,,,,,,,,,,1.5275200409967027,0.5051433022599667,,,,,,,
9,9759,,,,,,,,,,,,1.2732162428454807,0.4445013324730098,,,,,,,
9,9769,,,,,,,,,,,,1.4342355586079538,0.4623575992882252,,,,,,,
9,9779,,,,,,,,,,,,0.8519874491126487,0.35397351114079356,,,,,,,
9,9789,,,,,,,,,,,,0.9111229796191574,0.37117956206202507,,,,,,,
9,9799,,,,,,,,,,,,1.7543797964071393,0.5305076739750803,,,,,,,
9,9809,,,,,,,,,,,,1.6504838751532631,0.515351930516772,,,,,,,
9,9819,,,,,,,,,,,,2.109032501898603,0.5744956925045699,,,,,,,
9,9829,,,,,,,,,,,,1.6290861108688468,0.4472372210584581,,,,,,,
9,9839,,,,,,,,,,,,2.436858347332017,0.5496295760385692,,,,,,,
9,9849,,,,,,,,,,,,2.6385971979073823,0.6127670560963452,,,,,,,
9,9859,,,,,,,,,,,,1.5114309702915425,0.500458087772131,,,,,,,
9,9869,,,,,,,,,,,,1.325946316027715,0.42514264583587646,,,,,,,
9,9879,,,,,,,,,,,,0.9834236750662843,0.39615061844233423,,,,,,,
9,9889,,,,,,,,,,,,1.7301590774211641,0.429085913579911,,,,,,,
9,9899,,,,,,,,,,,,2.3433694005001704,0.6137428495567292,,,,,,,
9,9909,,,,,,,,,,,,1.7919443656799812,0.5009633027948439,,,,,,,
9,9919,,,,,,,,,,,,2.3730007720867983,0.6560243559069932,,,,,,,
9,9929,,,,,,,,,,,,1.3064070146557574,0.4460995097178966,,,,,,,
9,9939,,,,,,,,,,,,2.243373269622911,0.6079916539601982,,,,,,,
9,9949,,,,,,,,,,,,1.956352422930193,0.5595308963675052,,,,,,,
9,9959,,,,,,,,,,,,1.81059201331832,0.5225057513453066,,,,,,,
9,9969,,,,,,,,,,,,1.322196021785408,0.44678699620999396,,,,,,,
9,9979,,,,,,,,,,,,2.7227166490234365,0.5415665479376912,,,,,,,
9,9989,,,,,,,,,,,,1.8655227155505791,0.5358525267802179,,,,,,,
9,9999,,,,,,,,,,,,1.547609206411349,0.45645344455260783,,,,,,,
9,10009,,,,,,,,,,,,0.6704590783252539,0.2974457691889256,,,,,,,
9,10019,,,,,,,,,,,,1.2060794765108298,0.3862722411286086,,,,,,,
9,10029,,,,,,,,,,,,0.9922513356444627,0.33715443266555667,,,,,,,
9,10039,,,,,,,,,,,,0.9824008088552072,0.3836138201877475,,,,,,,
9,10049,,,,,,,,,,,,1.5845034906038231,0.46366337686777115,,,,,,,
9,10049,,,,,,,,,,,,,,0.7599784135818481,0.5420712232589722,0.7688836455345154,0.757948100566864,0.5293996334075928,1.8503293991088867,0.5154327750205994
9,10049,,,,,,,0.7712650299072266,0.5693485140800476,0.8309493660926819,0.7664883732795715,0.5613263845443726,1.5845035314559937,0.48046165704727173,,,,,,,
10,10059,,,,,,,,,,,,1.9177547574056453,0.5625211950391531,,,,,,,
10,10069,,,,,,,,,,,,1.94782443622296,0.5362362759187818,,,,,,,
10,10079,,,,,,,,,,,,0.8443068670951194,0.34053962863981724,,,,,,,
10,10089,,,,,,,,,,,,1.9043097864549243,0.5114812038373202,,,,,,,
10,10099,,,,,,,,,,,,2.0468578199448113,0.528447438031435,,,,,,,
10,10109,,,,,,,,,,,,0.860026517312588,0.3560063485056162,,,,,,,
10,10119,,,,,,,,,,,,2.171115774478298,0.6129059577360749,,,,,,,
10,10129,,,,,,,,,,,,0.6090967465791086,0.2898329277522862,,,,,,,
10,10139,,,,,,,,,,,,1.6999710418233098,0.5089196781627834,,,,,,,
10,10149,,,,,,,,,,,,1.573585187274625,0.47345364885404706,,,,,,,
10,10159,,,,,,,,,,,,0.9407007747041971,0.36620579566806555,,,,,,,
10,10169,,,,,,,,,,,,1.5872716108139264,0.5000463592296001,,,,,,,
10,10179,,,,,,,,,,,,1.7734268213208135,0.47999632032588124,,,,,,,
10,10189,,,,,,,,,,,,1.0997596670488199,0.3795799120562151,,,,,,,
10,10199,,,,,,,,,,,,0.7733968070220004,0.33438345789909363,,,,,,,
