epoch,step,test_r2,test_racc,train_loss,train_r2,train_racc,valid_loss,valid_r2,valid_racc
12,4549,,,0.13244125734305928,,0.9059852985845632,,,
12,4559,,,0.1351765946294685,,0.9030817109345067,,,
12,4569,,,0.1376403195509046,,0.9030732477698857,,,
12,4579,,,0.10683381012937596,,0.9206859843484138,,,
12,4589,,,0.11216636616260278,,0.9196352969788864,,,
12,4599,,,0.12126053512952574,,0.9127528687972399,,,
12,4609,,,0.13544173510381058,,0.9048046059437933,,,
12,4619,,,0.1342835364331853,,0.9033580423269143,,,
12,4629,,,0.14437825001887156,,0.9041240361488139,,,
12,4639,,,0.1533243293525444,,0.8972831877430538,,,
12,4649,,,0.10223211142334283,,0.9239605604316014,,,
12,4659,,,0.14022830215277166,,0.9031076656435754,,,
12,4669,,,0.0956670346556153,,0.9281154285733214,,,
12,4679,,,0.12835693144464808,,0.9102578521961038,,,
12,4689,,,0.2010828871396318,,0.8755660837235808,,,
12,4699,,,0.1273024357005437,,0.9085906814943089,,,
12,4709,,,0.10321739183807363,,0.9229015658320694,,,
12,4719,,,0.1448575683106371,,0.9031868496405427,,,
12,4729,,,0.12288512054058355,,0.9132753024614362,,,
12,4739,,,0.1185444700200487,,0.9149179944496422,,,
12,4749,,,0.1417858898280158,,0.8999655971844309,,,
12,4759,,,0.15337040905760563,,0.897284745175843,,,
12,4769,,,0.14656227408063038,,0.8964046305972091,,,
12,4779,,,0.13239126602202084,,0.9060855336180969,,,
12,4789,,,0.12292421169345574,,0.9104399979945167,,,
12,4799,,,0.11650837232077899,,0.9155870607019243,,,
12,4809,,,0.13551725217097887,,0.9047835250208432,,,
12,4819,,,0.10091541873095514,,0.9266152512994102,,,
12,4829,,,0.12419066947222183,,0.9101476982053055,,,
12,4839,,,0.10547399561496587,,0.922831266480731,,,
12,4849,,,0.11941949706302574,,0.9133044079237593,,,
12,4859,,,0.12438958352859332,,0.9121470266902609,,,
12,4869,,,0.18538808278038624,,0.883763640679724,,,
12,4874,,,,,,0.14317497611045837,0.25163331627845764,0.901324987411499
12,4874,,,0.11754999309778214,0.38092491030693054,0.9083967804908752,,,
13,4879,,,0.1372290245561838,,0.9061274789112155,,,
13,4889,,,0.12524415703746283,,0.9112247664224794,,,
13,4899,,,0.1574885727276156,,0.8934329517960802,,,
13,4909,,,0.1305656028519045,,0.9077978773645308,,,
13,4919,,,0.15503239390836368,,0.8916731101985653,,,
13,4929,,,0.09244239030575997,,0.930202598408103,,,
13,4939,,,0.17843226468313522,,0.8843639812259932,,,
13,4949,,,0.16294894119881415,,0.8894507693675809,,,
13,4959,,,0.13263619606825766,,0.905653930031663,,,
13,4969,,,0.13758064929194427,,0.9032124246708204,,,
13,4979,,,0.10469273668308088,,0.9245482818482953,,,
13,4989,,,0.13025143710845433,,0.9064047120279084,,,
13,4999,,,0.16647702168888603,,0.8861390107417741,,,
13,5009,,,0.10777824538590448,,0.920531570935139,,,
13,5019,,,0.10089264491079253,,0.9238280117181245,,,
13,5029,,,0.15869501507681347,,0.8926924696437416,,,
13,5039,,,0.10043285055718904,,0.9256940349900449,,,
13,5049,,,0.10553497006694343,,0.9225719945110619,,,
13,5059,,,0.13517890681695696,,0.9031415289947674,,,
13,5069,,,0.08656683477700351,,0.9347004500231283,,,
13,5079,,,0.08434094272739284,,0.9363745267547114,,,
13,5089,,,0.11337774579086764,,0.9172934454419177,,,
13,5099,,,0.13395500276010808,,0.9057395504151343,,,
13,5109,,,0.11966879975314237,,0.9153192206825844,,,
13,5119,,,0.09601571549981909,,0.9265086439636943,,,
13,5129,,,0.10243447031669234,,0.9246737055786336,,,
13,5139,,,0.1366093579457332,,0.9052525150841122,,,
13,5149,,,0.15679385870759208,,0.8910551558617031,,,
13,5159,,,0.1689200976210732,,0.8901518202730354,,,
13,5169,,,0.10281854365146545,,0.9240323543577473,,,
13,5179,,,0.11869195291767747,,0.9120723620841367,,,
13,5189,,,0.14236311369432497,,0.8991216673878364,,,
13,5199,,,0.1743469632992335,,0.8843140889975158,,,
13,5209,,,0.10376728429094301,,0.9234954666879013,,,
13,5219,,,0.10939835506531144,,0.9202592920497025,,,
13,5229,,,0.11366819048303428,,0.9173079251063992,,,
13,5239,,,0.10340119985463014,,0.923448523561176,,,
13,5249,,,0.12352417578172765,,0.9118044122649331,,,
13,5249,,,,,,0.14016461372375488,0.2769436240196228,0.9027357697486877
13,5249,,,0.12352417409420013,0.3878630995750427,0.908886730670929,,,
14,5259,,,0.10394776100145392,,0.9233177912651442,,,
14,5269,,,0.13478234415101376,,0.9037116267553784,,,
14,5279,,,0.09488739480240019,,0.9302138820973916,,,
14,5289,,,0.14039490502508484,,0.905346099672079,,,
14,5299,,,0.1532804163117164,,0.8947007550702766,,,
14,5309,,,0.13735692048096107,,0.9044831580433937,,,
14,5319,,,0.1531427807926155,,0.8968276525722978,,,
14,5329,,,0.09227322112369335,,0.9301161858265752,,,
14,5339,,,0.17273978853057934,,0.8894638270465254,,,
14,5349,,,0.14468989047923353,,0.8983918784647766,,,
14,5359,,,0.10623535088124324,,0.9220225845106226,,,
14,5369,,,0.13752543422931016,,0.9028051780609881,,,
14,5379,,,0.1335451363242301,,0.9031861822915046,,,
14,5389,,,0.14693983138966324,,0.9002072803460643,,,
14,5399,,,0.13664076512849982,,0.9035136790716033,,,
14,5409,,,0.09677470843393367,,0.9290156369376587,,,
14,5419,,,0.09846710990914814,,0.9255983587694026,,,
14,5429,,,0.12794910673340237,,0.9090217318791771,,,
14,5439,,,0.10990585242797925,,0.9194198659406598,,,
14,5449,,,0.10173636414251466,,0.9239991888921598,,,
14,5459,,,0.13799200045816334,,0.905083224770814,,,
14,5469,,,0.13758811368997273,,0.9035359668173772,,,
14,5479,,,0.1265931578895131,,0.9094297173942749,,,
14,5489,,,0.16053929643413734,,0.89030045725133,,,
14,5499,,,0.13174003474164572,,0.9056937457630847,,,
14,5509,,,0.11576343430792721,,0.9157558272031316,,,
14,5519,,,0.09121684001313267,,0.9313281554835187,,,
14,5529,,,0.18582163426000653,,0.8794433473771424,,,
14,5539,,,0.15111912704545974,,0.897007426888381,,,
14,5549,,,0.12441387385581336,,0.9121334232343655,,,
14,5559,,,0.11410030153885725,,0.9227053828780045,,,
14,5569,,,0.12737699166779293,,0.9081816296459096,,,
14,5579,,,0.11961348622306328,,0.9135157891346704,,,
14,5589,,,0.12566310960092858,,0.9089955765368011,,,
14,5599,,,0.13739264733208736,,0.9034807797559975,,,
14,5609,,,0.13814098168661712,,0.9020001005079771,,,
14,5619,,,0.13721689683433713,,0.905097277729585,,,
14,5624,,,,,,0.1400446593761444,0.27642562985420227,0.902920126914978
14,5624,,,0.1307670921087265,0.39630812406539917,0.909721851348877,,,
15,5629,,,0.1036288312423241,,0.9248420024450515,,,
15,5639,,,0.1755639006375565,,0.8862387669737297,,,
15,5649,,,0.13119368835895096,,0.9071227429573204,,,
15,5659,,,0.11020346105025795,,0.9191716637748834,,,
15,5669,,,0.13362754113049846,,0.9058468334920458,,,
15,5679,,,0.15944631846282376,,0.8908113101944881,,,
15,5689,,,0.11462548862241259,,0.9176382503714138,,,
15,5699,,,0.11286414284040432,,0.9177146213667295,,,
15,5709,,,0.13076601555720965,,0.9050294064488795,,,
15,5719,,,0.12188876997567978,,0.9116973049405457,,,
15,5729,,,0.12581148189541724,,0.9105200703522384,,,
15,5739,,,0.1096159520120968,,0.9195716296130954,,,
15,5749,,,0.0984239932570933,,0.9252425446636618,,,
15,5759,,,0.09967714068235545,,0.9275478741438006,,,
15,5769,,,0.16912281245359267,,0.8839650083021361,,,
15,5779,,,0.11846091502472152,,0.9162502636424436,,,
15,5789,,,0.10162511931251175,,0.9237483450988244,,,
15,5799,,,0.11545119952381089,,0.915868298984744,,,
15,5809,,,0.1070228866083994,,0.9205243152424885,,,
15,5819,,,0.11140565825745083,,0.9176294368686969,,,
15,5829,,,0.1269719400363496,,0.9082920183972429,,,
15,5839,,,0.16233078046331156,,0.8894345069089262,,,
15,5849,,,0.1713984856440704,,0.8907961907287653,,,
15,5859,,,0.0986802405525483,,0.926399068065094,,,
15,5869,,,0.1158936086535397,,0.9160435701843258,,,
15,5879,,,0.17261541573220582,,0.8890161652817916,,,
15,5889,,,0.11328402489944744,,0.9172390065786278,,,
15,5899,,,0.13348801041584518,,0.9059649877583357,,,
15,5909,,,0.11884283197466863,,0.9147999470889804,,,
15,5919,,,0.10298489807539782,,0.9236199105436931,,,
15,5929,,,0.13249858521204114,,0.9122199303382482,,,
15,5939,,,0.10917360416333927,,0.9191209073794973,,,
15,5949,,,0.13500067994877285,,0.9089221176961808,,,
15,5959,,,0.14734623841963537,,0.8973944954503985,,,
15,5969,,,0.1302336088487495,,0.9086567592527879,,,
15,5979,,,0.13652328718312073,,0.9065523920561442,,,
15,5989,,,0.14976792898230254,,0.8972675435279014,,,
15,5999,,,0.12685233049760816,,0.9085792861145863,,,
15,5999,,,,,,0.1398385763168335,0.27737194299697876,0.9030868411064148
15,5999,,,0.12685233354568481,0.4065629839897156,0.9105230569839478,,,
16,6009,,,0.10591319790567225,,0.9214442562141358,,,
16,6019,,,0.12145708118725686,,0.9130314013543432,,,
16,6029,,,0.121443516565122,,0.9157754252641247,,,
16,6039,,,0.1068193864402553,,0.9206959892854882,,,
16,6049,,,0.20674560776250478,,0.8700627129853923,,,
16,6059,,,0.13622716283932823,,0.9080819231838908,,,
16,6069,,,0.11513215954426002,,0.9171445619025997,,,
16,6079,,,0.10010407678987689,,0.924587486674279,,,
16,6089,,,0.10352251620945743,,0.9234841313796073,,,
16,6099,,,0.13787745994365005,,0.9053211098901492,,,
16,6109,,,0.15896998980737698,,0.891866948536258,,,
16,6119,,,0.11279870724398915,,0.9164782693938119,,,
16,6129,,,0.20644352563276652,,0.8717288027619048,,,
16,6139,,,0.12226145538780264,,0.9137994790814832,,,
16,6149,,,0.11344077629264095,,0.9171245409043546,,,
16,6159,,,0.09967086640226705,,0.9263681471691501,,,
16,6169,,,0.14085195199899903,,0.9025082091547955,,,
16,6179,,,0.10896145895474629,,0.9197717428626441,,,
16,6189,,,0.10809670955907444,,0.9216131972234703,,,
16,6199,,,0.10254207366069754,,0.9224953660587948,,,
16,6209,,,0.09593970749990922,,0.9284422487512489,,,
16,6219,,,0.12120557009187699,,0.9139102271360815,,,
16,6229,,,0.12791745743382588,,0.9101473370857269,,,
16,6239,,,0.11800831596021921,,0.9167997073019801,,,
16,6249,,,0.13592337062092294,,0.9035725646753199,,,
16,6259,,,0.15062347621570726,,0.8992418012154991,,,
16,6269,,,0.18478762938969737,,0.8744857492720866,,,
16,6279,,,0.13226988860772593,,0.9090478929110496,,,
16,6289,,,0.15187510182505143,,0.8987902296495556,,,
16,6299,,,0.11733004866919089,,0.917481740317661,,,
16,6309,,,0.1374775899025933,,0.9083922120493555,,,
16,6319,,,0.09804639617457042,,0.9267617768756125,,,
16,6329,,,0.09433281084462952,,0.9282923334757102,,,
16,6339,,,0.11758540754690669,,0.9160344685856663,,,
16,6349,,,0.09784203114043682,,0.926981775075849,,,
16,6359,,,0.15192642375888263,,0.8980545493646053,,,
16,6369,,,0.1451408072077997,,0.90065543421942,,,
16,6374,,,,,,0.13775917887687683,0.2949395775794983,0.9040859341621399
16,6374,,,0.1220579519867897,0.4167000949382782,0.9112655520439148,,,
17,6379,,,0.10666591492486213,,0.9240456621592638,,,
17,6389,,,0.11677493542232828,,0.9150397394845591,,,
17,6399,,,0.1207979276487838,,0.9146145981867269,,,
17,6409,,,0.09147832295276773,,0.9301167790375803,,,
17,6419,,,0.14064963853184143,,0.9024293349378465,,,
17,6429,,,0.10461892155638344,,0.9252454334661335,,,
17,6439,,,0.08722861937866083,,0.9330625764709768,,,
17,6449,,,0.09056944322368342,,0.9313886641363941,,,
17,6459,,,0.10423195097971746,,0.9240372809765172,,,
17,6469,,,0.13814454064250578,,0.9025249152397552,,,
17,6479,,,0.09418129381922098,,0.9292314518076895,,,
17,6489,,,0.11431910150745936,,0.9166863007266484,,,
17,6499,,,0.13340503544615137,,0.9046907670501274,,,
17,6509,,,0.1399624089501874,,0.9015370435553445,,,
17,6519,,,0.12169770414089906,,0.9138906717922345,,,
17,6529,,,0.09084409951373396,,0.9303384319376968,,,
17,6539,,,0.10790876161508578,,0.9196077301975747,,,
17,6549,,,0.14351447597456987,,0.9025730481426756,,,
17,6559,,,0.10322159968787803,,0.9253778186750404,,,
17,6569,,,0.15089577940906607,,0.8976521925862628,,,
17,6579,,,0.09652257727987465,,0.9279654646794001,,,
17,6589,,,0.18094569037349478,,0.8825786987113431,,,
17,6599,,,0.1142608779367906,,0.917969713636092,,,
17,6609,,,0.12290824732411108,,0.9136503788265445,,,
17,6619,,,0.11426700124939679,,0.9170695110837978,,,
17,6629,,,0.08086937216358046,,0.9370663124336565,,,
17,6639,,,0.15463755154912384,,0.8952993998800537,,,
17,6649,,,0.1284486667762128,,0.9085520661879991,,,
17,6659,,,0.14042132656147743,,0.9022770251999418,,,
17,6669,,,0.1681599198343292,,0.8926499113155122,,,
17,6679,,,0.13067158748275354,,0.909494948244544,,,
17,6689,,,0.124074485430891,,0.9131289909370437,,,
17,6699,,,0.10718469523821468,,0.9196200629150278,,,
17,6709,,,0.13114072011326247,,0.9054919696857178,,,
17,6719,,,0.13859014914869788,,0.904413488461077,,,
17,6729,,,0.13470417864221607,,0.9070006966993361,,,
17,6739,,,0.12586675026123606,,0.9102798635097238,,,
17,6749,,,0.10493178831843669,,0.9219194837901462,,,
17,6749,,,,,,0.14061324298381805,0.2720438241958618,0.9025481939315796
17,6749,,,0.1049317866563797,0.4205438792705536,0.9115559458732605,,,
18,6759,,,0.1219215400941136,,0.9153412931454874,,,
18,6769,,,0.10320663011455944,,0.923771634598665,,,
18,6779,,,0.17177236031122275,,0.8941984693843676,,,
18,6789,,,0.11500021796940127,,0.9158128744466365,,,
18,6799,,,0.0897219944070049,,0.9333745738295337,,,
18,6809,,,0.13613134712522593,,0.9034225254803322,,,
18,6819,,,0.11799518824905156,,0.9172151300619515,,,
18,6829,,,0.1146732884661315,,0.9188228749096573,,,
18,6839,,,0.15375145464725007,,0.8951652987383313,,,
18,6849,,,0.11350139320997174,,0.9179843662602365,,,
18,6859,,,0.13056780888059422,,0.9074689327462091,,,
18,6869,,,0.10659149584412493,,0.9246451427355646,,,
18,6879,,,0.13626679318883633,,0.905424459441398,,,
18,6889,,,0.10345506523409115,,0.9237036769015705,,,
18,6899,,,0.11990961760320104,,0.9125295039841803,,,
18,6909,,,0.1352875499085777,,0.9059082245752316,,,
18,6919,,,0.1499932875053144,,0.8993003307520411,,,
18,6929,,,0.1118295302859347,,0.9167422441029434,,,
18,6939,,,0.10904586356902564,,0.9194627709521083,,,
18,6949,,,0.11515154493965894,,0.9161244268294204,,,
18,6959,,,0.11862499615969466,,0.9148452438735829,,,
18,6969,,,0.12788818097418375,,0.9096116815829958,,,
18,6979,,,0.10503754437702581,,0.9225355499341324,,,
18,6989,,,0.10115983356242617,,0.9246900498233195,,,
18,6999,,,0.11635466853847161,,0.9143214023042499,,,
18,7009,,,0.10836106105585798,,0.9212764469140811,,,
18,7019,,,0.13871175623043325,,0.9015407233402064,,,
18,7029,,,0.0871597739353717,,0.9343429668962603,,,
18,7039,,,0.10867172985004592,,0.9215674746629954,,,
18,7049,,,0.07828016745428891,,0.9390965433440867,,,
18,7059,,,0.1018497660629428,,0.9231796696256545,,,
18,7069,,,0.10415416334689734,,0.924989118694812,,,
18,7079,,,0.15463062928157817,,0.896079940135285,,,
18,7089,,,0.10216880966204672,,0.9236375467995431,,,
18,7099,,,0.1412350399257998,,0.9031771242010631,,,
18,7109,,,0.142198278996315,,0.902653611823921,,,
18,7119,,,0.1496627588234825,,0.8993053366791323,,,
18,7124,,,,,,0.13703623414039612,0.2981771230697632,0.9045611619949341
18,7124,,,0.11836673319339752,0.43789517879486084,0.9130765795707703,,,
19,7129,,,0.15129383404635396,,0.8948015588842166,,,
19,7139,,,0.12693351431785094,,0.909806376139119,,,
19,7149,,,0.10097554476641513,,0.9242012128722867,,,
19,7159,,,0.0905502083049287,,0.930792772417691,,,
19,7169,,,0.10668435265920134,,0.9212471914914208,,,
19,7179,,,0.1388376277809112,,0.9030322413349992,,,
19,7189,,,0.11890385635971085,,0.9143072214132072,,,
19,7199,,,0.10206921331992498,,0.9230674005708155,,,
19,7209,,,0.11581006867228602,,0.9146911593390212,,,
19,7219,,,0.11079727887941063,,0.918385722833911,,,
19,7229,,,0.135642194334741,,0.904631951732662,,,
19,7239,,,0.15645245080420195,,0.8956387693960993,,,
19,7249,,,0.10184623384771974,,0.9241164565387117,,,
19,7259,,,0.10582182236315472,,0.9216188923296484,,,
19,7269,,,0.11527607536563607,,0.9172683441343916,,,
19,7279,,,0.12199713288331014,,0.9131870341742672,,,
19,7289,,,0.1452187802616818,,0.8991836743533412,,,
19,7299,,,0.13899263215289734,,0.903160209392958,,,
19,7309,,,0.10128304510149053,,0.9264626566382537,,,
19,7319,,,0.1422901140240818,,0.9043097497161996,,,
19,7329,,,0.10868782064638827,,0.9205230526405599,,,
19,7339,,,0.07792316378636902,,0.9405619906119981,,,
19,7349,,,0.11129685139731402,,0.919474269352325,,,
19,7359,,,0.1327873945043668,,0.9052011718286532,,,
19,7369,,,0.1227069585070382,,0.9110779728698968,,,
19,7379,,,0.13815936659960984,,0.9034491881253813,,,
19,7389,,,0.16838124229498272,,0.8880954460716086,,,
19,7399,,,0.12031935095850244,,0.9121856197296745,,,
19,7409,,,0.11271714819410725,,0.9171344145915737,,,
19,7419,,,0.10449906499315921,,0.9219999178571038,,,
19,7429,,,0.10821861455820492,,0.9209165467483632,,,
19,7439,,,0.1345711238097721,,0.9049204982000776,,,
19,7449,,,0.14624949164948597,,0.9000913715292526,,,
19,7459,,,0.12619162286276514,,0.9162767525091006,,,
19,7469,,,0.12436655465870083,,0.9101513487620232,,,
19,7479,,,0.14996698952237195,,0.8972775127218506,,,
19,7489,,,0.10664883771109428,,0.922650944855913,,,
19,7499,,,0.11008215010048952,,0.9207530432982731,,,
19,7499,,,,,,0.14105503261089325,0.2680595815181732,0.9024062752723694
19,7499,,,0.11008214950561523,0.44284889101982117,0.9134435653686523,,,
20,7509,,,0.10064825049803819,,0.9285191296031108,,,
20,7519,,,0.11815886557968014,,0.9157443202338034,,,
20,7529,,,0.13105498564184093,,0.9066933350818454,,,
20,7539,,,0.10451183861543875,,0.922373985764057,,,
20,7549,,,0.1440707836427011,,0.9000741003093267,,,
20,7559,,,0.12388391590591159,,0.9110482412194901,,,
20,7569,,,0.10952653487964217,,0.9202632345680981,,,
20,7579,,,0.11427129066117099,,0.9169472108180317,,,
20,7589,,,0.10834433485702533,,0.9211964781614563,,,
20,7599,,,0.12251713231686234,,0.9151787833731493,,,
20,7609,,,0.12899050219968744,,0.910787793505827,,,
20,7619,,,0.1108171944220585,,0.9176483713422287,,,
20,7629,,,0.14432143135448094,,0.8992913573797867,,,
20,7639,,,0.0931626027407132,,0.9293978218891465,,,
20,7649,,,0.1298555565312765,,0.9096446854526009,,,
20,7659,,,0.11432804804486063,,0.9170327247878254,,,
20,7669,,,0.16042509028798482,,0.8990937924807618,,,
20,7679,,,0.08626832578454151,,0.9351068973503696,,,
20,7689,,,0.12278111684519877,,0.9108359251157249,,,
20,7699,,,0.10128957100620808,,0.9264404883658351,,,
20,7709,,,0.0980079677227586,,0.927978722031772,,,
20,7719,,,0.1083849946225702,,0.9186833469670026,,,
20,7729,,,0.12001786800859823,,0.9116347881712925,,,
20,7739,,,0.14259908774666924,,0.9006146918798545,,,
20,7749,,,0.1212608934706848,,0.9114664313032076,,,
20,7759,,,0.15609427941399576,,0.8965331554511146,,,
20,7769,,,0.15274433398309656,,0.897151402894824,,,
20,7779,,,0.12488281808873726,,0.9129962412665844,,,
20,7789,,,0.15781264618439217,,0.8910832007394265,,,
20,7799,,,0.1700796238372683,,0.8904595545526969,,,
20,7809,,,0.1523528051157746,,0.8979036269993255,,,
20,7819,,,0.12344841201159604,,0.910999098200487,,,
20,7829,,,0.1054343501263476,,0.921712029065942,,,
20,7839,,,0.11385841197034346,,0.9168570319064194,,,
20,7849,,,0.12789117211666048,,0.9107851250791881,,,
20,7859,,,0.12235310910272781,,0.9135351574928227,,,
20,7869,,,0.11763231748740516,,0.9144617491355586,,,
20,7874,,,,,,0.14109061658382416,0.26752206683158875,0.902431845664978
20,7874,,,0.1426599770784378,0.4500422179698944,0.9140728712081909,,,
21,7879,,,0.1380727353796724,,0.9064151499167029,,,
21,7889,,,0.11163233752515882,,0.9164409877918311,,,
21,7899,,,0.11701738380684079,,0.915661726279144,,,
21,7909,,,0.09541327746291621,,0.9297251164412429,,,
21,7919,,,0.10212376616347058,,0.925665416236721,,,
21,7929,,,0.11160979863270079,,0.9175350440097966,,,
21,7939,,,0.08629540508029333,,0.9341025964909808,,,
21,7949,,,0.1104589216482848,,0.9203645351582432,,,
21,7959,,,0.09847487154284881,,0.9255831234679875,,,
21,7969,,,0.1287969992913714,,0.9079396142625696,,,
21,7979,,,0.08734730625537336,,0.9348960814638428,,,
21,7989,,,0.19863868870496443,,0.8695198754168681,,,
21,7999,,,0.12315227654946692,,0.9132454797901992,,,
21,8009,,,0.10736204135149177,,0.9207737875429702,,,
21,8019,,,0.10567759829206898,,0.9250474358643497,,,
21,8029,,,0.1363034867749742,,0.9062356885887429,,,
21,8039,,,0.12511401190529384,,0.9124310210789457,,,
21,8049,,,0.11258775540896325,,0.9188598501081109,,,
21,8059,,,0.10105401253873761,,0.9250364332704117,,,
21,8069,,,0.15467028456243775,,0.8967374119763784,,,
21,8079,,,0.12519838629245852,,0.9083936108427251,,,
21,8089,,,0.08452182441748421,,0.9353396260425951,,,
21,8099,,,0.12695457546576155,,0.9113447021853789,,,
21,8109,,,0.11827536414007492,,0.9148241858506025,,,
21,8119,,,0.14800696133053065,,0.89458347161877,,,
21,8129,,,0.10801248814485317,,0.9232454391920463,,,
21,8139,,,0.16959359343881394,,0.8861876225304088,,,
21,8149,,,0.09184712644038175,,0.9309871904893867,,,
21,8159,,,0.149231152260216,,0.8961301329931783,,,
21,8169,,,0.13485049053354184,,0.9054608398959383,,,
21,8179,,,0.10843027339392743,,0.9217915981675973,,,
21,8189,,,0.09598332030144228,,0.9265163512619556,,,
21,8199,,,0.10523093326701102,,0.9225176388649857,,,
21,8209,,,0.11567145231341246,,0.9169771630734352,,,
21,8219,,,0.12047847853469035,,0.9108625428210817,,,
21,8229,,,0.12779368113228348,,0.9083345035853372,,,
21,8239,,,0.12938118800280357,,0.9084894683148541,,,
21,8249,,,0.14031722471152397,,0.9026860098075368,,,
21,8249,,,,,,0.1374908685684204,0.29543766379356384,0.9043161869049072
21,8249,,,0.14031723141670227,0.46001023054122925,0.915021538734436,,,
22,8259,,,0.10579198442170376,,0.9239916523263634,,,
22,8269,,,0.10458231280463151,,0.9227059089715032,,,
22,8279,,,0.0983442077458555,,0.9264278292056719,,,
22,8289,,,0.11713056272485668,,0.9134536473452478,,,
22,8299,,,0.12694635175956548,,0.9110369427409817,,,
22,8309,,,0.1179224468519202,,0.9130423240594603,,,
22,8319,,,0.12177360254277908,,0.9127759855061823,,,
22,8329,,,0.15465325390336912,,0.8933336167580422,,,
22,8339,,,0.09282396917922753,,0.93094276925088,,,
22,8349,,,0.1057024078224668,,0.9237103881841932,,,
22,8359,,,0.1255937051325608,,0.9105931137066158,,,
22,8369,,,0.11902908529881086,,0.9144705790694907,,,
22,8379,,,0.13504281414881308,,0.9058569192133303,,,
22,8389,,,0.12242639874443345,,0.9126113596371767,,,
22,8399,,,0.11913397906839532,,0.9142306562394296,,,
22,8409,,,0.12797471139402772,,0.9065193307241037,,,
22,8419,,,0.13552634083583903,,0.9062291454461773,,,
22,8429,,,0.11325806073683173,,0.9169696657293106,,,
22,8439,,,0.1080822809489925,,0.920176382164126,,,
22,8449,,,0.0968695840134424,,0.9275599491747551,,,
22,8459,,,0.11473526360116221,,0.917528260732564,,,
22,8469,,,0.1418770132813238,,0.9019347395527447,,,
22,8479,,,0.12630282962879316,,0.9104195846977877,,,
22,8489,,,0.10887232550037793,,0.9223973709162097,,,
22,8499,,,0.10906053424003659,,0.9195449921551315,,,
22,8509,,,0.08786590748192166,,0.9321108388949325,,,
22,8519,,,0.07429088120369891,,0.9422272527897668,,,
22,8529,,,0.09685832691573124,,0.9267102566623577,,,
22,8539,,,0.10125905537156943,,0.9237739825761205,,,
22,8549,,,0.09123469190394051,,0.930660088374841,,,
22,8559,,,0.11362222459903992,,0.9187991672213585,,,
22,8569,,,0.12410235678017306,,0.909769113726599,,,
22,8579,,,0.11989535042428298,,0.9143350638091763,,,
22,8589,,,0.11085013630386494,,0.9187783639565877,,,
22,8599,,,0.07774790640063964,,0.9402675086212855,,,
22,8609,,,0.10643520525467498,,0.921022529576699,,,
22,8619,,,0.12408434449235142,,0.9117168615179363,,,
22,8624,,,,,,0.13947075605392456,0.27914121747016907,0.9033189415931702
22,8624,,,0.11322560161352158,0.46347740292549133,0.9152349829673767,,,
23,8629,,,0.09656241142476514,,0.9283683777023582,,,
23,8639,,,0.09678300478200166,,0.926740022483206,,,
23,8649,,,0.0954786587619027,,0.9290485391301276,,,
23,8659,,,0.14007351246804406,,0.9016540037061885,,,
23,8669,,,0.13481963034674688,,0.9089655783012089,,,
23,8679,,,0.08802660275988802,,0.9317143058565573,,,
23,8689,,,0.08107108337395963,,0.9362828719899458,,,
23,8699,,,0.1162147575988669,,0.917750721421225,,,
23,8709,,,0.0762731382573164,,0.9401779345023915,,,
23,8719,,,0.13414294253661213,,0.9059494314317011,,,
23,8729,,,0.14938261692367905,,0.900193749401631,,,
23,8739,,,0.1259885824799773,,0.9088730109615404,,,
23,8749,,,0.09380514715922228,,0.9292940502960162,,,
23,8759,,,0.13250066144132863,,0.9068180054019448,,,
23,8769,,,0.11010353419105719,,0.9183450857376568,,,
23,8779,,,0.09732048694167263,,0.9248850560264351,,,
23,8789,,,0.14690415018035835,,0.8995753140663423,,,
23,8799,,,0.14604627649749272,,0.9001450336827428,,,
23,8809,,,0.07935895149990124,,0.9380301250760982,,,
23,8819,,,0.10893034884609704,,0.9195379989111448,,,
23,8829,,,0.10076859259670001,,0.925141655625503,,,
23,8839,,,0.07349209703021695,,0.9411565709670615,,,
23,8849,,,0.10977603392681899,,0.9205753032151749,,,
23,8859,,,0.14672176752334498,,0.900758394709794,,,
23,8869,,,0.12478544061449455,,0.9115838261881141,,,
23,8879,,,0.11744622300081381,,0.9160192041890172,,,
23,8889,,,0.18392226076076032,,0.8768415678280693,,,
23,8899,,,0.10870720571655496,,0.9203910941301281,,,
23,8909,,,0.13591996086179134,,0.9044503910612642,,,
23,8919,,,0.12837077876823239,,0.9088810552852864,,,
23,8929,,,0.14224154978620168,,0.9044003078397032,,,
23,8939,,,0.14120243829254625,,0.9032291983541378,,,
23,8949,,,0.11170457150983107,,0.918386052660601,,,
23,8959,,,0.09285595299855791,,0.9304001340973114,,,
23,8969,,,0.10025105513940046,,0.9241365423112763,,,
23,8979,,,0.10948097270910839,,0.9178972454064744,,,
23,8989,,,0.13510638460561747,,0.9042559669493963,,,
23,8999,,,0.11013833345655222,,0.9226550326661309,,,
23,8999,,,,,,0.1373591125011444,0.2951390743255615,0.9044081568717957
23,8999,,,0.11013833433389664,0.47596898674964905,0.9161346554756165,,,
24,9009,,,0.12289806522153965,,0.9114684195798203,,,
24,9019,,,0.08127293988699145,,0.9375325452576492,,,
24,9029,,,0.12685514124595337,,0.9087415927905336,,,
24,9039,,,0.09980561425965548,,0.9264559742386786,,,
24,9049,,,0.11699248641286067,,0.9166958546898017,,,
24,9059,,,0.08048347366005389,,0.9364272416070992,,,
