epoch,step,test_r2,test_racc,train_loss,train_r2,train_racc,valid_loss,valid_r2,valid_racc
5,17699,,,0.17388435871024616,,0.8837705264937762,,,
5,17709,,,0.207492461845162,,0.8624347636634225,,,
5,17719,,,0.08916995958509694,,0.9330983350349218,,,
5,17729,,,0.14536428048542785,,0.892769736201573,,,
5,17739,,,0.1451645026675836,,0.8945161766679767,,,
5,17749,,,0.07019434276963613,,0.9453426007700381,,,
5,17759,,,0.09721737185924519,,0.9277394575029254,,,
5,17769,,,0.12162885692028089,,0.9113827017009607,,,
5,17779,,,0.12688265349350403,,0.9059167187656809,,,
5,17789,,,0.14136444494359723,,0.8998028862491725,,,
5,17799,,,0.10241727972730853,,0.9198582549840619,,,
5,17809,,,0.05283842686259826,,0.9550600673401526,,,
5,17819,,,0.0724534426068235,,0.9421814395993341,,,
5,17829,,,0.08149655129752317,,0.9355603903943726,,,
5,17839,,,0.16050247340030122,,0.8923777735269995,,,
5,17849,,,0.1331817806410659,,0.9035726045776171,,,
5,17859,,,0.11105718700613985,,0.916819827699878,,,
5,17869,,,0.1887646805261059,,0.871855792604083,,,
5,17879,,,0.1968266793677427,,0.8682116109928091,,,
5,17889,,,0.3242574993861197,,0.8040062628721001,,,
5,17899,,,0.2911270061720692,,0.8346816377767072,,,
5,17909,,,0.08872087529492115,,0.9332192175310712,,,
5,17919,,,0.08994011206161717,,0.9305432513199612,,,
5,17929,,,0.1540779882153953,,0.894090777934031,,,
5,17939,,,0.07353590075541228,,0.9404234411685389,,,
5,17949,,,0.24553225584731908,,0.844522377653284,,,
5,17959,,,0.05905767284353685,,0.9504271873649952,,,
5,17969,,,0.1482851757391509,,0.8976794643838598,,,
5,17979,,,0.0826593949628378,,0.9335338172739716,,,
5,17989,,,0.16483040366685398,,0.8901987638454164,,,
5,17999,,,0.1484511716491808,,0.892625811541324,,,
5,17999,,,,,,0.14624232053756714,0.23333610594272614,0.8997135758399963
5,17999,,,0.14845116436481476,0.35714811086654663,0.9065620303153992,,,
6,18009,,,0.10705644519279418,,0.9215954513664639,,,
6,18019,,,0.061284536768884,,0.9502792514322318,,,
6,18029,,,0.15063852045802884,,0.9014099760312853,,,
6,18039,,,0.07797932351192076,,0.9393284352607815,,,
6,18049,,,0.07508792009643668,,0.9418159633405288,,,
6,18059,,,0.19978175254974212,,0.8694430288061059,,,
6,18069,,,0.10428244623876926,,0.9204075590936245,,,
6,18079,,,0.09906852220806368,,0.9216728888542378,,,
6,18089,,,0.054730584466995184,,0.9545354570985152,,,
6,18099,,,0.1550746479367633,,0.8887186322312934,,,
6,18109,,,0.06504202923644566,,0.9462064229973135,,,
6,18119,,,0.2029995245673316,,0.8615098338736842,,,
6,18129,,,0.050746089548911355,,0.9572299218120367,,,
6,18139,,,0.2172496595346458,,0.8586377906850013,,,
6,18149,,,0.18035446702537483,,0.8748760382367211,,,
6,18159,,,0.06507224012916529,,0.949748529646526,,,
6,18169,,,0.13790205389016164,,0.9020380825477248,,,
6,18179,,,0.21688534416733812,,0.8614578256624876,,,
6,18189,,,0.13772775237705281,,0.9039768737738592,,,
6,18199,,,0.0711709614657329,,0.9435148074234252,,,
6,18209,,,0.053761783130852794,,0.954298353079353,,,
6,18219,,,0.19782484168675202,,0.8677077911457824,,,
6,18229,,,0.05941170922777616,,0.9502054752916678,,,
6,18239,,,0.13110427353670281,,0.906358032893034,,,
6,18249,,,0.09260615028184616,,0.9279776029191593,,,
6,18259,,,0.1274038061730134,,0.9043480586351725,,,
6,18269,,,0.10955726729572413,,0.9137498617955299,,,
6,18279,,,0.16071934309830893,,0.8879551692128119,,,
6,18289,,,0.08072094343835215,,0.9369348321040742,,,
6,18299,,,0.30219785260255083,,0.8181159225624808,,,
6,18309,,,0.09739453466938397,,0.9259371689999087,,,
6,18319,,,0.09160817457816478,,0.9310508304582814,,,
6,18329,,,0.11783754327088339,,0.9118849321008968,,,
6,18339,,,0.1852310671621549,,0.8726157971897794,,,
6,18349,,,0.16514408770579048,,0.8849107176368287,,,
6,18359,,,0.23674183118887576,,0.8424840989984097,,,
6,18369,,,0.12687204737391308,,0.9042740415625047,,,
6,18379,,,0.050834797208643784,,0.9580461529542876,,,
6,18389,,,0.13298335565402625,,0.9053938064351847,,,
6,18399,,,0.22932411365390326,,0.8538451724147689,,,
6,18409,,,0.26380480687533103,,0.8317167795467162,,,
6,18419,,,0.07012999043344052,,0.9432332326870314,,,
6,18429,,,0.16031840941707728,,0.8919580459760799,,,
6,18439,,,0.08203231739982333,,0.9365352274563177,,,
6,18449,,,0.04826557566010263,,0.9595135612851963,,,
6,18459,,,0.09418549609779922,,0.9292501986913065,,,
6,18469,,,0.14786194144818404,,0.8931834979043354,,,
6,18479,,,0.221333707361477,,0.8646693104971584,,,
6,18489,,,0.1825618573968394,,0.8774501592824908,,,
6,18499,,,0.14577786303308193,,0.895651788389341,,,
6,18509,,,0.1022236763681626,,0.9230994129233989,,,
6,18519,,,0.19870016068286744,,0.8665744576559431,,,
6,18529,,,0.052122488740751254,,0.9571064474141572,,,
6,18539,,,0.115090619304288,,0.9165186082990295,,,
6,18549,,,0.0793380018452493,,0.9368033414515384,,,
6,18559,,,0.20527064664091998,,0.8670494877099177,,,
6,18569,,,0.058196946065017394,,0.9520145974361085,,,
6,18579,,,0.10222194284168246,,0.9224550672360402,,,
6,18589,,,0.13629921333991762,,0.9033451078426677,,,
6,18599,,,0.22301240557097587,,0.854081317536048,,,
6,18609,,,0.10300242248397444,,0.9224388762094355,,,
6,18619,,,0.09450115484012361,,0.9309705542789759,,,
6,18629,,,0.2867613350026225,,0.8358984032934995,,,
6,18639,,,0.19285859502843772,,0.8700443395629562,,,
6,18649,,,0.12855053651545983,,0.9043358687057367,,,
6,18659,,,0.1082106528880745,,0.9209291971942315,,,
6,18669,,,0.13176596322741269,,0.904418954439021,,,
6,18679,,,0.1669370989024995,,0.8914392764255035,,,
6,18689,,,0.3504003415538466,,0.7956531948449035,,,
6,18699,,,0.11294881750657346,,0.9158131241826282,,,
6,18709,,,0.08636753688136617,,0.9324152788466802,,,
6,18719,,,0.10557467109177116,,0.9186090562780942,,,
6,18729,,,0.17661533815486258,,0.8784185308582853,,,
6,18739,,,0.13182514727139977,,0.90311846632241,,,
6,18749,,,0.1094839833148133,,0.9154821399821185,,,
6,18759,,,0.09762358912483732,,0.9282790149076947,,,
6,18769,,,0.09032461889612192,,0.9282219266586225,,,
6,18779,,,0.15244208523486938,,0.8869093149408722,,,
6,18789,,,0.09620949550240535,,0.9277877870762772,,,
6,18799,,,0.10595505616602396,,0.9239515859913661,,,
6,18809,,,0.17640761301806113,,0.8835663674854959,,,
6,18819,,,0.08504363083098153,,0.9330943985257001,,,
6,18829,,,0.06326678395075008,,0.9476444973645707,,,
6,18839,,,0.07519506316938085,,0.9395721734429703,,,
6,18849,,,0.11050424592823088,,0.9176263289666964,,,
6,18859,,,0.18136655029927423,,0.8793181088672637,,,
6,18869,,,0.2107622577198156,,0.8549468760256292,,,
6,18879,,,0.21640105036692836,,0.8648900752677359,,,
6,18889,,,0.10379378267554994,,0.9276843001455862,,,
6,18899,,,0.09277913489941078,,0.9258774647290696,,,
6,18909,,,0.09349107717140956,,0.9275012918844251,,,
6,18919,,,0.09861090374957793,,0.924347461277955,,,
6,18929,,,0.08501268759599523,,0.9368747140228766,,,
6,18939,,,0.32022840136976555,,0.812576440690623,,,
6,18949,,,0.12837842936048421,,0.9098928000941129,,,
6,18959,,,0.2765278740341609,,0.8271093246348946,,,
6,18969,,,0.17011238981711083,,0.8866347238999133,,,
6,18979,,,0.09844691243806417,,0.9251233171006066,,,
6,18989,,,0.16775572680610573,,0.8876806712553169,,,
6,18999,,,0.216419469703455,,0.8662625518015756,,,
6,19009,,,0.1260131728360778,,0.9059607255361735,,,
6,19019,,,0.2942658308195088,,0.823919455162557,,,
6,19029,,,0.11971795020985841,,0.9106341319026333,,,
6,19039,,,0.11040891466587796,,0.9199074674389456,,,
6,19049,,,0.14656700468876482,,0.8902063782200934,,,
6,19059,,,0.08650320734345626,,0.9317947007824514,,,
6,19069,,,0.15635794083230914,,0.8895120255858783,,,
6,19079,,,0.06620342044232108,,0.9463035319646949,,,
6,19089,,,0.09772214190375786,,0.9265289051678274,,,
6,19099,,,0.1598832739775537,,0.8957209473218883,,,
6,19109,,,0.11081855952663394,,0.9165257812307227,,,
6,19119,,,0.3800310903807207,,0.7790602868545368,,,
6,19129,,,0.11338667895957713,,0.911526357671061,,,
6,19139,,,0.0873933076115342,,0.9312738509400634,,,
6,19149,,,0.0649849723336377,,0.9487721780806692,,,
6,19159,,,0.1566284756232628,,0.8896613167478353,,,
6,19169,,,0.23583981082624703,,0.853777712881206,,,
6,19179,,,0.12652090881106473,,0.9104168275246799,,,
6,19189,,,0.06413274896688619,,0.9483227124150075,,,
6,19199,,,0.0978459366877935,,0.9253587298443589,,,
6,19209,,,0.18934856062555838,,0.8801529328633382,,,
6,19219,,,0.11390592693385816,,0.9182377991871177,,,
6,19229,,,0.03846905621466175,,0.9657632210939061,,,
6,19239,,,0.060427925039409774,,0.9496161759227429,,,
6,19249,,,0.27242676162877266,,0.8301167373658234,,,
6,19259,,,0.0782753022519682,,0.9375086833503553,,,
6,19269,,,0.267749558184587,,0.8356666348349504,,,
6,19279,,,0.08933478210723425,,0.9356263091955087,,,
6,19289,,,0.1991767350655373,,0.8706817736236492,,,
6,19299,,,0.0867789246762829,,0.9323420040408443,,,
6,19309,,,0.0893381403049332,,0.9318151176086394,,,
6,19319,,,0.06630285835944692,,0.9473029896661187,,,
6,19329,,,0.13005890666515474,,0.9081264389006349,,,
6,19339,,,0.10164904440363161,,0.9227879414061819,,,
6,19349,,,0.09257385907670962,,0.9270906965038493,,,
6,19359,,,0.06436821512057649,,0.9490795969962978,,,
6,19369,,,0.109420629445953,,0.9164295757962917,,,
6,19379,,,0.1483137320747599,,0.9048288787344013,,,
6,19389,,,0.12475808271701969,,0.90601311068986,,,
6,19399,,,0.35741845959439755,,0.7855013206649851,,,
6,19409,,,0.13142418404353778,,0.9043293501627512,,,
6,19419,,,0.06492404940842408,,0.9469405907593136,,,
6,19429,,,0.09789725713784544,,0.9258131075463664,,,
6,19439,,,0.16633261045975412,,0.8799243057613937,,,
6,19449,,,0.08186784037616412,,0.9351899137349741,,,
6,19459,,,0.12163196507357904,,0.9100930016450758,,,
6,19469,,,0.18092619678686095,,0.8773642787879201,,,
6,19479,,,0.06693656831869035,,0.9444982149869028,,,
6,19489,,,0.09878467855719612,,0.9277420168661858,,,
6,19499,,,0.13098022032066683,,0.9027752123655985,,,
6,19509,,,0.09895242420385421,,0.923469863349367,,,
6,19519,,,0.05746722157716254,,0.954765402841724,,,
6,19529,,,0.10627539399583273,,0.9229539892377255,,,
6,19539,,,0.09457694200314498,,0.9277059730930834,,,
6,19549,,,0.15530974712710427,,0.8976253467258931,,,
6,19559,,,0.09669445631081658,,0.926459633453995,,,
6,19569,,,0.19894620741022925,,0.8659268322115381,,,
6,19579,,,0.15236466800707638,,0.8924074971897871,,,
6,19589,,,0.13034886959315098,,0.9076663153343463,,,
6,19599,,,0.0978949090378942,,0.9241203198582746,,,
6,19609,,,0.1468322042099899,,0.8964815996182134,,,
6,19619,,,0.15877020361615163,,0.891229540147664,,,
6,19629,,,0.20034127580042502,,0.8666460492761491,,,
6,19639,,,0.09808055518081205,,0.9260539086545327,,,
6,19649,,,0.31246264220078257,,0.8120856857327833,,,
6,19659,,,0.06552996226109303,,0.9475760253196166,,,
6,19669,,,0.049587383571851655,,0.959233766160074,,,
6,19679,,,0.04497838720103484,,0.9620942762769378,,,
6,19689,,,0.10011925497442054,,0.9240184568748103,,,
6,19699,,,0.29623628329754137,,0.8313130475621866,,,
6,19709,,,0.15836975802743697,,0.8922489196393075,,,
6,19719,,,0.11437745140384362,,0.9143086611836697,,,
6,19729,,,0.11507801717634095,,0.915386526844583,,,
6,19739,,,0.2351435405322591,,0.8508127927415858,,,
6,19749,,,0.168594564604432,,0.8824106107120748,,,
6,19759,,,0.13323198300603117,,0.909610425498355,,,
6,19769,,,0.0741572188818984,,0.9399428797019859,,,
6,19779,,,0.12507608358763475,,0.9063934421958053,,,
6,19789,,,0.07304769362212603,,0.9402185893514086,,,
6,19799,,,0.21742053682089102,,0.8604834190530763,,,
6,19809,,,0.06861034693131507,,0.9457764683772505,,,
6,19819,,,0.16297619889959197,,0.8885861661533904,,,
6,19829,,,0.17452298468168206,,0.8793387180924728,,,
6,19839,,,0.1260356733276633,,0.9100190909284489,,,
6,19849,,,0.1256266659132307,,0.9078486720369013,,,
6,19859,,,0.18921747431959507,,0.8774568035573307,,,
6,19869,,,0.10759917112295088,,0.9183843194046832,,,
6,19879,,,0.20247386243684096,,0.8630304679936946,,,
6,19889,,,0.0431372727391954,,0.9643159966790279,,,
6,19899,,,0.259515936295193,,0.842992746016031,,,
6,19909,,,0.057646085782351676,,0.9521746490056665,,,
6,19919,,,0.12609039088992485,,0.9164461355976611,,,
6,19929,,,0.16281710325183016,,0.8899644615403057,,,
6,19939,,,0.11563513619611496,,0.9142818252583983,,,
6,19949,,,0.09620886197688969,,0.9258632609454158,,,
6,19959,,,0.2331413599188076,,0.8521952434146549,,,
6,19969,,,0.2009406283163117,,0.8666291278005265,,,
6,19979,,,0.054556675463128326,,0.9545851684295699,,,
6,19989,,,0.1025774101756943,,0.9225032668973179,,,
6,19999,,,0.07966597624404685,,0.9360638838948674,,,
6,20009,,,0.11288923006779575,,0.9167019010934185,,,
6,20019,,,0.0839008929760275,,0.935447830583136,,,
6,20029,,,0.23630156456455625,,0.8546857470086168,,,
6,20039,,,0.13222468518243394,,0.9018073500706281,,,
6,20049,,,0.10362885074439601,,0.9216577954572244,,,
6,20059,,,0.05806057743353286,,0.9521743019164902,,,
6,20069,,,0.17189556947235243,,0.8851111258812678,,,
6,20079,,,0.05922085576004391,,0.9541903024940385,,,
6,20089,,,0.07694783402204311,,0.9439428982009961,,,
6,20099,,,0.07067296552012402,,0.9429663105818219,,,
6,20109,,,0.11000331575112238,,0.9170333452930011,,,
6,20119,,,0.1106358154497132,,0.9188095987912285,,,
6,20129,,,0.10042734095986053,,0.9243064846142187,,,
6,20139,,,0.10274309874471735,,0.9205357595547486,,,
6,20149,,,0.08297704856987675,,0.9335790167992689,,,
6,20159,,,0.15371084554798503,,0.8959001011266774,,,
6,20169,,,0.23508243106885415,,0.8483698707624852,,,
6,20179,,,0.06690840902927724,,0.9472290242051035,,,
6,20189,,,0.17080012094022537,,0.8830323341571915,,,
6,20199,,,0.11187508174726014,,0.9143132155724405,,,
6,20209,,,0.06464959433246885,,0.9470243598609897,,,
6,20219,,,0.19307534977036472,,0.8659355067160309,,,
6,20229,,,0.0733890287476399,,0.941888221176166,,,
6,20239,,,0.12239879670689853,,0.9086330845282773,,,
6,20249,,,0.08362522060471776,,0.9346005750839268,,,
6,20259,,,0.13802893707103742,,0.898836572717289,,,
6,20269,,,0.1532504197095536,,0.8927855719575302,,,
6,20279,,,0.10709016852797877,,0.9209955681177432,,,
6,20289,,,0.22214513013435583,,0.8579684101930027,,,
6,20299,,,0.1952411553992715,,0.8659150098395079,,,
6,20309,,,0.08733070569600582,,0.9312805774453893,,,
6,20319,,,0.13316145006543145,,0.9056868065534959,,,
6,20329,,,0.06552238549441611,,0.9455794715632521,,,
6,20339,,,0.24513210782150557,,0.840736518218294,,,
6,20349,,,0.14043066417113434,,0.9046985212992023,,,
6,20359,,,0.09293097658676135,,0.9305846232680444,,,
6,20369,,,0.08093406974498046,,0.9340693197192146,,,
6,20379,,,0.06401743030502022,,0.9520687950063174,,,
6,20389,,,0.15289636529405193,,0.8928088550617301,,,
6,20399,,,0.17525118672250323,,0.8795254210321406,,,
6,20409,,,0.14060994697447643,,0.9036507381321066,,,
6,20419,,,0.19287169160971088,,0.8805011981403452,,,
6,20429,,,0.10783480911414699,,0.9207964476064665,,,
6,20439,,,0.3341713826294221,,0.8116128898758141,,,
6,20449,,,0.11594083530514399,,0.915901181980976,,,
6,20459,,,0.11689170006729357,,0.911435584752599,,,
6,20469,,,0.07764677024277022,,0.93658820455959,,,
6,20479,,,0.1147656683588624,,0.9164575203443159,,,
6,20489,,,0.1340242370814279,,0.9071351342079941,,,
6,20499,,,0.19366043708362235,,0.8751798179254104,,,
6,20509,,,0.20413568508609192,,0.8638735163198388,,,
6,20519,,,0.08687660550812,,0.9301908982879783,,,
6,20529,,,0.07607265646914248,,0.9400948220903546,,,
6,20539,,,0.12946286378837873,,0.9081205234574434,,,
6,20549,,,0.12359128054153988,,0.9088244893044921,,,
6,20559,,,0.181581140381369,,0.8757337760458672,,,
6,20569,,,0.10618448957913224,,0.9193753219672856,,,
6,20579,,,0.060913328877158696,,0.9496132630729721,,,
6,20589,,,0.27405369189219264,,0.8401184795495635,,,
6,20599,,,0.11688917662884038,,0.9119278954231812,,,
6,20609,,,0.13182077688668145,,0.9029225545551369,,,
6,20619,,,0.1700251261750886,,0.8871486841023496,,,
6,20629,,,0.22692882282584947,,0.8527502108804437,,,
6,20639,,,0.1943452496330359,,0.8698249150292994,,,
6,20649,,,0.13154252103971978,,0.9061847734609175,,,
6,20659,,,0.05366160489179267,,0.9552053168548729,,,
6,20669,,,0.1572386351986933,,0.8946643193258643,,,
6,20679,,,0.07424746219655834,,0.9408724264536592,,,
6,20689,,,0.20340552206150955,,0.8793815055716419,,,
6,20699,,,0.08754141390072424,,0.933949204640067,,,
6,20709,,,0.08706396854662264,,0.9302148160766713,,,
6,20719,,,0.15875242709454224,,0.8935513867718099,,,
6,20729,,,0.19250942220818418,,0.8686433752179117,,,
6,20739,,,0.13530616717864985,,0.9043437447573163,,,
6,20749,,,0.08509601903485309,,0.9359699540174293,,,
6,20759,,,0.15290393109794298,,0.8924054646340205,,,
6,20769,,,0.26649666179136183,,0.834881223587794,,,
6,20779,,,0.23812305792347044,,0.8550531872372527,,,
6,20789,,,0.09714662853436075,,0.9252602931440266,,,
6,20799,,,0.07449230337114185,,0.9406680521319727,,,
6,20809,,,0.2246081817622658,,0.8528379102964299,,,
6,20819,,,0.1721677594557816,,0.8804726258686473,,,
6,20829,,,0.08275055712937202,,0.9362171833067708,,,
6,20839,,,0.3130585687058211,,0.8143005817285579,,,
6,20849,,,0.10972125752082368,,0.9169066219784663,,,
6,20859,,,0.2959351192110542,,0.8303675991705658,,,
6,20869,,,0.23507385742020093,,0.8428604121307781,,,
6,20879,,,0.09200060826126194,,0.9294443769450068,,,
6,20889,,,0.06721243100537924,,0.9463551871166961,,,
6,20899,,,0.1799808327911932,,0.8844453426450218,,,
6,20909,,,0.17954613292305058,,0.8812113563765167,,,
6,20919,,,0.09141164580227049,,0.9306071303837222,,,
6,20929,,,0.19011086130731564,,0.8751763173130996,,,
6,20939,,,0.09049406050720424,,0.9295076875704227,,,
6,20949,,,0.11507777004294317,,0.9129863070550197,,,
6,20959,,,0.091510136368249,,0.9300451641904122,,,
6,20969,,,0.1448961302299277,,0.8928227854968603,,,
6,20979,,,0.10409246235259831,,0.9249379647833521,,,
6,20989,,,0.10446316726148966,,0.9233953166810837,,,
6,20999,,,0.11516703816523655,,0.9120943864263569,,,
6,20999,,,,,,0.1384119838476181,0.2968505322933197,0.9034518599510193
6,20999,,,0.115167036652565,0.37723487615585327,0.9079977869987488,,,
7,21009,,,0.21206618135144098,,0.8650674039701942,,,
7,21019,,,0.09608862855076522,,0.925816914920743,,,
7,21029,,,0.10530004053989984,,0.9209436224904936,,,
7,21039,,,0.11172594226852163,,0.9159022910012794,,,
7,21049,,,0.12627219960696134,,0.9092335503494628,,,
7,21059,,,0.1102457448452355,,0.9176753710935448,,,
7,21069,,,0.14943293520690204,,0.8927557983869554,,,
7,21079,,,0.2489744708530558,,0.8393182697365276,,,
7,21089,,,0.20619886710290763,,0.8592096784041754,,,
7,21099,,,0.1355307376279047,,0.8998614766839456,,,
7,21109,,,0.07423575417648151,,0.9399274955999871,,,
7,21119,,,0.1307364535754271,,0.905944608252472,,,
7,21129,,,0.08570798658983414,,0.935354302842136,,,
7,21139,,,0.2492711725003059,,0.8438169839603136,,,
7,21149,,,0.24861768739880455,,0.8386597462901201,,,
7,21159,,,0.08626568311972663,,0.9320947823366645,,,
7,21169,,,0.11014628409042948,,0.918738435852489,,,
7,21179,,,0.11555036705330995,,0.9175440744418975,,,
7,21189,,,0.11314401786045779,,0.9153763897632886,,,
7,21199,,,0.09041364596729004,,0.9333626374098597,,,
7,21209,,,0.10208567088175127,,0.9251523675399034,,,
7,21219,,,0.13859760392252338,,0.8974260158842934,,,
7,21229,,,0.09703697857371768,,0.9249326302262116,,,
7,21239,,,0.2220218096910369,,0.8562345294012172,,,
7,21249,,,0.09458833450144152,,0.9269893553526605,,,
7,21259,,,0.14178094073035205,,0.8990335099203377,,,
7,21269,,,0.28649271152597233,,0.825434422995607,,,
7,21279,,,0.1446540558041375,,0.8992374551052413,,,
7,21289,,,0.07491297599344891,,0.9395900091172475,,,
7,21299,,,0.05383002854892918,,0.9554390746929223,,,
7,21309,,,0.20211654957579295,,0.8660744986536677,,,
7,21319,,,0.18072896277768175,,0.8794569236825791,,,
7,21329,,,0.16478439989603721,,0.8883686753219725,,,
7,21339,,,0.09059744585724297,,0.9296882605559477,,,
7,21349,,,0.09324981161097609,,0.9294898956626673,,,
7,21359,,,0.08613956945247865,,0.93458018159114,,,
7,21369,,,0.08474946069767728,,0.9333018054845059,,,
7,21379,,,0.1728587066740223,,0.8822646894579063,,,
7,21389,,,0.15127553941012822,,0.8975263908020967,,,
7,21399,,,0.2514279064859546,,0.8483155190785368,,,
7,21409,,,0.25480705067035214,,0.8376542485957343,,,
7,21419,,,0.06556347567290227,,0.9459570476798047,,,
7,21429,,,0.09590273326780634,,0.9266931704076626,,,
7,21439,,,0.06402199813045314,,0.9469119641156948,,,
7,21449,,,0.13828837261848684,,0.9018975987111038,,,
7,21459,,,0.07219876939252416,,0.9411531523596658,,,
7,21469,,,0.11250848051110973,,0.9180030754088295,,,
7,21479,,,0.09032453244150018,,0.9328140228926327,,,
7,21489,,,0.3011698845671229,,0.8190621005227567,,,
7,21499,,,0.10803794287793902,,0.9154893077883295,,,
7,21509,,,0.1066271881638273,,0.9203460360853756,,,
7,21519,,,0.07928041102375885,,0.9356482191756681,,,
7,21529,,,0.09361814824445613,,0.9260617697959559,,,
7,21539,,,0.18325123171695423,,0.8736439304117114,,,
7,21549,,,0.0721621515010112,,0.9427043146938701,,,
7,21559,,,0.1328952978783695,,0.9106664691476223,,,
7,21569,,,0.10516188893098627,,0.9186565576114045,,,
7,21579,,,0.06781277068031077,,0.9460174905397404,,,
7,21589,,,0.41094516291009536,,0.7624790279528322,,,
7,21599,,,0.04288719021904784,,0.9620208287256967,,,
7,21609,,,0.127617943860947,,0.9086483281921516,,,
7,21619,,,0.14349565594053384,,0.8957480241876452,,,
7,21629,,,0.06720733180070218,,0.9446196582970823,,,
7,21639,,,0.24747694672395756,,0.8486020253816309,,,
7,21649,,,0.09557604477372705,,0.9280472266423646,,,
7,21659,,,0.12770353174647256,,0.9066013288182188,,,
7,21669,,,0.1418751553342763,,0.8986299276798937,,,
7,21679,,,0.09439560107700692,,0.9273297305033608,,,
7,21689,,,0.050995644674399696,,0.9573400659614845,,,
7,21699,,,0.05377908338533211,,0.9550706738789151,,,
7,21709,,,0.10512151445314624,,0.9209024399592792,,,
7,21719,,,0.1338940051774385,,0.9043568560818045,,,
7,21729,,,0.13496542901633662,,0.900590509338654,,,
7,21739,,,0.06669105659472951,,0.94913649916037,,,
7,21749,,,0.05304865456174912,,0.9556949744281557,,,
7,21759,,,0.08971236459318495,,0.9270022903214453,,,
7,21769,,,0.17466417546849577,,0.878582019225712,,,
7,21779,,,0.19946963063202927,,0.8659281189218263,,,
7,21789,,,0.11976573029252219,,0.916473165297143,,,
7,21799,,,0.1544392353985482,,0.9009822950181388,,,
7,21809,,,0.1989153198376631,,0.8666276015980297,,,
7,21819,,,0.05918311940176909,,0.952399212476583,,,
7,21829,,,0.0756775742045948,,0.9386493420670713,,,
7,21839,,,0.08426815672540176,,0.9341127959404302,,,
7,21849,,,0.10236805814925808,,0.922766069442438,,,
7,21859,,,0.1972008328863355,,0.8663688564087394,,,
7,21869,,,0.09611995583933274,,0.9249733002945182,,,
7,21879,,,0.1098139737627544,,0.9177018456430857,,,
7,21889,,,0.26105975192358416,,0.840149572041735,,,
7,21899,,,0.04456879445047737,,0.9642258083091441,,,
7,21909,,,0.18570924413431922,,0.8788537495575031,,,
7,21919,,,0.11110550464085742,,0.913733301692289,,,
7,21929,,,0.14445476072608637,,0.900157416269529,,,
7,21939,,,0.13626527109638137,,0.906316004960582,,,
7,21949,,,0.10724142550272645,,0.9184348482002286,,,
7,21959,,,0.13052022627322704,,0.9037570219488906,,,
7,21969,,,0.18228160711892172,,0.8798146958550052,,,
7,21979,,,0.09394496870582257,,0.9299306795690406,,,
7,21989,,,0.11558787553641639,,0.915737272990033,,,
7,21999,,,0.23510473258100612,,0.8477849820526497,,,
7,22009,,,0.14416401249070734,,0.9000484735749875,,,
7,22019,,,0.14080420169704255,,0.8996974929818694,,,
7,22029,,,0.07293960884899818,,0.9415037532862338,,,
7,22039,,,0.1076025501989084,,0.9180010794815789,,,
7,22049,,,0.1764244420999121,,0.8859512910914973,,,
7,22059,,,0.1122329365106722,,0.9173228880795907,,,
7,22069,,,0.16000546349214906,,0.8856158525708429,,,
7,22079,,,0.0692268383444864,,0.9458372330101122,,,
7,22089,,,0.14940341445577293,,0.8955447961408055,,,
7,22099,,,0.13580036029466977,,0.9033687117515682,,,
7,22109,,,0.33612198753741346,,0.8176143162020137,,,
7,22119,,,0.1065056876462717,,0.9188341749385782,,,
7,22129,,,0.23605737851611497,,0.8447285063504241,,,
7,22139,,,0.11767210641306244,,0.9193304149321064,,,
7,22149,,,0.06783422800369276,,0.9433537026793212,,,
7,22159,,,0.06615314369941042,,0.9469726918006749,,,
7,22169,,,0.09945093152504966,,0.9223574479603089,,,
7,22179,,,0.1721737460133339,,0.8811671457208211,,,
7,22189,,,0.08588399257932844,,0.9357644646986549,,,
7,22199,,,0.12067627561354001,,0.912811821308237,,,
7,22209,,,0.09585566087329139,,0.9236778066675173,,,
7,22219,,,0.16177421686236193,,0.8875961953540463,,,
7,22229,,,0.08133803247323987,,0.9376991983707383,,,
7,22239,,,0.09285441702267219,,0.9268686740098522,,,
7,22249,,,0.07588706014573256,,0.9408664664475093,,,
7,22259,,,0.22440660636312215,,0.8535474037795996,,,
7,22269,,,0.11489917107242983,,0.9145287973533222,,,
7,22279,,,0.07348600975194677,,0.9420982554815093,,,
7,22289,,,0.20866088822272066,,0.8623813307451642,,,
7,22299,,,0.09325214270808313,,0.9248936028801826,,,
7,22309,,,0.1684078400474465,,0.881392060247844,,,
7,22319,,,0.12820899582445777,,0.9107012757760092,,,
7,22329,,,0.07417229015965832,,0.9397623602368819,,,
7,22339,,,0.08795783390666712,,0.9324758805137462,,,
7,22349,,,0.08551931144985891,,0.9396792121179507,,,
7,22359,,,0.08793126820413447,,0.9370963819958226,,,
7,22369,,,0.17132770405445547,,0.8756525827308483,,,
7,22379,,,0.23585027893890304,,0.8521619009652674,,,
7,22389,,,0.16089165365932048,,0.8864725373012424,,,
7,22399,,,0.09000132312274345,,0.9290573562611752,,,
7,22409,,,0.13520499210620468,,0.9009351485812812,,,
7,22419,,,0.10537299063437872,,0.9217733191307627,,,
7,22429,,,0.07488667045084574,,0.9414533377446156,,,
7,22439,,,0.09209594928362898,,0.9298283801992219,,,
7,22449,,,0.1097076250105994,,0.9187864595403158,,,
7,22459,,,0.08434098566563271,,0.935724711115855,,,
7,22469,,,0.18005497034438778,,0.8778524466057185,,,
